gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
AOC1,4882.606145603512,2.4675453103229006,0.7810877561635517,3.159114057097346,0.0015824954475195877,0.06247875390558622,ENSG00000002726.21,26,1
WNT16,17.71268340408932,-1.2799135809728006,0.5970040107098882,-2.14389444293829,NA,NA,ENSG00000002745.13,51384,5
HECW1,108.33167924173682,0.9401267791195402,0.7241632400241257,1.2982249403991006,0.19421005026139546,0.5624108924526741,ENSG00000002746.15,23072,4
MAD1L1,38.936270560343665,-0.5186433530096725,0.550675472661917,-0.9418312213954182,0.34627905773554246,0.7021131897069464,ENSG00000002822.15,8379,2
SNX11,1279.9791920370812,-0.2113367951165344,0.1922026643239596,-1.0995518499177723,0.27152743096465165,0.643728134016019,ENSG00000002919.15,29916,5
TMEM176A,6704.324436585107,0.4322957599681818,0.47165236086523193,0.9165559124418425,0.3593753958397908,0.71163863705037,ENSG00000002933.9,55365,8
M6PR,2747.9567179452188,-0.3019849063231212,0.2876748475784563,-1.0497438648707798,0.293835890371081,0.6632751768389982,ENSG00000003056.8,4074,4
KLHL13,165.84940587942867,-0.268726004366349,0.5139493439585292,-0.5228647677542957,0.6010683640788774,0.8529431040009677,ENSG00000003096.14,90293,7
CYP26B1,168.4992706472695,0.11690904376155513,0.5406538550174472,0.21623640093675536,0.8288034808298265,0.9425735878046406,ENSG00000003137.8,56603,2
ICA1,2286.5991992368367,1.1143593472082456,0.3442955295882922,3.2366361205467697,0.001209475278143168,0.055273086659991956,ENSG00000003147.19,3382,4
DBNDD1,919.246333630414,-0.0704262260151335,0.4758858119747716,-0.14798975771706144,0.8823508513946208,0.9621357462933126,ENSG00000003249.15,79007,8
ALS2,1315.4465127846931,0.1264342996757715,0.19770803686898833,0.639500051075584,0.5224976804356575,0.8152054841684843,ENSG00000003393.15,57679,4
CASP10,1424.37219391845,-0.08103083386074916,0.3164734340288921,-0.25604308339306464,0.7979175700876915,0.9312223843722062,ENSG00000003400.15,843,8
CFLAR,6221.447474982751,-0.26875785486897924,0.2267737609365205,-1.1851364715171395,0.2359634929408971,0.6065599439843996,ENSG00000003402.20,8837,8
TFPI,4197.303279343981,0.6442629759046539,0.433414550249157,1.4864821117202607,0.1371516449753694,0.4945416505821914,ENSG00000003436.16,7035,6
NDUFAF7,540.5722804118311,-0.05694879499985288,0.15905707849050515,-0.3580399913057149,0.7203133859355128,0.9043782523490556,ENSG00000003509.16,55471,1
RBM5,3237.3227537420057,-0.5164726402711152,0.24145683422143552,-2.138985388160386,0.03243685177760557,0.26650901619384354,ENSG00000003756.17,10181,2
MTMR7,101.58037259450384,0.4494128003283856,0.5824458096012728,0.7715959028635503,0.44035380166816557,0.7644908597081957,ENSG00000003987.14,9108,2
SLC7A2,2874.159947489136,0.33365039412112163,0.7654688379413253,0.4358771743320747,0.6629258468668726,0.8824540027343533,ENSG00000003989.18,6542,1
ARF5,4443.9820257815545,0.24278864856560078,0.21981314678425687,1.1045228737109796,0.2693663868133346,0.64102636817794445,ENSG00000004059.11,381,2
PLXND1,6238.406047979076,-0.31531478822035125,0.2876911819109685,-1.0960182586268195,0.2730707841741071,0.6449421481825433,ENSG00000004399.13,23129,4
AK2,4461.724276981351,0.12952603730856876,0.15679695012143532,0.8260749791896722,0.4087615600818511,0.7448857053890161,ENSG00000004455.17,204,1
CD38,309.34814819074785,-1.4587574261798644,0.7034760257003859,-2.0736419904679972,0.03811257239134326,0.2826112068263392,ENSG00000004468.13,952,4
FKBP4,4695.457351934277,1.0238491387110658,0.38356397562987277,2.6693047412227475,0.007600845280345655,0.13336859112411645,ENSG00000004478.8,2288,1
KDM1A,3714.4844422342053,0.20787311912541076,0.21615531810531893,0.9616840378830154,0.33620834287068896,0.6950249441365693,ENSG00000004487.17,23028,2
RBM6,3818.352593667994,-0.5530204269706332,0.25631341869999585,-2.157594517585209,0.030959371328016936,0.2601765864742417,ENSG00000004534.15,10180,8
CAMKK1,632.5591270448764,-0.09323470536873292,0.35527129561144827,-0.2624324186063754,0.7929880818229285,0.9293301221544988,ENSG00000004660.15,84254,2
RECQL,949.7248049017705,-0.1983098015557312,0.40456119175986593,-0.4901849351715409,0.6240030400618495,0.8635862019434071,ENSG00000004700.16,5965,1
ARHGAP33,464.5981781779594,-0.018083490414387438,0.4110264240462472,-0.043995931542232795,0.9649076468880673,0.9882750802464151,ENSG00000004777.18,115703,5
NDUFAB1,1934.3336428705225,0.5232285964872261,0.24433191571738422,2.1414664349148653,0.03223644244900527,0.2658729859612053,ENSG00000004779.10,4706,1
PDK4,6368.595743216115,-0.004336726269122704,0.7299321504609545,-0.005941273125706338,0.9952595777899801,0.9984124592402123,ENSG00000004799.8,5166,2
SLC22A16,12.354190049545371,-0.43215342620365843,0.6804848781393782,-0.6350669060938985,0.5253847797636177,0.8165664009296413,ENSG00000004809.14,85413,8
ZMYND10,95.35614876505879,0.5452428827418103,0.7305203361189174,0.7463760497600346,0.45544028292664535,0.7762808935183863,ENSG00000004838.14,51364,2
ABCB5,23.330274176832695,-0.9278836504262711,0.7187601316506843,-1.2909503596078982,0.19672089120480007,0.5649623107492554,ENSG00000004846.16,340273,1
ARX,152.71739123121714,2.6830290205776115,0.9427965311369787,2.8458197839802986,NA,NA,ENSG00000004848.8,170302,4
SLC25A13,1427.730136528372,0.269009447399374,0.20434781716281486,1.3164292681680065,0.1880300042598847,0.5541286540381931,ENSG00000004864.14,10165,2
ST7,1062.3637173550453,0.359908515062087,0.2151311089036669,1.6729728996248965,0.09433263117440993,0.42472037732554235,ENSG00000004866.22,7982,5
SLC4A1,4.1432428035747355,-2.9878771517158973,1.1068509094728072,-2.699439577764834,0.0069456366940153225,0.12693927074899045,ENSG00000004939.15,6521,2
CALCR,8.987174580351185,0.006047852822464857,0.7175984415801919,0.008427906851563315,0.9932755828488061,0.9978576536049139,ENSG00000004948.16,799,5
HCCS,1062.5998500428207,0.4100296082152262,0.2041267402712476,2.0087011024149546,0.044568841747155835,0.30495776826480686,ENSG00000004961.15,3052,2
DVL2,1435.6290207763209,-0.07505697183020807,0.22868506947700967,-0.3282110721170354,0.7427520767951231,0.9106139352044161,ENSG00000004975.12,1856,4
PRSS22,2582.1342738212675,0.7936705387147891,0.6132624317983784,1.2941776596152612,0.19560406160633914,0.5635353014234744,ENSG00000005001.10,64063,6
SKAP2,3284.634421293389,0.13498848715356493,0.2957367092513943,0.45644819506940704,0.6480677155360306,0.8754680269555509,ENSG00000005020.13,8935,5
SLC25A5,10234.897942133002,0.41471593653304817,0.27977815088687197,1.48230280033818,0.1382597435307336,0.4965180475114775,ENSG00000005022.6,292,2
HOXA11,67.980104760607,4.04763145937159,1.1707773560159904,3.4572170691318935,5.457850226602508e-4,0.03882491276238999,ENSG00000005073.6,3207,8
POLR2J,1619.6037813302278,0.41089327894701944,0.33755815396498934,1.2172518249689095,0.22350841753550804,0.5923407299436599,ENSG00000005075.15,5439,1
MEOX1,366.66235050059606,-0.6791197102727955,0.6230433766012066,-1.0900038998528379,0.2757114261765672,0.6474330063318955,ENSG00000005102.14,4222,5
LIG3,1068.151661418086,0.08256698789734636,0.19852630731033438,0.4158994796003456,0.6774835603353456,0.8876084764454828,ENSG00000005156.12,3980,4
RPAP3,1161.7567151464373,0.01023711099808859,0.17157944434453076,0.059663971038002174,0.952423267537377,0.9849529790138191,ENSG00000005175.10,79657,2
ACSM3,871.3977124369982,-1.8359788716797436,0.6188163818035792,-2.9669202782393507,0.003007989424215214,0.08668745252884583,ENSG00000005187.12,6296,1
CIAPIN1,1854.8823995668758,0.15759819404489367,0.15725574233910405,1.0021776737732804,0.3162577887494628,0.6818883991842191,ENSG00000005194.15,57019,2
COPZ2,927.075097853479,-0.05515337407667703,0.44087509465529084,-0.12509977257799076,0.9004445633394675,0.9691906847488483,ENSG00000005243.10,51226,2
PRKAR2B,683.2814205895639,-1.1437945870585633,0.5282545570712659,-2.1652337339027556,0.030369790180984537,0.2573752093799582,ENSG00000005249.13,5577,1
MSL3,1386.6691764234924,-0.8311442672644739,0.2060872402888825,-4.0329729589246694,NA,NA,ENSG00000005302.19,10943,4
CREBBP,4424.518470455659,-0.17528695559190513,0.19816668246597244,-0.8845430190920412,0.3764031505775041,0.7239045481426947,ENSG00000005339.15,1387,2
MPO,23.359191312182695,-0.9863394572672356,0.6183931136065914,-1.5950039474319304,0.11071135306023867,0.45274286450131473,ENSG00000005381.8,4353,7
PON1,34.9708986920354,2.573027406554195,0.9315907805920499,2.761971737117203,0.005745345162090961,0.11586518674118239,ENSG00000005421.9,5444,5
GCFC2,545.8601837095443,-0.009434480151767599,0.17521076791134094,-0.05384646311544948,0.9570574909778188,0.9861223154409938,ENSG00000005436.14,6936,9
WDR54,740.6260689940331,0.4327085405812256,0.3447907649670679,1.2549887773895423,0.20948283400009027,0.579757998934058,ENSG00000005448.17,84058,2
CROT,783.3558844332059,0.34107987042959054,0.22555925593731904,1.5121519576406728,0.13049520957270383,0.4852750698495627,ENSG00000005469.12,54677,5
ABCB4,164.75607529647374,-1.4258413739782532,0.562724762225677,-2.5338166537025946,NA,NA,ENSG00000005471.19,5244,1
KMT2E,3682.665384084824,-0.12370826119527793,0.23812226113728102,-0.5195157336590143,0.6034011439700283,0.8537921106773476,ENSG00000005483.21,55904,3
RHBDD2,6336.151143572659,0.5282186375423377,0.34970882119609753,1.5104527124471407,0.13092794687663994,0.48586542786253106,ENSG00000005486.17,57414,9
SOX8,370.59494649737167,0.3902998349939681,0.7574474229423713,0.5152830720287013,0.6063552262925798,0.8552441285000595,ENSG00000005513.10,30812,6
IBTK,2899.698444738219,0.2226412011440434,0.22845821627390092,0.9745379473553998,0.32978950700186926,0.6905227397866595,ENSG00000005700.15,25998,3
ZNF195,999.2929384339168,-0.04289944305593232,0.22493506367870317,-0.19071923405063163,0.8487455686950679,0.9497878272502216,ENSG00000005801.18,7748,2
MYCBP2,2685.8966236618426,-0.6219339237730691,0.29642382545175155,-2.0981239373226437,0.03589419851237951,0.2765984118046373,ENSG00000005810.18,23077,2
FBXL3,1841.3338092846932,-0.14456667216437952,0.17958986949244715,-0.8049823332070489,0.42082987471196187,0.7522382675164622,ENSG00000005812.11,26224,6
ITGAL,1035.1578909494713,-2.3015456870620565,0.6366273633117836,-3.615216403971771,3.0009683386953345e-4,0.027717277017116633,ENSG00000005844.19,3683,8
PDK2,801.5742164155301,0.3443019445136067,0.2809266744811726,1.2255936363091124,0.22035163378160957,0.5894219570878394,ENSG00000005882.12,5164,2
ITGA3,22954.223211909048,1.499251352046773,0.516162388943665,2.90461177366103,0.0036770888411088677,0.09496013300137134,ENSG00000005884.18,3675,5
ZFX,1281.8489715729409,-0.34509910204020594,0.25174675513535627,-1.3708184713429854,0.17043155134600768,0.5361891503020466,ENSG00000005889.16,7543,8
LAMP2,9077.20458918231,-0.188343071714182,0.23474565872347583,-0.8023282421424677,0.42236310970873525,0.7532596236618585,ENSG00000005893.16,3920,6
ITGA2B,28.0968228705239,-1.4035737806913635,0.5262689345510769,-2.667027613721212,NA,NA,ENSG00000005961.19,3674,5
ASB4,38.23065351407285,1.9384003438196207,0.8482622724558788,2.28514270498862,0.022304461452951518,0.22510284505006325,ENSG00000005981.13,51666,8
GDE1,2897.0768429506484,0.23923384363075412,0.23628068093966134,1.012498536398949,0.3112997461380132,0.678640756308668,ENSG00000006007.12,51573,1
CRLF1,283.41735064689993,1.2239876534043106,0.7035773216019635,1.7396633117983868,0.08191815507942254,0.39959468913893703,ENSG00000006016.11,9244,8
OSBPL7,2428.841505779615,0.9661302223026621,0.4668804367228424,2.069331131293884,0.03851502422319387,0.2837949153287969,ENSG00000006025.12,114881,2
TMEM98,3677.6405925192385,0.08268485565220529,0.3808926171620292,0.21708180186919113,0.8281445958202714,0.9425666381223592,ENSG00000006042.12,26022,4
YBX2,52.19046087594564,1.633333037886115,0.8850150674614028,1.8455426330437565,0.06495864274383184,0.3617754792995475,ENSG00000006047.13,51087,6
ABCC8,3806.504883856351,2.3013246370087175,1.0917543306251298,2.107914365396652,0.035038397401810896,0.273641036667108,ENSG00000006071.15,6833,1
CACNG3,1.7041983890108803,-2.411213258614927,0.9733169394885316,-2.4773156212425476,0.013237478406730913,NA,ENSG00000006116.4,10368,8
TMEM132A,2424.566652175335,-0.27471574083398437,0.4071727718006052,-0.6746908434449891,0.4998722032210814,0.8030011291928939,ENSG00000006118.15,54972,10
AP2B1,13193.495638536633,0.31484609738501435,0.19932516346313559,1.5795602116400316,0.11420761722895328,0.4598062098493919,ENSG00000006125.18,163,2
TAC1,69.83129139003623,-1.1926338528176437,1.0352036064536996,-1.1520766015327684,0.24928959719453034,0.6215299733221958,ENSG00000006128.12,6863,8
ZNF263,1606.9684109706268,0.10230816617862168,0.15394051630084654,0.6645954465858777,0.5063092824261932,0.8059781318804579,ENSG00000006194.10,10127,10
CX3CL1,3870.2033625727713,-0.3796780851883943,0.49246807892001504,-0.7709699398609352,0.44072474942533924,0.7647272827286062,ENSG00000006210.7,6376,9
SPATA20,3663.9402643796357,0.25124678623247987,0.2909044845544959,0.8636745033932715,0.3877667237096114,0.7305471244900958,ENSG00000006282.21,64847,1
CACNA1G,53.496310907382366,0.5272747923108563,0.7763177866568847,0.6791996800453318,0.4970113500125996,0.801826950477963,ENSG00000006283.18,8913,2
TNFRSF12A,5799.826861652931,0.36965012668019975,0.4782699254641712,0.7728901756083584,0.43958737946825177,0.7642332772216278,ENSG00000006327.14,51330,10
DLX6,9.781166562218928,2.927269208604866,1.3459880719871702,2.174810661050768,0.02964430785189503,0.2549429643906912,ENSG00000006377.11,1750,8
RALA,3874.6055911375247,0.29752749067561135,0.28534304693016477,1.0427010360915807,0.2970867778827376,0.6664723314466761,ENSG00000006451.8,5898,4
BAIAP2L1,4719.462751247567,1.3121675736297802,0.48892445068461615,2.6837839093389957,0.0072794139464275424,0.13014042542887047,ENSG00000006453.14,55971,6
KDM7A,1622.7192490922553,0.11005670762358333,0.29560755329750626,0.3723068182659721,0.7096644226961746,0.9017667383732204,ENSG00000006459.11,80853,5
ETV1,1645.1985412460663,0.4355711976898647,0.4562629060020493,0.9546495933813833,0.33975492862204326,0.6971866547260346,ENSG00000006468.14,2115,5
AGK,1015.4156939345548,-0.23598864098106606,0.16758492646178907,-1.4081734316055787,0.15907972138295337,0.5225389712011064,ENSG00000006530.18,55750,4
TTC22,1401.2424020988426,1.3687845450336802,0.3804739339405483,3.597577712767998,3.2119454466473537e-4,0.02821727004202119,ENSG00000006555.11,55001,7
CCL26,92.93795156365601,0.5621453035053213,0.8378015076313092,0.6709767151107876,0.5022353632106108,0.8040118356645551,ENSG00000006606.9,10344,11
FARP2,2207.3676360855115,0.31619295613939113,0.26999226152895583,1.1711185881728703,0.24155111319571546,0.612634490265977,ENSG00000006607.14,9855,5
USH1C,4307.474341000874,1.8905673133607568,0.5685143737809804,3.325452091540426,8.827526954225557e-4,0.047629252937606455,ENSG00000006611.17,10083,5
GGCT,859.0686468270135,0.5672105944245802,0.32343593642353924,1.7537030692897964,0.07948139935586283,0.39429414824057285,ENSG00000006625.18,79017,1
DBF4,398.84447527649746,0.16692828801669113,0.2672192113617963,0.6246867025989452,0.5321767021842032,0.820203967674825,ENSG00000006634.8,10926,3
IFRD1,515.4898393495537,0.11287877940747089,0.32995441109774054,0.34210416836656093,0.7322725006153007,0.9071984979187029,ENSG00000006652.15,3475,2
COX10,579.2192438817327,-0.06712560871874962,0.20801736865814538,-0.32269232685595345,0.7469282638193508,0.9118334971691889,ENSG00000006695.12,1352,1
GTF2IRD1,1885.488165351363,0.8335554591004518,0.3042377792318889,2.7398157493948805,0.006147363554386377,0.11901009501213804,ENSG00000006704.11,9569,8
PAF1,3739.453125095482,0.36081527150517784,0.3024263511255295,1.1930682302066085,0.23284265255540876,0.6033399777382453,ENSG00000006712.15,54623,2
VPS41,3435.679334693199,-0.18738627594303855,0.17587959862073652,-1.0654236046280434,0.2866842796952763,0.6571537053749034,ENSG00000006715.16,27072,2
ARHGAP44,556.7467325516814,0.2760795192877897,0.47346327230454033,0.5831065162541482,0.5598215973597763,0.8351447310147094,ENSG00000006740.17,9912,4
ELAC2,2594.445418295502,-0.1843974294506493,0.19428571397080105,-0.9491044178284882,0.342567507717844,0.6996004380264607,ENSG00000006744.19,60528,1
SCIN,1201.9123673514594,1.6823964846789004,0.6566148161478755,2.562227417512324,0.01040031918755859,0.15647539049154893,ENSG00000006747.15,85477,2
ARSD,3499.8372599389927,0.5021776013562408,0.3361881065762687,1.4937399376509923,0.13524360558348167,0.4926496995184394,ENSG00000006756.16,414,5
PNPLA4,731.0367896888959,0.4871950753728778,0.319338566951533,1.5256380712913418,0.1271000252319565,0.4807998825939786,ENSG00000006757.12,8228,2
MYH13,11.269797344003925,-0.3131052209342167,0.6856733779696779,-0.4566390223014652,0.6479305263233615,0.8754680269555509,ENSG00000006788.14,8735,1
ADIPOR2,4249.13138696789,0.37112349927164723,0.23963281254366367,1.5487173702642436,0.12144967636699612,0.47065566373202966,ENSG00000006831.10,79602,1
CDKL3,22.357308817514824,0.17483546766975516,0.341071934939193,0.5126058457460746,0.608227063221394,0.8557943320184309,ENSG00000006837.12,51265,10
UPP2,8.235207608790486,0.03350188693822197,0.6148939116203835,0.05448401147758476,0.9565495466603284,0.9861223154409938,ENSG00000007001.13,151531,4
PRSS21,483.3223534084568,3.0213100615680357,1.0704219701679116,2.8225411527139137,0.004764470683853885,0.10608036788252628,ENSG00000007038.11,10942,11
MARK4,1805.7525742726446,0.22087698656093407,0.2230387150878039,0.990307832763389,0.3220236792346679,0.6848159472653498,ENSG00000007047.15,57787,2
CCDC124,2466.534333050503,0.005974011412795349,0.33455883351047033,0.017856385228604003,0.9857534230063888,0.9959374450003776,ENSG00000007080.11,115098,2
CEACAM21,95.00410503981738,-1.8684519629240417,0.5377912221520454,-3.4743072887042943,5.121741188203143e-4,0.03722358349896273,ENSG00000007129.18,90273,12
PAFAH1B1,5078.077511225441,-0.171055331593969,0.17878110655957147,-0.9567864014588802,0.33867507731977387,0.696621282337369,ENSG00000007168.14,5048,2
NOS2,70.61101447437447,0.5853241589216716,0.7104292895087633,0.8239020653644538,0.4099952068030926,0.7454637364499549,ENSG00000007171.18,4843,1
DNAH9,91.57045206185829,-0.3142931557578996,0.8267149031668253,-0.3801711503614656,0.7038183730423435,0.8994820579636964,ENSG00000007174.18,1770,2
SLC13A2,194.60721743943532,3.3529628971077807,1.1936709618017765,2.8089507112133143,0.004970325549212497,0.10810356468442553,ENSG00000007216.15,9058,1
GAS7,2831.4193633798604,-0.3925084748127954,0.4538095941533147,-0.8649188555502214,0.387083327650165,0.7301553275580849,ENSG00000007237.19,8522,7
TRAPPC6A,1120.0238160623705,0.375428651715691,0.34243794812135886,1.0963406765381047,0.27292971469892147,0.6449258604416196,ENSG00000007255.10,79090,10
CEACAM7,2975.018508418038,1.5555964679067207,1.120552213686011,1.3882409484424194,0.16506368705192584,0.5293261724950632,ENSG00000007306.15,1087,14
CD79B,341.6431829435284,-2.465596792571296,0.9613476723262759,-2.5647295599156412,NA,NA,ENSG00000007312.13,974,8
SCN4A,29.579432342057203,-2.2573322834824516,0.7174519137652874,-3.1463185757435057,0.001653398033978321,0.06351119660877302,ENSG00000007314.12,6329,2
ST7L,406.0053793973031,0.10400590587592651,0.1560704569421751,0.6664035456400388,0.5051531968112624,0.8051938539776834,ENSG00000007341.19,54879,5
TKTL1,7.364722999546969,-1.1135111354023608,0.748682356557515,-1.4872944789594744,NA,NA,ENSG00000007350.17,8277,1
PAX6,467.9290372690911,2.2413462279606304,0.9372029055767082,2.3915271865076186,0.016778441293631072,0.1956071285836677,ENSG00000007372.24,5080,4
RPUSD1,1033.9768464370609,0.2844648460105852,0.31076538038562634,0.9153685190338607,0.3599981993136464,0.71210106388863,ENSG00000007376.8,113000,1
RHBDF1,2674.8462219008043,0.5621345992169589,0.3906550083520527,1.438954031559148,0.15016354730565626,0.5114999172856916,ENSG00000007384.15,64285,1
LUC7L,2130.422313814797,-0.4394874083226286,0.3026883586764999,-1.4519468480528304,0.1465163848720159,0.5077550151018707,ENSG00000007392.17,55692,2
CACNA2D2,718.5614618702372,1.751986325278139,0.8363810193036905,2.0947227218722806,0.03619564816948747,0.2770807924174236,ENSG00000007402.12,9254,6
BAIAP3,1798.0230523145196,2.1056234017341198,0.8350550518081731,2.5215384269273526,0.011684291282752944,0.16564629590680216,ENSG00000007516.14,8938,4
TSR3,1544.319104197099,0.23842603783183144,0.28601711974893235,0.8336075758021875,0.40450215517903004,0.7422569900498206,ENSG00000007520.4,115939,1
SELE,308.109916652997,0.24907555161847583,0.9207360260152417,0.2705178732892903,0.78676186843929,0.9276936157366866,ENSG00000007908.16,6401,8
DNAJC11,1054.4709429268958,0.03828356718056035,0.20861128833613918,0.1835162779823944,0.8543929476783526,0.9515378039437233,ENSG00000007923.16,55735,2
FMO3,320.1906489448018,0.6472449476979726,0.5593380743558419,1.157162326994042,0.24720604621666978,0.6189458611976106,ENSG00000007933.13,2328,1
MYLIP,1009.6434437746346,-0.3489099257128437,0.2518329275051615,-1.3854817524038532,0.1659052083841289,0.5303880727905461,ENSG00000007944.15,29116,5
NOX1,144.14721113190535,2.2503458827108513,0.8103925258281881,2.7768591281257065,0.005488696208440882,0.11326556954579321,ENSG00000007952.18,27035,2
E2F2,162.95950731400458,-0.14346674273783575,0.5234473960555756,-0.2740805357308599,0.7840227315372769,0.9267492847932822,ENSG00000007968.7,1870,2
PSMB1,5775.851168025925,0.12665358768342744,0.2407887061842304,0.5259947183175744,0.5988918766988961,0.8519388474783416,ENSG00000008018.9,5689,1
SYN1,285.5676236884719,1.4650480379622437,0.6684908343462864,2.191575355546806,0.028410183053432278,0.2516519711026635,ENSG00000008056.14,6853,2
JARID2,1072.3199623219439,-0.6735408746668511,0.23852637692268705,-2.8237584595734844,0.0047464139646743965,0.10608036788252628,ENSG00000008083.14,3720,4
CDKL5,1036.9063567916817,-0.027261713276168775,0.3090957641285228,-0.0881982752271988,0.9297190881457852,0.978054186702518,ENSG00000008086.13,6792,2
CAMK1G,69.05509248994665,-0.7910492390611881,0.41469686368961206,-1.907536102451125,0.05645120058107937,0.338924219294677,ENSG00000008118.10,57172,2
NADK,3110.048155835125,-0.2346005235954186,0.22420040053433007,-1.0463876203445768,0.29538210603971377,0.6647909316064291,ENSG00000008130.15,65220,1
TFAP2B,2.1463653558605755,3.632434451673564,2.2577714217160936,1.608858371018184,0.10764731391472787,NA,ENSG00000008196.13,7021,6
DLEC1,81.8805998496288,-0.17130765520151078,0.5134265151987134,-0.33365564521966484,0.7386394232354418,0.9097558204385958,ENSG00000008226.20,9940,2
CYTH3,2389.0496948185905,-0.12551596024061917,0.324011943165555,-0.38738065953478257,0.6984744197223297,0.8973845894966289,ENSG00000008256.16,9265,4
SYPL1,6498.708990527668,0.24554492875941858,0.25228078560922523,0.9733001590527774,0.3304041434317663,0.6910031685648075,ENSG00000008282.9,6856,6
CYB561,6205.270142579523,0.8236745970586424,0.3405405126259021,2.4187271896295144,0.015574916205377624,0.18926120194748508,ENSG00000008283.16,1534,2
CELSR3,901.238883329555,1.8251351176007191,0.6074384586121547,3.004642020478416,0.002658935919132285,0.08138975310577536,ENSG00000008300.17,1951,4
AASS,692.4623580363049,-0.3475578048512709,0.31068920042949694,-1.118667157953372,0.2632821610952214,0.63545100128236,ENSG00000008311.15,10157,1
PLEKHG6,1339.2419941303538,1.2840641812060536,0.5171558879047912,2.482934471476908,0.013030505554106465,0.1749664800159046,ENSG00000008323.15,55200,11
SS18L2,685.2764541576319,0.03141160969782587,0.25544948304175613,0.12296603353349234,0.9021339951080298,0.9695892899181165,ENSG00000008324.12,51188,2
MGST1,3007.024108122638,0.8278423361406613,0.5496654251768887,1.5060840617258255,0.1320455955720399,0.48742016383263675,ENSG00000008394.13,4257,4
CRY1,1068.473441793336,-0.10061393884953998,0.28141237891639354,-0.35753202910605425,0.7206935527941893,0.9043782523490556,ENSG00000008405.12,1407,1
PGLYRP1,3.4474342919052727,-1.7902184319309897,0.6396749781678879,-2.7986375785065216,0.005131870208542444,0.10964146638798881,ENSG00000008438.5,8993,1
ST3GAL1,5742.8444730033825,0.30944401392872867,0.4143308776599279,0.7468524085784221,0.45515265617741696,0.7760438852842312,ENSG00000008513.16,6482,8
MMP25,105.8874208716619,-1.7786287027414398,0.4467866251829234,-3.9809354230629297,6.86445978510993e-5,0.012192111473171854,ENSG00000008516.17,64386,8
PKD1,2347.755905913229,-0.13818499937914708,0.3763812803984895,-0.3671409992357889,0.7135138464632843,0.9021836562950174,ENSG00000008710.20,5310,7
MAPK8IP2,564.1599881658616,1.2464715972885865,0.7899071195657865,1.577997673921175,0.11456614418395257,0.459972186325862,ENSG00000008735.14,23542,5
MED24,3501.994215724396,0.055247929517694215,0.20202790290835768,0.27346682672222433,0.7844943892356019,0.9267492847932822,ENSG00000008838.20,9862,4
RHOBTB2,1114.5170234032132,-0.37266944460507917,0.2712453148515448,-1.3739203009240724,0.16946642643026202,0.5353689956110416,ENSG00000008853.17,23221,4
HEATR5B,1588.6386958129342,-0.3029693333264816,0.21787960454862185,-1.3905355389006648,0.16436631527624596,0.5288497653384159,ENSG00000008869.12,54497,2
SEC62,6714.6088390113655,0.14266460396032318,0.2050145021640858,0.69587566954722,0.48650669555143494,0.7962134654314039,ENSG00000008952.17,7095,3
CSDE1,22662.379994057465,-0.020332139190797235,0.1977906469138343,-0.10279626214911339,0.9181246719228648,0.974681814399798,ENSG00000009307.16,7812,2
UBE3C,4438.778272980184,0.2646727917533986,0.21391249528910647,1.2372946769457702,0.21597770334069763,0.5863024392097784,ENSG00000009335.18,9690,2
REV3L,1072.1854940932383,-0.39903090004925995,0.36394096170942897,-1.096416567607597,0.2728965168652838,0.6449047040348747,ENSG00000009413.16,5980,2
TENM1,73.30787291034719,0.3510063675255834,0.9158556973932228,0.38325510069396745,0.7015306266968462,0.8988350594930932,ENSG00000009694.13,10178,5
PAX7,11.796104646772699,3.5124913789372405,2.3257595119790286,1.5102556222368844,0.13097821068678978,0.4859163743749802,ENSG00000009709.12,5081,6
MASP2,46.31777858445975,-0.9286203118645446,0.5141515962002854,-1.8061216161289615,0.07089934504884726,0.3759813752590385,ENSG00000009724.17,10747,5
IYD,871.8432426230099,1.8095504751439728,0.8841270672482003,2.0467086035224606,0.040686704011100305,0.29132337192335617,ENSG00000009765.15,389434,1
FAM76A,668.332361985734,0.018401125376075148,0.17444269046260893,0.10548521882617576,0.9159907982187554,0.9740823630094759,ENSG00000009780.16,199870,2
TRAF3IP3,396.94744969712445,-2.148140592228627,0.6793119419545397,-3.1622299853112006,0.0015656585823085952,0.062233333238841844,ENSG00000009790.15,80342,9
POMT2,1193.4509706582867,-0.05021909977450433,0.28942639312282886,-0.17351250945932906,0.8622485958891257,0.9543575734718116,ENSG00000009830.12,29954,2
VTA1,1642.3150453981993,0.05342596759265883,0.17995762631315257,0.29688081959744145,0.7665575000975562,0.9192745819663223,ENSG00000009844.16,51534,2
MLXIPL,1396.4392140774935,1.4163452800165983,0.8035545889323784,1.762599952168014,0.07796798516261758,0.3915604762080513,ENSG00000009950.16,51085,8
BAZ1B,4847.7470521348905,0.19067830320705073,0.17881703870640214,1.0663318472694512,0.2862736579110406,0.6568660774447049,ENSG00000009954.11,9031,6
RANBP9,1497.2635814810355,0.07242330632069506,0.20714953715743747,0.34961848003383184,0.7266250401282517,0.9058677716971127,ENSG00000010017.13,10048,2
ETV7,454.3934221484093,-0.015002883276192031,0.42262569926973365,-0.03549922142007909,0.9716816672021964,0.9910565437982994,ENSG00000010030.14,51513,6
