gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
FABP6,9.092891058673505,3.662283270567345,0.5371234801380519,6.818326522657438,9.210710931181432e-12,6.446251838806555e-11,ENSG00000170231.16,2172,8,1.225889825637763,0
PWWP2A,454.2299707067435,0.2189685052597704,0.06216451962009932,3.5224032389847744,4.2765312277314637e-4,9.843504485183203e-4,ENSG00000170234.13,114825,4,447.0528904705136,405.6832875705488
USP47,1696.9792871719637,-0.4246558941488819,0.09962853611972239,-4.2623921889063805,2.022500820607557e-5,5.837724105297715e-5,ENSG00000170242.19,55031,2,1607.0599225639126,2189.144540769865
PDCD6IP,4153.527565896021,-0.10702445820583345,0.056821201012908704,-1.883530377710945,0.059628527042780474,0.08882621997841575,ENSG00000170248.15,10015,2,4033.204376511502,4473.840382177162
ZNF212,558.992475005815,0.33673594744946644,0.07013523358613309,4.801237983130418,1.576877347170265e-6,5.392417035420512e-6,ENSG00000170260.9,7988,11,526.5069459202427,458.622882660004
FAM161A,103.07561548731307,0.2861189711711395,0.14119006283545718,2.0264809394169787,0.042715524034345385,0.06583004016730142,ENSG00000170264.13,84140,2,88.50374564415281,87.55880676472026
ZNF282,1258.418085244893,0.7072991558575191,0.07246952258214856,9.7599532969981,1.6723221585518722e-22,3.770436727262267e-21,ENSG00000170265.12,8427,9,1219.3922607152376,804.9493777698864
GLB1,3358.7891260193915,0.21475985354022117,0.07848479537607846,2.7363243098379573,0.00621297614544763,0.011473236819626881,ENSG00000170266.16,2720,1,3159.223676038069,2882.6758196161354
FAXDC2,4031.04031466473,-1.1801998773064664,0.16887756756626407,-6.988494057053376,2.7785244319903865e-12,2.0776028303365497e-11,ENSG00000170271.11,10826,3,2824.816272686599,7646.730358922428
CRTAP,5083.512122969233,0.5136588013120089,0.10299229704028874,4.987351637677086,6.121259325043282e-7,2.223477442439379e-6,ENSG00000170275.15,10491,6,4615.652758052936,3554.5672414629457
C7orf33,0.7623587873826955,0.9143060463056609,0.5864371119857803,1.5590862645265715,0.11897596415210285,0.16355507363913324,ENSG00000170279.3,202865,14,0,0
CNGB3,5.019661897300312,2.449358847978931,0.4289196436029292,5.710530829048287,1.1262433259069074e-8,5.24532707712359e-8,ENSG00000170289.12,54714,6,1.3874169095503437,0
SLN,2.757186096173073,3.189460476195398,0.6670551568216108,4.781404421476273,1.7407476300387116e-6,5.917360223604713e-6,ENSG00000170290.4,6588,13,0,0
ELP5,1273.9381047729755,-0.20151454673414024,0.09942990271157601,-2.026699626959196,0.04269314065860757,0.06580861153304854,ENSG00000170291.15,23587,4,1062.6993507715993,1339.4594962250117
CMTM8,1170.5335699953644,-0.12327836220879822,0.11182416915023746,-1.1024303882210997,0.2702746064296218,0.3368640022166301,ENSG00000170293.9,152189,6,1083.838943201564,1215.4673227970939
GABARAP,9.960032635699108,0.6073092492086625,0.151137426321607,4.018258508096879,5.862985541061018e-5,1.5676707355764393e-4,ENSG00000170296.10,11337,2,8.752545477162066,6.3282603492343945
LGALS9B,7.994151584636389,1.2488936221340134,0.43718959158871584,2.8566407942046905,0.0042815006955893254,0.008165835520043383,ENSG00000170298.15,284194,6,1.1824686484745677,2.091088606935338
UBB,10318.317633514978,-0.339168081466171,0.09966123820511039,-3.4032095885477296,6.659917136241702e-4,0.0014819652194076824,ENSG00000170315.14,7314,2,9161.006566585525,12404.148102527597
NFRKB,1011.2338761848748,0.5527278315598075,0.07092808333403965,7.792792439585685,6.55442431445876e-15,6.729122264110008e-14,ENSG00000170322.14,4798,4,995.9923742946527,669.2512274705948
FABP4,445.3908561473939,2.3592176515921817,0.2890305320484395,8.162520529826908,3.2810479105001757e-16,3.871661475841446e-15,ENSG00000170323.9,2167,6,173.63463143967326,64.82849957992516
FRMPD2,3.2649157209346393,2.218652836475056,0.47327074836090927,4.687914569322049,2.760031838563348e-6,9.09638518684052e-6,ENSG00000170324.21,143162,5,0.8875908103268674,0
PRDM10,277.54577407984874,0.24191560661493006,0.07590675453211793,3.18701027472555,0.001437516681078506,0.003007962720277906,ENSG00000170325.15,56980,6,268.6376852626857,239.30054220354248
B3GNT2,740.9653926698013,-0.5095784348089605,0.09807024474255178,-5.196055502325661,2.0356150616973864e-7,7.950396931118009e-7,ENSG00000170340.11,10678,7,643.8163763827009,986.8987166686404
FOS,6005.947288881089,-3.1032425024318084,0.24225784061713335,-12.80966797411607,1.4475260942918712e-37,1.2278659869777443e-35,ENSG00000170345.10,2353,8,1434.7129798088433,20189.6689563561
TMED10,10911.67753113381,-0.3245929046004893,0.07405955014340314,-4.382863573596827,1.1712946637091528e-5,3.508685269154222e-5,ENSG00000170348.9,10972,2,10277.97158608761,13471.822007169265
SETMAR,393.98060807441095,0.3416344681863384,0.09190327266612165,3.7173264702713387,2.0134219105848148e-4,4.913819403821725e-4,ENSG00000170364.12,6419,2,361.2071717818302,325.03454632623857
SMAD1,745.6209053299305,-0.64662564791744,0.10639480592729403,-6.077605408287678,1.2199049032118826e-9,6.511892645308822e-9,ENSG00000170365.10,4086,4,638.0763956715607,1077.369854881018
CST5,5.673743560985413,1.7129357288314069,0.5615992848964714,3.050103116045064,0.002287628090385551,0.004603727341291879,ENSG00000170367.5,1473,13,0,0
CST2,15.938223566294598,2.9662089400839267,0.40615539505895915,7.303138099774201,2.81132364590514e-13,2.358291108099729e-12,ENSG00000170369.4,1470,6,3.7960258524777513,1.3051323720012242
CST1,116.03017144854854,7.073355433622511,0.6417150769061514,11.022579472068356,2.9741209433062512e-28,1.1800332316621062e-26,ENSG00000170373.8,1469,15,2.4845450891600738,0
SP7,0.567158629161402,0.9886872613557184,0.48028724420768704,2.0585332491740873,0.03953897295178758,0.06146855053886816,ENSG00000170374.6,121340,8,0,0
SEMA3E,77.19417431554473,0.38686795434227295,0.5100537288398199,0.7584847094878647,0.4481608633144875,0.5207966073686772,ENSG00000170381.14,9723,8,2.215941293351908,49.03477887538002
LRRN2,170.18939277329517,1.8223974371592846,0.2579031273675858,7.06620914511768,1.5922338708816874e-12,1.2235765533513086e-11,ENSG00000170382.12,10446,6,73.04262784566697,45.97727406634645
SLC30A1,5414.749853686897,-0.9565790930074795,0.143343834269849,-6.673318722636448,2.5008244445074504e-11,1.656509402692091e-10,ENSG00000170385.10,7779,2,3926.6458901430838,8008.275965674401
DCLK2,75.88126839740409,0.291404327885647,0.15072203211614238,1.9333890592789953,0.053188288012537915,0.0801866454444351,ENSG00000170390.16,166614,4,58.8572819197987,61.497684029999206
ZNF804A,13.755231147382089,-0.19019671592336387,0.3381925010368262,-0.5623918784132151,0.5738490512895409,0.6415763965325036,ENSG00000170396.9,91752,8,3.351634803634614,10.93118482517083
GPRC5C,7192.287528883907,-0.36026037860934845,0.11092703836719377,-3.24772376430717,0.0011633215116512896,0.0024800164561371925,ENSG00000170412.18,55890,8,5912.825657643062,8414.317237049821
TMEM182,151.3655935372409,-0.18148614738467142,0.20810567695678875,-0.8720864804776823,0.3831612009683629,0.4552495063992966,ENSG00000170417.16,130827,8,91.6103757542707,89.27105857618044
VSTM2A,0.24320998288997517,-0.07645407036124108,0.8987762275625473,-0.08506463346119211,0.9322100067718074,0.9462609733607171,ENSG00000170419.11,222008,8,0,0
KRT8,36955.62938583253,-0.3713930407004173,0.1401710145225973,-2.6495708971311194,0.008059406055710844,0.014539619989865702,ENSG00000170421.12,3856,2,29125.194094251092,38167.24606692193
KRT78,0.6950970763906482,0.10605221354937827,0.6147986497975865,0.17249909963903534,0.86304516913523,0.8924983055997582,ENSG00000170423.13,196374,12,0,0
ADORA2B,45.887140681448365,0.580832555071041,0.23755016710634133,2.4450942811209493,0.01448142799873346,0.024791310374892694,ENSG00000170425.3,136,7,25.271827794281574,27.713216784045283
SDR9C7,2.1532211688098055,0.039278834511797533,0.3054221138630813,0.1286050771340217,0.8976701487023384,0.9197712025284753,ENSG00000170426.2,121214,1,1.0958409277942611,1.232268765517957
MGMT,4457.756705534403,-0.7334035399171468,0.1461298104525106,-5.018849594385048,5.198182703717239e-7,1.9089517414195105e-6,ENSG00000170430.10,4255,1,3288.8244101498876,6192.4330306549355
METTL7B,7529.726275655596,-0.5997083017074569,0.16046303144885535,-3.737361162210144,1.8596171450118134e-4,4.571153910058334e-4,ENSG00000170439.7,196410,2,5590.379407667004,10080.673775069194
KRT86,38.93024481296136,2.2374702033700093,0.33570779160554687,6.664933788605697,2.6478470057130422e-11,1.7460717531726234e-10,ENSG00000170442.12,3892,10,10.707473293518483,4.293718000605076
NFXL1,297.22282020439496,0.5182516397268855,0.11775592844283868,4.401066227238455,1.0772023710697473e-5,3.247506779202891e-5,ENSG00000170448.12,152518,2,255.82513877684562,210.74560363103853
KRT75,0.7493610787490295,1.4918397204637845,0.7410430601729725,2.0131619883405465,0.04409759068420463,0.06778836405138725,ENSG00000170454.6,9119,2,0,0
DENND5B,1155.0854159416235,-0.5527244378736103,0.0982954877467314,-5.623090647840952,1.875709103574699e-8,8.501206544464249e-8,ENSG00000170456.16,160518,2,1026.758215955004,1590.1559190497508
CD14,20264.64860360403,-1.4354937791251363,0.18822911497646114,-7.626311048132225,2.415665673158256e-14,2.328368720548625e-13,ENSG00000170458.14,929,9,11958.749017136885,40753.8864250897
DNAJC18,90.72677576596254,0.41068098834416716,0.1239618895145175,3.312961668723767,9.231363074667054e-4,0.0020062786000427956,ENSG00000170464.10,202052,8,79.53965809457188,69.87039154784603
KRT6C,17.642832126993586,1.4767662789227816,0.6484551354173891,2.277360758307876,0.022764691435115912,0.03738047338523344,ENSG00000170465.10,286887,2,0,1.3396691263284661
SPATA24,123.06333434766505,0.6788678233618071,0.12803111115731938,5.302366098562107,1.1431130792355672e-7,4.638490218003845e-7,ENSG00000170469.11,202051,4,103.64005767109931,75.55537189818841
RALGAPB,1464.4933804657592,0.37799373640969824,0.06570173722889189,5.75317719671312,8.75815992094648e-9,4.1525020297144845e-8,ENSG00000170471.15,57148,2,1405.7084784353888,1172.6749627790991
MZB1,267.45461853567065,0.10332903060542621,0.35044087158305265,0.2948543933778505,0.7681051126110772,0.8133771514470122,ENSG00000170476.16,51237,4,37.7270452862948,178.2814761702261
KRT4,5.018626742208923,-0.5026273367723274,0.696540352093578,-0.7216054823838849,0.4705370675383311,0.5427180144575762,ENSG00000170477.13,3851,2,0,1.8784906443013831
SLC23A1,1179.3761327267732,-0.34773236453340717,0.1641772161760393,-2.118030580811838,0.034172477868332954,0.05389478018289382,ENSG00000170482.17,9963,1,979.2129213419953,1527.369770815381
NPAS2,606.1069565654458,0.5712719519785314,0.14597727946493544,3.9134305973674084,9.099406185409078e-5,2.3622390202542875e-4,ENSG00000170485.17,4862,5,536.3993263909693,309.71955780929926
KRT72,1.230471318538967,-0.09660066588494329,0.4148502084786117,-0.2328567369875715,0.8158726538883465,0.8544301707747548,ENSG00000170486.11,140807,10,0,1.1112155430832562
LONRF2,137.04347678646573,0.17175043802216844,0.28355727998998187,0.6056992718657634,0.5447144676260747,0.6143051095905814,ENSG00000170500.13,164832,2,72.78462380048391,106.67879741855336
NUDT9,1669.043217648793,-0.2743250392642934,0.097384186732271,-2.816936183062954,0.0048484158321653635,0.009143164546279893,ENSG00000170502.13,53343,2,1553.9114851981037,1973.7878020793155
HSD17B13,7832.708187376315,-2.2737192640725135,0.38280475559909505,-5.939631707328478,2.8566309714545296e-9,1.4465334389133474e-8,ENSG00000170509.12,345275,1,611.2637084169857,24234.879619247746
COX7B2,232.2187901246215,9.225592814813135,0.7083520613477754,13.024021977517336,8.933843020838463e-39,8.254764595980682e-37,ENSG00000170516.17,170712,12,1.9283288485991839,0
ELOVL6,2524.2219430076057,-0.6905587028119232,0.1761119166571081,-3.921135581963195,8.813265480946808e-5,2.2940944086650007e-4,ENSG00000170522.10,79071,2,1738.3115552126574,3155.5156062450333
KRT83,2.2179341429239985,-0.5760291191803567,0.4917038669043728,-1.171496012034381,0.24139945987806632,0.3055482563345746,ENSG00000170523.3,3889,10,0,2.5062948971354473
PFKFB3,1617.12990066974,-0.7779000608723295,0.2308747052018356,-3.369360277871379,7.534287854067073e-4,0.0016631790437810464,ENSG00000170525.21,5209,1,654.1836198199637,1628.6538372158884
TMC7,73.94071412481301,2.1734773615748297,0.1884647417491351,11.532541001583944,9.043446846235756e-31,4.535748801102347e-29,ENSG00000170537.13,79905,4,57.64811862251537,13.743442734896538
ARL6IP1,8648.47852322265,-0.7525888978578866,0.09903443669767378,-7.599264689668944,2.978180801364557e-14,2.8318713984430023e-13,ENSG00000170540.15,23204,6,7019.375942477706,13425.379312596117
SERPINB9,613.9723261919964,-1.6097938197227206,0.1518323643821997,-10.602441885647453,2.902996731965271e-26,9.417600474461212e-25,ENSG00000170542.6,5272,6,402.44738634942325,965.3026431110488
SMAGP,329.2606035512673,0.8165460001914453,0.142006059369402,5.750078579867883,8.920198017086706e-9,4.224168206810157e-8,ENSG00000170545.17,57228,10,265.99533075205704,185.26334426469822
CDH2,3687.7212602238865,-0.3746213528222839,0.13300851340147912,-2.816521613857222,0.004854677632742581,0.009153305100578537,ENSG00000170558.10,1000,8,3306.410532582808,4619.553952347267
IRX2,2.1748916519334758,1.163950447216594,0.4506981852296009,2.5825496648575106,0.009807324527459731,0.017386831731356488,ENSG00000170561.13,153572,6,0.6822331281754593,0
EMB,243.21492857102493,-0.03914421764380278,0.21326199149858596,-0.18354990201834592,0.8543665676395902,0.8858681604080796,ENSG00000170571.12,133418,8,136.4147486793159,195.32291144508562
SIX2,42.2930677686178,6.252541887479327,0.47891650062728286,13.055599210488204,5.904363133806753e-39,5.554753268247407e-37,ENSG00000170577.8,10736,5,5.530327649161455,0
DLGAP1,14.760876907006752,0.5865066495046198,0.278931402176437,2.1026913604142257,0.03549275777594437,0.05574483522598113,ENSG00000170579.17,9229,4,5.7071677782951555,8.556530332998172
STAT2,4219.383513570427,-0.046841397721826834,0.09157275170311309,-0.5115211332044576,0.6089861942493341,0.6737673420998834,ENSG00000170581.14,6773,10,3877.158076765796,3977.7899335583443
NUDCD2,1274.8574779082599,0.03944831242942643,0.074125650607152,0.5321816686438671,0.5946001779709041,0.6607236166392745,ENSG00000170584.11,134492,2,1199.0958633242956,1256.794924178086
IRF2BP1,1745.2128290331032,0.2506582057198126,0.10962659639498294,2.2864725710966614,0.022226626995955043,0.03658596371965539,ENSG00000170604.5,26145,6,1527.7946773202232,1381.1012415045589
HSPA4,5585.789954439732,0.597804818506191,0.08124842815173365,7.357740107781215,1.8704976147727994e-13,1.6055147621851348e-12,ENSG00000170606.15,3308,2,5113.051992889579,3767.236631060652
FOXA3,2990.210724609402,-0.406406122159447,0.20893162648192856,-1.945163252699796,0.051755333037826944,0.07831916891657123,ENSG00000170608.3,3171,3,1952.6878785125896,3374.6414915830283
SLC26A5,4.021313224273543,-0.8975138260001045,0.2356062201106515,-3.8093808626045225,1.393152159805366e-4,3.4993367276146755e-4,ENSG00000170615.15,375611,1,2.2022984155340937,5.455025341583968
COMMD5,1450.645055327433,0.9363442586984276,0.1138031947517178,8.227750202806096,1.9076237423366133e-16,2.3007430866525885e-15,ENSG00000170619.10,28991,2,1264.8138603883947,782.8973442482807
SGCD,115.71217771417345,-0.769014059478586,0.27865413817753054,-2.7597439051439716,0.005784668817038082,0.010750079498010552,ENSG00000170624.13,6444,6,44.00156322407167,158.49959228273815
GTSF1,249.39978309553317,4.248172357569949,0.45134554768198326,9.412239423624932,4.85676893225878e-21,9.525157818755912e-20,ENSG00000170627.11,121355,5,8.057247851217399,7.75163192023792
ZNF16,380.14775446059303,0.7972436595086038,0.08969628818589567,8.888256979556559,6.207498003707554e-19,9.908379589876849e-18,ENSG00000170631.15,7564,2,352.5444257413743,226.78238613196288
ARMC10,921.1419726304789,-0.24149571456117652,0.059442325159201836,-4.0626895720244605,4.8510522924393194e-5,1.3147601001402978e-4,ENSG00000170632.14,83787,4,856.289294530624,1060.4970183491141
RNF34,727.4000883384402,0.38151215844341874,0.06965234238549828,5.477377290944491,4.316761594290757e-8,1.854922912890669e-7,ENSG00000170633.16,80196,4,703.9178328768131,540.4120310823276
ACYP2,597.5883636682645,-0.6065953322405554,0.11116856067172783,-5.456536709436984,4.855109386662293e-8,2.0716289997020005e-7,ENSG00000170634.13,98,1,484.8541433333268,804.6011503350503
TRABD,1333.0050830557686,0.355549341308352,0.09077084079121722,3.916999536515851,8.965792111243536e-5,2.3302803004241675e-4,ENSG00000170638.10,80305,1,1247.947090176308,1002.4158514150931
ATF7,682.4515707776842,0.09741378352123461,0.06699104463105572,1.4541314299206423,0.14590987122887836,0.19588833998580574,ENSG00000170653.19,11016,8,645.6908030370024,644.8701339057407
RASA4B,27.95914750697636,0.7705045822251886,0.15257327203692966,5.050062648185794,4.4166519324151714e-7,1.6381068765180068e-6,ENSG00000170667.15,100271927,5,24.665999741489905,15.845084768864343
SOCS6,1371.0602853058965,-1.0960901546968755,0.090501663074079,-12.111270859185037,9.205668527925344e-34,5.868566429527109e-32,ENSG00000170677.6,9306,5,1140.1144728188815,2397.844074849949
ZNF296,58.81836347059277,2.1915145831845546,0.22324295048688933,9.816724686736563,9.539260249713767e-23,2.2101184605418925e-21,ENSG00000170684.9,162979,2,35.10549412474949,11.56962705788754
HOXB9,9.016806363318388,4.850407396895456,0.5479284573511607,8.852264071743383,8.5761488233235005e-19,1.3481271714881082e-17,ENSG00000170689.10,3219,8,1.2136367202199991,0
POLH,731.0732838208507,0.35688028370692965,0.08522123390709217,4.187692049800629,2.818055319222828e-5,7.955023226094918e-5,ENSG00000170734.12,5429,2,674.6010668950163,551.0053754627784
SYT9,98.89068294854907,-2.3354510494096457,0.5217912046988952,-4.475834449446769,7.611344720593169e-6,2.3489245347468736e-5,ENSG00000170743.17,143425,8,1.4665521102111638,314.801793718014
KCNS3,224.1634984818831,0.20160571146632325,0.2361620961161595,0.85367514424144,0.39328500986285475,0.465601220874092,ENSG00000170745.12,3790,8,115.6472030594556,170.10075626367643
RBMXL2,1.6459602212493933,-0.5090112068607895,0.3804726551363549,-1.3378391324295527,0.18094888235304166,0.23714546842553638,ENSG00000170748.7,27288,13,0,1.8341080864095045
KIF5B,3376.1008734820007,0.1902332114628481,0.07853719038407084,2.4222054612922825,0.015426625691547128,0.026247329490862725,ENSG00000170759.11,3799,2,3080.8310465768327,2990.016545824269
GPR37,846.8526107420508,-0.17600547526461063,0.25881796820259223,-0.6800357660131258,0.49648181465035,0.5677683224412393,ENSG00000170775.3,2861,7,518.6396096055664,926.2313697830568
AKAP13,2429.5124506335246,-0.2741318897624766,0.11061337061554044,-2.47828891061713,0.013201420063996378,0.022817686633271994,ENSG00000170776.22,11214,4,2102.4292569877816,2841.1396490441816
CDCA4,207.12889049556395,1.349973398227212,0.12463562257830854,10.831360812427635,2.4449448035425798e-27,8.888261870115098e-26,ENSG00000170779.11,55038,8,179.5104463361363,86.84626967662487
SDR16C5,1.7592934141314027,-0.663288974738689,0.5369123764534325,-1.2353765788005027,0.21669038529982187,0.2777494612946728,ENSG00000170786.12,195814,1,0,0
DYDC1,1.9668537428520085,2.3717247559161034,0.4830783850522765,4.909606451672323,9.125935054005639e-7,3.2317073079349726e-6,ENSG00000170788.14,143241,2,0.5837858109931546,0
CHCHD7,1115.120154739373,0.5077024921200542,0.11577314353191141,4.385321816714016,1.1581442760899509e-5,3.4723077929008806e-5,ENSG00000170791.18,79145,2,930.7992222081054,785.3574801792515
HTRA3,346.8083101240693,1.3486979342501364,0.2628125334861608,5.131786967538807,2.87004230768706e-7,1.094110070424779e-6,ENSG00000170801.10,94031,1,128.22698349637704,143.80742116139146
FOXN2,1026.7888091260675,-0.006597814862224493,0.11045438864332949,-0.059733388082293684,0.9523679793589882,0.9627565460968105,ENSG00000170802.16,3344,8,920.2407795838243,1038.7717614391986
LMOD2,3.1405984320761995,0.8483345775739786,0.3724618856826261,2.2776413109201794,0.022747957069048995,0.03736287563039335,ENSG00000170807.12,442721,6,1.046172952229301,1.4200755222419215
BFSP2,11.058085087152374,3.0047994386427117,0.3629393810698918,8.27906696094815,1.2414411896704268e-16,1.5276172482959996e-15,ENSG00000170819.5,8419,8,4.481578787442441,0.42090710018416094
USP32,1462.4183349425475,-0.27596736549695866,0.08484297653019036,-3.2526836844150435,0.0011432068046735432,0.0024413260735929856,ENSG00000170832.13,84669,2,1255.1615010937862,1606.5332662414075
CEL,43.263846039396086,2.8931148099101853,0.2904841965569266,9.9596289374841,2.289154939931515e-23,5.539291057296478e-22,ENSG00000170835.16,1056,3,15.289708087115399,5.343586021152424
PPM1D,485.86034888869,-0.055331811347972375,0.08102299319328635,-0.682914925346861,0.4946606021422539,0.5660609308554521,ENSG00000170836.12,8493,4,434.5120087609874,496.3682020392089
GPR27,29.314671082924953,1.4713500330266955,0.4014691524683461,3.664914287885928,2.4742143057403135e-4,5.944931300674389e-4,ENSG00000170837.3,2850,8,2.6991529199323936,10.857349193838365
KBTBD2,1359.6109562636614,-0.0878132682509222,0.05612462123360676,-1.5646122204623567,0.11767386173368309,0.1619658942801882,ENSG00000170852.11,25948,8,1298.7183136541653,1445.7428042031506
LSM3,1857.7963105248896,0.15109133977946307,0.08570104444646767,1.763004648955484,0.07789970557897577,0.11241920045576544,ENSG00000170860.4,27258,1,1646.8170223771137,1639.1213910386864
KIAA0232,2059.9858965137923,0.3746446202026553,0.0796544780503296,4.703371729658896,2.558998894532627e-6,8.478834544253996e-6,ENSG00000170871.12,9778,8,1977.5680066056057,1644.3773971087921
MTSS1,4322.271012670835,0.042068484582199084,0.11357145209242804,0.37041425294062824,0.7110738555874888,0.7640869071220122,ENSG00000170873.19,9788,5,3964.9753538717832,4081.472316552192
TMEM43,1316.2435613942807,0.0850931547358501,0.08364925038080624,1.0172614141605645,0.30902908724432365,0.3785302740676985,ENSG00000170876.8,79188,2,1185.5916957803586,1156.7647881330158
RNF139,1505.5695234305776,-0.12679123300078252,0.07994984604910081,-1.585884642265781,0.11276548025081382,0.15599844487419864,ENSG00000170881.5,11236,6,1345.8282905204933,1600.2109660971455
RPS9,29791.56400523158,0.16731079767233228,0.12426276393241388,1.346427460468625,0.17816469985162692,0.2339410113176116,ENSG00000170889.14,6203,1,23277.434323589245,24845.39768998166
PLA2G1B,60.27815424681382,1.9811420212091488,0.2702733382231119,7.330142270909856,2.299085309379202e-13,1.949669557907312e-12,ENSG00000170890.14,5319,5,25.069841785338266,14.718118874781384
CYTL1,11.104980242465128,1.6127219383206408,0.24943347770400298,6.465539241827118,1.0093820412394805e-10,6.191913624248353e-10,ENSG00000170891.11,54360,8,7.281820321319994,2.8742367176105783
TSEN34,1740.7784920852357,0.2813126559221121,0.08050759072295124,3.4942376662367933,4.754175841917594e-4,0.001086238910716615,ENSG00000170892.12,79042,1,1582.1295652518586,1414.9508492654834
TRH,1.169341360230576,-0.15356039906383734,0.5980146000190625,-0.2567836956805777,0.797345757111924,0.8389637039452397,ENSG00000170893.4,7200,8,0,0.42090710018416094
GSTA4,1206.1716195332315,1.0582216203956842,0.15523484148560127,6.816907920080809,9.302084255042263e-12,6.504335760856804e-11,ENSG00000170899.11,2941,2,955.4473734791245,577.3520458048094
MSANTD4,272.55970832526333,-0.15449672846183488,0.1527838461386805,-1.0112111480790946,0.3119153812424167,0.38160958882613766,ENSG00000170903.11,84437,8,246.40831171950978,303.7650567747708
OSCAR,72.11807851152285,-0.41076009237356387,0.17438201075358314,-2.3555187292455493,0.01849686456629581,0.03097710957628761,ENSG00000170909.13,126014,9,44.81578787442441,79.06573611499283
NUDT6,137.14146211316614,-0.5592624925703921,0.16064018267854405,-3.4814607605964216,4.986868423441681e-4,0.00113481138367053,ENSG00000170917.14,11162,2,94.8356843651723,196.95299146295744
TANC2,265.16819398949707,0.7667580434166377,0.22407648743254024,3.4218585457230333,6.219466170917605e-4,0.0013911350629849275,ENSG00000170921.15,26115,1,110.71842925958082,152.2825567404887
PKHD1,414.83092347932734,-0.2772557831970743,0.32822951281373225,-0.844700955804711,0.3982778256907765,0.4707402206721684,ENSG00000170927.15,5314,2,77.29961080876438,413.57833407731675
NCBP2L,3.4795171203103346,0.10399180349504394,0.30877938397717375,0.33678350593099005,0.7362801078273078,0.7861656427158686,ENSG00000170935.8,000,12,1.504520202862013,2.8238259295633785
DNAJC24,292.9069755900885,-0.07210786801844354,0.07570121052861023,-0.952532562094121,0.34082696010404234,0.4119647188394043,ENSG00000170946.15,120526,2,289.86181506173756,308.60613153475794
ZNF160,356.04670814567675,-0.4379108344727697,0.1499481358289453,-2.9204153292863904,0.003495651720169368,0.006794340656381281,ENSG00000170949.17,90338,2,301.913613191398,462.35501527411554
PGK2,0.6435404211855612,1.549946900777548,0.6239893210130725,2.483931773481548,0.012994070094623892,0.022491854379889237,ENSG00000170950.6,5232,1,0,0
ZNF415,53.48956416046731,0.09851826291793034,0.2308413607640832,0.4267790771629296,0.6695402472827561,0.7276164420729644,ENSG00000170954.11,55786,2,22.309974017482503,45.531877093957334
CEACAM3,6.408301087766287,-1.5555303825913394,0.2626776873992797,-5.9218215220041746,3.1839507188786875e-9,1.60183007645937e-8,ENSG00000170956.17,1084,15,2.4234431639949956,13.162050679108615
HAS2,68.14866847345901,-1.076435686954977,0.3576883723281105,-3.009423202517619,0.002617442417507648,0.005212387254261863,ENSG00000170961.7,3037,1,13.007155133220245,87.40373924800146
PDGFD,402.20451509204815,0.48641239793492713,0.20039929062410602,2.427216166385055,0.015215187142603928,0.02591314389320761,ENSG00000170962.13,80310,8,247.66334423073994,283.92190538622856
PLAC1,2.5566170645110002,0.6747619912358661,0.457764487760971,1.474037434699836,0.1404715122964706,0.18943091698185327,ENSG00000170965.10,10761,12,0,1.2067432961334026
PYGO1,21.75502459133552,-0.36824254189350875,0.26422134762136096,-1.393689590975874,0.16341136085046012,0.21662122583105828,ENSG00000171016.13,26108,4,9.412034048196654,24.43275413060575
LRRC8E,12.478688961087068,0.36916267816410236,0.21621991041437946,1.7073482153267585,0.08775734936865848,0.12502361731366424,ENSG00000171017.11,80131,5,9.414950652812434,9.581640983415305
PKIA,34.268653728683226,1.6394563626455356,0.31527403111767854,5.200099598541294,1.991817637280422e-7,7.789442640666616e-7,ENSG00000171033.13,5569,9,10.068360206974724,9.588528932334956
XKR6,11.075180711293546,0.31198905107211267,0.25071741985490387,1.2443852176393173,0.21335782078798096,0.27404356063810587,ENSG00000171044.11,286046,4,4.987768783170421,7.832808511012605
FPR2,17.119376759786977,-2.7832536814516056,0.2819668995731712,-9.870852520862448,5.568926662924414e-23,1.3197931082225295e-21,ENSG00000171049.9,2358,10,3.8284788741875997,46.593861629284106
FPR1,138.9761817411687,-1.928825954540497,0.2367230126379496,-8.148028926492644,3.6990388415624266e-16,4.333598485854607e-15,ENSG00000171051.9,2357,13,42.53342984774878,308.6329142121465
FEZ2,1154.778836205155,-0.006285682498284626,0.09785165457326646,-0.06423685450896714,0.948781632324938,0.9596622974249046,ENSG00000171055.15,9637,4,997.6932799604613,1138.6228885732514
C8orf74,0.3900815728755045,0.7112228754114759,0.7194592059263145,0.9885520534771194,0.32288235458681885,0.39313693546562,ENSG00000171060.11,203076,4,0,0
C11orf24,2753.255300860532,-0.6114439876584488,0.10962013568831462,-5.57784374028674,2.4351824962817102e-8,1.0864014338204049e-7,ENSG00000171067.11,53838,9,2160.5111031365022,3707.1942762531326
ALK,3.090550432721433,-0.18240999875064692,0.2715011596961167,-0.671857162432798,0.501674633844615,0.572862685094156,ENSG00000171094.18,238,6,1.6716138334048276,2.4586214080630038
MTM1,677.266656156256,-0.6016449022899439,0.11215846033401711,-5.364240026995699,8.129074699627712e-8,3.3730988121443723e-7,ENSG00000171100.15,4534,2,593.8495026050264,980.5853043703596
