gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
E2F6,493.3394271816773,0.4399066448866586,0.06097876674272188,7.214095469373586,5.429365592190007e-13,5.091683682913781e-12,ENSG00000169016.17,1876,8,488.6854220797178,366.988491921703
FEM1B,2602.538600638628,-0.24919688886126312,0.07656933028953943,-3.2545261649664363,0.0011358169684801765,0.002526057541335677,ENSG00000169018.6,10116,5,2429.880952370064,3213.88516459139
UQCRFS1,4377.67018310856,-0.6012778756777569,0.13176005931130194,-4.56343051771973,5.0324469902534076e-6,1.6980515592604168e-5,ENSG00000169021.6,7386,1,3656.9907315630194,6331.902718222067
COL4A3,1690.5350204851097,-1.3674102554925316,0.20961659043580452,-6.523387546041131,6.873695234131045e-11,4.903987637320294e-10,ENSG00000169031.20,1285,1,1115.122637197605,3252.9831826970985
MAP2K1,1810.6747772555482,-0.42310213982543793,0.09147619330431786,-4.625270516208359,3.7410980895121375e-6,1.2885491506702867e-5,ENSG00000169032.10,5604,2,1627.8748246705409,2304.8702055822814
KLK7,76.70267488267612,-4.762104977460534,0.6752571625896985,-7.052283546608,1.7600507841746087e-12,1.5425893931228336e-11,ENSG00000169035.12,5650,11,0.9001411383094554,567.2682163129584
HNRNPH1,11067.895146725072,0.3463730218104311,0.10814731115314098,3.202789030232595,0.0013610364729245775,0.002981017033470973,ENSG00000169045.17,3187,2,10205.533073047918,8106.904758725075
IRS1,1386.6979087846219,-0.932080398100296,0.21412599909819557,-4.352952943714487,1.3431598827409804e-5,4.218030880824522e-5,ENSG00000169047.5,3667,4,930.2466478914191,2064.5072899088063
MECP2,3316.427424690053,-0.530568096959605,0.07903964983642076,-6.712682787153797,1.9107821138835966e-11,1.4700248612875664e-10,ENSG00000169057.24,4204,2,2924.166050499176,4639.348616412048
VCX3A,1.8382165968242543,2.1362118868587077,0.5013275513589011,4.261110088739948,2.0341399586888142e-5,6.19059551767809e-5,ENSG00000169059.12,51481,15,0.8997241888148737,0
UPF3A,1449.005462537425,0.06073994387903063,0.08679661693166713,0.6997962135649793,0.4840545797547967,0.55498318399837,ENSG00000169062.15,65110,8,1389.0583902045555,1322.107994012681
ZBBX,84.26523301900801,2.401190585797077,0.26392080161113984,9.098148274553152,9.188499486458134e-20,1.8947885424999783e-18,ENSG00000169064.13,79740,5,60.769336914862585,13.73572051097128
ACTBL2,5.964010840078352,1.0590643883368567,0.4860681973046604,2.1788390892668312,0.029343623976570088,0.048081447468018186,ENSG00000169067.4,345651,2,1.5565400533202867,1.5489512609658356
ROR2,234.69833083814345,-0.6017941955931836,0.3726979588252978,-1.614696784200191,0.10637637429952798,0.1506953637443694,ENSG00000169071.15,4920,5,53.11296800020647,323.2034440544127
AR,3703.069769470369,1.268449658396782,0.20458089720667774,6.200235093872578,5.637888065803141e-10,3.539693165273367e-9,ENSG00000169083.18,367,8,3502.204675060765,1753.7434854819464
DHRSX,1461.502305096372,0.03407796693950203,0.11142018207788555,0.3058509356561692,0.7597181444908165,0.8042675899618433,ENSG00000169084.15,207063,6,1221.938942138191,1326.1484036942816
HSPBAP1,642.1583956105957,0.8194586514215001,0.11083702365316306,7.3933657221416595,1.4315801288114473e-13,1.4401377871362739e-12,ENSG00000169087.11,79663,4,619.7358571612156,370.8728044335663
ASMTL,1090.0082726614223,-0.8747254686930319,0.12368508842738873,-7.072198272361289,1.5249831244355262e-12,1.3450134278172593e-11,ENSG00000169093.16,8623,1,827.6706919096173,1804.0978552472238
SLC25A6,29032.952129928493,-0.3624866224604046,0.13909386670884055,-2.606057556938746,0.009159106921350236,0.01685233403049822,ENSG00000169100.14,293,2,23179.13982587176,35827.62149057558
CHST14,1736.125616134654,0.8053806180318821,0.10318843383532852,7.8049504978158195,5.952490467467838e-15,7.147470536573339e-14,ENSG00000169105.8,113189,5,1718.104316750337,1009.0357201639414
PARM1,2213.0731055239894,-2.3818041798024883,0.29884554519644296,-7.970017348717159,1.5865209505752147e-15,2.0333333376889922e-14,ENSG00000169116.11,25849,10,664.3090484112258,7006.685024920015
FAM110B,1722.9652349118937,0.636690003421262,0.1503822538187918,4.233810753950152,2.2976431593160653e-5,6.923319395567367e-5,ENSG00000169122.11,90362,8,1679.8752689309306,994.1245325750426
ARMC4,87.60324763072197,2.2737139235481396,0.47790651809591506,4.757654138317923,1.9585569436378844e-6,7.0938907079265755e-6,ENSG00000169126.16,55130,2,8.662114184840426,14.333710710642903
ZNF354A,595.2353846236953,0.6740545421231737,0.12360278410380265,5.453392874687168,4.941772132867436e-8,2.3152631079686286e-7,ENSG00000169131.13,6940,12,557.1801395657662,378.6892531815876
ATF5,1407.532899235647,0.3566528765670666,0.14829615406638189,2.4050042215350906,0.0161722789642803,0.028169845533901124,ENSG00000169136.12,22809,12,1233.3752093645803,1101.919274110395
GOT1L1,0.3118305598070528,0.5239249374391359,1.176586544174391,0.4452923076787125,0.6561085261424265,0.7142250172924106,ENSG00000169154.7,137362,10,0,0
ZBTB43,851.253098087495,0.12472859704976261,0.09022543960279657,1.382410521897824,0.16684568720397977,0.22356240622470605,ENSG00000169155.10,23099,8,855.342532538064,792.2638297575227
CPT1C,65.58525512045539,-0.8985731533841623,0.26911749044730926,-3.338962294463335,8.4091977714517e-4,0.001918231892705851,ENSG00000169169.15,126129,2,28.95322021387523,95.46253258171714
PCSK9,6.299965902193297,-2.7093930450335844,0.4130622903186681,-6.559284419169201,5.4066594190450554e-11,3.9131968291419894e-10,ENSG00000169174.11,255738,1,1.2163967394730544,19.452139607177067
XPO6,4394.139011997689,0.3625520302261289,0.06823293585819847,5.313446148346654,1.0757123549993622e-7,4.7739903334977e-7,ENSG00000169180.12,23214,2,4280.50448312192,3538.1413908189415
GSG1L,2.853340713166694,-2.550214266773063,0.37919964644321685,-6.725254864273573,1.7528535841739822e-11,1.3535004307217545e-10,ENSG00000169181.13,146395,8,0.7616409569910924,9.736821788376517
MN1,101.8437041628212,-1.793049905877348,0.2274887683474927,-7.881927177778007,3.223698936565508e-15,4.002908924235903e-14,ENSG00000169184.6,4330,8,47.69216750188939,293.7948978981458
APEX2,1722.935883551264,0.3373566413147419,0.08676388565875812,3.8882149958286067,1.0098415767537343e-4,2.72466843086576e-4,ENSG00000169188.5,27301,1,1617.842108752337,1370.036704240868
NSMCE1,4534.631882904691,0.9234108890909171,0.1284154158224164,7.1908102557397555,6.440793978012428e-13,5.986559798214216e-12,ENSG00000169189.17,197370,2,4105.545895935662,2460.303605729145
CCDC126,314.6416820293281,-0.4808737562140379,0.10040698098312965,-4.789246240705456,1.6740895076161995e-6,6.134542457660456e-6,ENSG00000169193.12,90693,8,282.66533307692936,405.2398107723533
IL13,1.1888373964685568,-0.24439371002739754,0.4014929786654858,-0.6087122889165653,0.5427151600714999,0.6109239662398138,ENSG00000169194.9,3596,10,0.6417953192253594,0.6372195564940738
OR10G3,0.463562697897253,1.0527999286231358,0.9798141455472282,1.0744894155770173,0.2826033861279362,0.35278346541992356,ENSG00000169208.3,26533,10,0,0
RAB3B,716.6376519930288,1.2559894802891454,0.31997544948840173,3.9252682738544653,8.663313269276438e-5,2.362587117872953e-4,ENSG00000169213.7,5865,4,440.01563272842935,322.39261226722624
CD2BP2,5349.194384323106,0.5903704757880094,0.08298077463962973,7.114545246798189,1.1228243013883087e-12,1.0081035664663021e-11,ENSG00000169217.9,10421,2,5305.220920122489,3682.6353314115204
RSPO1,5.325359194688412,-2.380011743728702,0.63823619299249,-3.729045406481213,1.922065188627814e-4,4.926376940299776e-4,ENSG00000169218.14,284654,8,0,14.166678760201147
TBC1D10B,3465.061820290337,0.5319981409108981,0.0678461511323742,7.841242753371815,4.461090622779747e-15,5.450472961191935e-14,ENSG00000169221.14,26000,4,3489.8930558450547,2397.8358959344296
LMAN2,11133.839446523723,0.5704879889821938,0.09564086993421445,5.964897531511349,2.4478760895175587e-9,1.404917264127738e-8,ENSG00000169223.15,10960,2,10041.244679984313,7249.667513073709
GCSAML,24.56387153342093,1.7095178313339265,0.3619742974666383,4.722760271373925,2.3266504560919513e-6,8.316490246991499e-6,ENSG00000169224.13,148823,11,11.229834385166132,4.104020168588837
RAB24,196.8854208543913,0.5506209449330793,0.135061595719949,4.0768135604942435,4.565707221856967e-5,1.3051725919997265e-4,ENSG00000169228.14,53917,4,186.08618909952799,135.96992338995756
PRELID1,1224.1936443716374,0.22570023485575272,0.13048038228951572,1.7297637460546285,0.08367249422356801,0.12209621608074375,ENSG00000169230.10,27166,3,1049.8963472700077,1062.4235791484707
THBS3,1328.3805248333013,1.4427943797227587,0.15108899419996255,9.549301637505483,1.3057348927611506e-21,3.273035615544774e-20,ENSG00000169231.13,7059,1,1171.7859732004765,434.5759569234765
CA5B,313.4365810989608,-0.7847578374039073,0.14030221545707172,-5.593338885258157,2.2274392190237562e-8,1.1010289594964807e-7,ENSG00000169239.13,11238,8,235.62802728729542,461.08436686867697
SLC50A1,2162.0019641960203,0.3770793479616567,0.09251487185279779,4.075878184878589,4.584101317834847e-5,1.3099835227662018e-4,ENSG00000169241.19,55974,2,2067.4110691559354,1622.7798959060506
EFNA1,4121.390736910639,0.4400855597964716,0.16719315857865583,2.6321983718576254,0.00848343137817851,0.01573360100923853,ENSG00000169242.12,1942,8,3578.7314229299864,3021.4938968172837
CXCL10,225.38821932808148,0.8214304208815616,0.3215177748765514,2.554852282107745,0.010623287056641787,0.019275248428231934,ENSG00000169245.6,3627,10,89.13297286813153,127.20021364384125
NPIPB3,71.12786383315067,1.565584222305381,0.24297563048638599,6.443379606306244,1.168419620918607e-10,8.09960767645275e-10,ENSG00000169246.16,100288332,14,49.57849398638585,24.00193902145552
SH3TC2,125.00821488918048,2.213414744828292,0.327131118670683,6.766139381122273,1.3226413248118492e-11,1.034663287237188e-10,ENSG00000169247.14,79628,8,43.23171299806587,30.148897708435022
CXCL11,39.89139692673692,0.8092450068413126,0.3421459340376774,2.3652042194141574,0.018020131103756862,0.031070183315333035,ENSG00000169248.13,6373,8,14.509650228007846,20.667372876015442
ZRSR2,598.2509472635494,0.5327025637456548,0.10224700419441801,5.209957670082394,1.8888372070051806e-7,8.065187967027476e-7,ENSG00000169249.13,8233,2,537.8926118408899,421.0203890240333
NMD3,2099.287701462132,-0.12696540122654465,0.08604301621482995,-1.4756037946129268,0.1400502858677761,0.19173966818306504,ENSG00000169251.13,51068,2,1956.0619645574193,2314.6127524355898
ADRB2,276.11739733456335,1.2605227981433382,0.2698803627382411,4.67067253561508,3.0021520081640082e-6,1.0514439301548261e-5,ENSG00000169252.6,154,7,154.66734132248524,98.00941733462344
B3GALNT1,1386.0039310904497,-0.41019871384776707,0.1487404950948399,-2.757814632701177,0.005818918468332719,0.011191050398322773,ENSG00000169255.15,8706,9,1183.8793184595168,1693.0566532156186
GPRIN1,456.86285628923207,3.220831137615652,0.18893294935660174,17.047482445936364,3.6491579233268897e-65,2.6001414828573234e-62,ENSG00000169258.7,114787,2,396.17981666012065,38.02923373442848
HSPB3,2.4600318160878545,-2.7001354474645236,0.6785422684525013,-3.979317977673687,6.911325174597381e-5,1.9160047083782426e-4,ENSG00000169271.3,8988,8,0,7.49562077162811
KCNAB1,119.89490864298709,-0.938429847593581,0.12430231425049114,-7.5495766370244635,4.366753781459277e-14,4.697661978390291e-13,ENSG00000169282.18,7881,1,93.72041544875282,197.82492382126793
MRPL1,1011.4371330371988,-0.2624084339807963,0.09991518201007683,-2.6263119247916835,0.008631567819039811,0.015990627576026123,ENSG00000169288.18,65008,1,908.8654105149235,1132.188021798957
SHE,362.8590654918296,-1.5634583841490062,0.17604626639045753,-8.880951673700206,6.629075071999103e-19,1.2381544622765085e-17,ENSG00000169291.10,126669,8,244.76043905009567,942.9207896430457
NR0B1,29.989300722992155,3.937970685042296,0.6167155502147926,6.3853922341844,1.7095870203566574e-10,1.1617767801283299e-9,ENSG00000169297.8,190,8,2.000206424985487,1.411384908855264
PGM2,1016.2000183561355,-0.31577144412379193,0.12590637177551242,-2.5079862096797108,0.012142140576943397,0.021748309663649646,ENSG00000169299.14,55276,1,874.396272722795,1193.9051771856452
STK32A,362.64952625092286,-0.8070547373851208,0.3192519655402087,-2.5279554223558103,0.011472891797833736,0.020664533610372397,ENSG00000169302.16,202374,3,175.4395520237755,598.0138739804764
IL1RAPL1,3.745746560647942,0.015192126818092956,0.354568511169234,0.042846802069351896,0.96582365556704,0.9723322210501104,ENSG00000169306.10,11141,7,1.793272976258249,3.4035393597346335
P2RY12,71.85341958795173,1.2873230696484617,0.24926164532776376,5.164545343330743,2.410240467236168e-7,1.0118659020593209e-6,ENSG00000169313.10,64805,8,50.31149239265371,24.471584947094925
C22orf15,9.41294426282469,-0.47962945656666095,0.19418419060660003,-2.469971706081613,0.013512373911628194,0.0239236526527368,ENSG00000169314.15,150248,10,6.621205116513784,11.476439896367312
PDILT,3.074001591350971,-2.912994138721095,0.3207342206611335,-9.082267968527036,1.0633559296365213e-19,2.176694787750456e-18,ENSG00000169340.10,204474,8,0.9019402465421935,6.769420969673415
UMOD,53558.513577125595,-12.363277523299843,0.46929180038162777,-26.34454195288738,5.927400238629677e-153,1.9850270659146926e-148,ENSG00000169344.15,7369,8,13.216645454243476,379483.15263617015
GP2,104.3754282358001,-8.341584718819616,0.401907174016613,-20.75500328957754,1.1047469053267626e-95,5.285267016069707e-92,ENSG00000169347.17,2813,4,0.9611203425360142,683.8310112901851
SLC33A1,1200.5717644866518,0.06595284923100761,0.07524976000949377,0.876452618887911,0.38078402361731595,0.4543117377505538,ENSG00000169359.16,9197,2,1141.3032082747354,1108.8233883632956
SNUPN,385.7374025698437,-0.3031726631744487,0.08882558762495828,-3.413123079517495,6.422293000938986e-4,0.001499624670955555,ENSG00000169371.14,10073,2,358.17534701815794,454.5817298958226
CRADD,711.5248872885662,-0.29903248782575015,0.11332791995486292,-2.6386479866995796,0.008323736181311202,0.01546483223167439,ENSG00000169372.13,8738,8,650.6027316609116,811.8270671093896
SIN3A,2644.82817828465,-0.3509068977811562,0.0707585586051356,-4.959214894969436,7.077863886264217e-7,2.7558491301837274e-6,ENSG00000169375.16,25942,2,2486.396186553041,3397.3329202470777
ARL13B,710.1234326482758,0.06630629734107564,0.1106555322236845,0.5992135775646612,0.5490304697246993,0.6169132130120271,ENSG00000169379.16,200894,2,697.8224950724755,680.8871278874449
RNASE2,42.18163944755755,2.7975959716812686,0.26416577160557886,10.590304545050252,3.3051479080050107e-26,1.3114466622177703e-24,ENSG00000169385.3,6036,11,29.53646470444862,5.441783130036981
ELSPBP1,20.64112369721796,4.426167831804742,0.6522795965777898,6.785691067184691,1.1553213684083742e-11,9.105803084638278e-11,ENSG00000169393.9,64100,5,1.4810748049068545,0.7529586310212995
RNASE3,3.7405667127195548,2.480431630762417,0.39604343686089344,6.26302925361605,3.775697528589096e-10,2.4330254865291557e-9,ENSG00000169397.3,6037,11,2.242295985075634,0
RSPH10B2,2.2231844544899553,1.0320123107481962,0.3431808762202674,3.0071964443782377,0.0026366931357463537,0.0054543342036574,ENSG00000169402.15,222967,2,1.3720625519669196,0.868299524044212
PTAFR,1184.6225805498195,1.4187109328256402,0.23452464248530952,6.049304319542912,1.4547263874929966e-9,8.64855884799449e-9,ENSG00000169403.12,5724,8,826.4018716533712,277.1322553569895
PTPN9,2262.8241745282676,-0.11512617732487136,0.09745073929409152,-1.181378183057576,0.23745252098599506,0.3040238367984397,ENSG00000169410.10,5780,4,2059.6034107665387,2393.2831904846225
RNASE6,588.8204697463285,1.2702051890635284,0.22423864702826718,5.6645239609540115,1.4743326049971895e-8,7.489976427298373e-8,ENSG00000169413.3,6039,12,416.8622641512027,216.5720515940821
NPR1,4027.087813216965,-0.2127081014625626,0.22563294617870075,-0.9427173870880465,0.34582547751017884,0.4190674995056586,ENSG00000169418.10,4881,2,2976.806305840553,4495.187626527945
KCNK9,12.001170371715597,0.2514025601289756,0.38305851578686306,0.6563032794416664,0.5116290079202017,0.581402913004399,ENSG00000169427.8,51305,4,3.5256061121272704,6.9647162129322755
SCN9A,96.915026604488,-1.8989151689583375,0.3926502339377124,-4.836149338088945,1.3237848268537958e-6,4.930185728036785e-6,ENSG00000169432.18,6335,2,18.53196872643105,178.96693195429202
RASSF6,1775.6203069623866,0.9346295591396202,0.15473755714560142,6.04009508990874,1.5402343077631567e-9,9.119679408182524e-9,ENSG00000169435.14,166824,8,1617.5438131438807,975.1449292543205
COL22A1,404.11184479742815,0.5513339716149558,0.37437503090506125,1.4726782667158431,0.14083780951428984,0.19269180875205508,ENSG00000169436.17,169044,1,104.09060991584408,204.35808808842106
SDC2,6056.456175193251,-0.31794604312606334,0.14971671341732784,-2.1236509663407097,0.033699340390106816,0.05444865201545265,ENSG00000169439.12,6383,6,5258.999049377049,7076.843044589621
CD52,598.0176651639892,1.5244112525759643,0.265001553233356,5.7524615760783595,8.795326302490538e-9,4.6261454773693366e-8,ENSG00000169442.9,1043,12,409.9671662736323,119.80157206936786
MMGT1,1657.9500293553556,-0.4516202420321717,0.11029587920696388,-4.094624797221411,4.228526023054643e-5,1.2162596236887136e-4,ENSG00000169446.5,93380,2,1570.060532911839,2188.9878908549717
SPRR1B,2.1761745003994677,-0.8465391428717959,0.8571125795443854,-0.9876638881228298,0.3233172858056867,0.3960051416994603,ENSG00000169469.9,6699,5,0,1.3012645947751689
SPRR1A,3.908610330264635,-0.7259811776948072,0.8441960520667112,-0.8599675110035195,0.38980695187433456,0.46356837467024764,ENSG00000169474.4,6698,2,0,3.863909431638448
TM2D2,2293.5745991637564,-0.38320599803778266,0.08821614732871456,-4.343943933641366,1.3994724629191271e-5,4.378859507679963e-5,ENSG00000169490.17,83877,4,2115.3646293853053,2852.042565883921
HTRA4,125.03254425613704,5.384159678653825,0.3544574976579592,15.189859755341885,4.1280191023565535e-52,1.268286529530446e-49,ENSG00000169495.5,203100,1,61.44500538100924,2.6602494006447897
PLEKHA2,2641.049073682045,-0.35533158691773303,0.09839059858794579,-3.6114384099424117,3.045034047554501e-4,7.544772508031421e-4,ENSG00000169499.15,59339,4,2312.3528708762947,2979.521968338013
CLIC4,31547.913952089537,0.4078285169980071,0.17059741069440595,2.3905903104740394,0.01682131157408634,0.029174501786277326,ENSG00000169504.15,25932,8,28604.253628443017,24014.585880987386
SLC38A11,443.48913786073047,-0.4791078867104896,0.3264005452543544,-1.4678525930069597,0.14214426784446962,0.1942253615342708,ENSG00000169507.9,151258,2,142.44248825146343,478.48444800140953
GPR183,571.0890392572943,1.4953951561163985,0.26056279897423634,5.739096916380065,9.518274117330532e-9,4.980585654926284e-8,ENSG00000169508.7,1880,8,379.4087831320135,121.31446510815876
CRCT1,0.553996832021171,-0.3238034521514046,1.1530823783717963,-0.2808155412179913,0.778851882905887,0.8204798877531473,ENSG00000169509.6,54544,13,0,0
CCDC8,1492.4477533833347,-0.7173195961277093,0.2935288741534109,-2.443778651066563,0.014534340791902214,0.025545320603548506,ENSG00000169515.8,83987,12,1222.3094150090233,2123.001640786536
