gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
PON1,2.6425930133212336,0.6845957477686688,0.4781069198108121,1.431888390236152,0.15217576534038346,0.20763062436271862,ENSG00000005421.9,5444,5,0,0.9643263971610253
GCFC2,638.3298198548733,-0.24811268870462058,0.07207837488001778,-3.4422625248922563,5.76870115718228e-4,0.0014084369406199453,ENSG00000005436.14,6936,9,587.7850859523837,738.4905682522799
WDR54,1100.8794953949498,1.3116676502449633,0.14687508147478753,8.930498196660563,4.2409458022038573e-19,7.003812330377167e-18,ENSG00000005448.17,84058,2,946.9755006267142,259.84749123032145
CROT,1401.3598065645308,-0.7196485779518899,0.1190817551200551,-6.043315176421099,1.509793088374685e-9,8.829046728850694e-9,ENSG00000005469.12,54677,5,1152.9328152319965,2221.2786473559545
ABCB4,53.91887919331629,-1.261649123211793,0.1827041399441906,-6.905421648339115,5.005452950834243e-12,3.9636459299433426e-11,ENSG00000005471.19,5244,1,34.21055786377865,52.15897495082142
KMT2E,3151.334040950689,-0.21835326073774933,0.09982779314403005,-2.1872992867097896,0.028720682778676267,0.047906906664228074,ENSG00000005483.21,55904,3,2932.9894923769407,3783.6276137442956
RHBDD2,4963.548790534671,0.3147317574779773,0.0956945384382013,3.2889207954247914,0.0010057232141840332,0.0023391570693250445,ENSG00000005486.17,57414,9,4364.451066661797,3658.9824121441084
SOX8,83.05513112191517,0.11823768847405972,0.3103304617251032,0.38100574406001103,0.7031989863036906,0.7582556855279855,ENSG00000005513.10,30812,6,21.777745603306563,43.16096293070549
IBTK,2460.4906268565037,-0.732287916772276,0.07255584483461247,-10.092748812194122,5.948013677509762e-24,1.587794369897118e-22,ENSG00000005700.15,25998,3,2246.6971700460626,3631.565833463229
ZNF195,672.6374982651685,-0.09278943634454316,0.08385912135538469,-1.1064918740480585,0.26851367924944797,0.33840527833706063,ENSG00000005801.18,7748,2,618.8276044003211,697.5721169104177
MYCBP2,4654.044343976076,-0.4736156623398615,0.12162425978744358,-3.894088754723565,9.856855796834039e-5,2.772007454502241e-4,ENSG00000005810.18,23077,2,4043.902565251301,5897.439830208365
FBXL3,1900.9549744488659,-0.419866116939224,0.08269006316748549,-5.077588537921438,3.8225539327528317e-7,1.5967340504673777e-6,ENSG00000005812.11,26224,6,1747.1194453655403,2350.8611126353826
ITGAL,876.412786289588,0.6096941902079641,0.2165061528697804,2.8160594150627687,0.004861667472753428,0.00976006915783184,ENSG00000005844.19,3683,8,545.0782307808439,507.96376405305546
PDK2,981.2555535294872,-1.2050846062987115,0.1134824681832068,-10.619125804994084,2.4282443533499755e-26,8.25578918503635e-25,ENSG00000005882.12,5164,2,829.4407633575053,979.0180512094789
ITGA3,29357.697269631928,1.6273649243842052,0.17660039781798034,9.214956163697368,3.1140552028797996e-20,5.785006552452864e-19,ENSG00000005884.18,3675,5,25953.256045976013,8562.366529447434
ZFX,1453.6049515628506,-0.06147286997972483,0.09528455246184367,-0.6451504298594612,0.5188297059701181,0.5909494390910687,ENSG00000005889.16,7543,8,1343.9267734253513,1502.1311789779234
LAMP2,13736.40490961182,0.02628350096265936,0.08140556146095701,0.3228710728230185,0.7467928845485525,0.7952989269795697,ENSG00000005893.16,3920,6,13009.608578635363,13202.534404991855
ITGA2B,62.99023815348342,1.4537234424107874,0.20418611140512932,7.1196000178799075,1.0824071690633656e-12,9.302309562458275e-12,ENSG00000005961.19,3674,5,38.96307496792505,19.294708312055945
ASB4,19.147127686769025,-3.3338984071524655,0.3647917920920358,-9.139181526078124,6.292676511769113e-20,1.1334447218273001e-18,ENSG00000005981.13,51666,8,3.084011700482975,20.50766583976131
GDE1,3143.93109190192,-0.40976995957427204,0.06432765166601899,-6.370043814155469,1.8897420794588822e-10,1.2400729232385356e-9,ENSG00000006007.12,51573,1,2988.5620385044804,3974.9219380090944
CRLF1,575.4752033983403,0.24301511434674616,0.2801551129944256,0.8674305878243299,0.3857061283812833,0.46092374709404643,ENSG00000006016.11,9244,8,214.01819908324387,339.07506197325847
OSBPL7,326.0322603953503,-0.06414573311323196,0.1424452391957088,-0.45031854680029465,0.6524807676208502,0.7132451004170717,ENSG00000006025.12,114881,2,278.9498202035761,283.2562713578561
TMEM98,1220.462338341384,-0.5562621312811766,0.17511248205466143,-3.176598976579746,0.0014901293198750845,0.003335925357453434,ENSG00000006042.12,26022,4,942.4972937638632,1311.27285176781
YBX2,207.18188419380553,0.7135946446463937,0.35737748213536363,1.9967532380120858,0.04585199566835822,0.07248955906131181,ENSG00000006047.13,51087,6,43.99630446187545,84.19110443859344
KRT33A,31.573565882526115,-4.046048102673595,0.33440070427665636,-12.099400661926294,1.0638503117518161e-33,6.950420899091359e-32,ENSG00000006059.4,3883,10,5.026388159125091,59.53197892625535
ABCC8,7.724333111052875,-1.3568997546787072,0.41550347601509846,-3.2656760605040054,0.001092030961264869,0.0025221360294393987,ENSG00000006071.15,6833,1,1.2983941564745052,5.870066857517614
CACNG3,0.5039515064054073,1.0457088771273404,0.5779529688503907,1.8093321316566042,0.07039941999254351,0.10575388119780266,ENSG00000006116.4,10368,8,0,0
TMEM132A,6557.724250651146,1.5651708710869296,0.1296815185958809,12.069344098015865,1.5335168326111107e-33,9.8493865890017e-32,ENSG00000006118.15,54972,10,5910.004048813128,1740.6196245085928
AP2B1,9485.617139447457,0.36899826227615873,0.10264865524055644,3.594769570155729,3.246788151413988e-4,8.320046823583662e-4,ENSG00000006125.18,163,2,8902.514896645378,6198.002402444521
TAC1,4.131353979950902,-4.4636588583008,0.46007905825717804,-9.70193878245524,2.958230876282347e-22,6.649986237611283e-21,ENSG00000006128.12,6863,8,0,4.198102212649534
ZNF263,1477.079831515928,0.06894682317593165,0.05931241777547752,1.1624348789308236,0.24505886239910185,0.31310684176475756,ENSG00000006194.10,10127,10,1411.4654245534912,1400.3725794978977
CX3CL1,3547.806300223398,-0.8151649636821285,0.23626259019915766,-3.450249838516478,5.600679718466071e-4,0.0013709407930386644,ENSG00000006210.7,6376,9,1934.3908305212385,2359.972146788877
SPATA20,2040.4648668177063,0.15204310147136518,0.11837563665226442,1.284412111911178,0.1989977972653169,0.2616824097428654,ENSG00000006282.21,64847,1,1860.2708691709531,1612.565291543788
CACNA1G,60.87288614307535,-0.023169712781527522,0.20875718522276504,-0.11098881581873742,0.9116252156184821,0.9313225827672267,ENSG00000006283.18,8913,2,39.718039819810386,50.88005280010551
TNFRSF12A,5407.092858799329,1.412450587385169,0.16591415145799235,8.513141133369723,1.6928382317406505e-17,2.402100894532653e-16,ENSG00000006327.14,51330,10,5226.92575892385,1482.0187725093288
DLX6,146.9726189181164,3.234474598241153,0.2732727868992579,11.836065474874903,2.5409610166577967e-32,1.4816057504808917e-30,ENSG00000006377.11,1750,8,83.37524154321666,8.769142645835895
RALA,5464.30887811981,-0.25469169219492144,0.0774622462752377,-3.2879461213912475,0.0010092115152641192,0.0023464717110138603,ENSG00000006451.8,5898,4,5099.567476843854,6172.3314280222385
BAIAP2L1,3005.1211860719864,0.5231999142650381,0.09910274509652915,5.27936853570933,1.2962984598412816e-7,5.798301096258247e-7,ENSG00000006453.14,55971,6,2807.7176940741606,1987.0437549111498
KDM7A,2543.1350944589267,-0.12791917056560181,0.1299303906742704,-0.9845207876445887,0.3248595156388361,0.3985825268362739,ENSG00000006459.11,80853,5,2239.8077462269785,2647.092738895445
ETV1,452.8951137785992,-1.583417591318436,0.22402762977374496,-7.067956719970644,1.5723156600151434e-12,1.3262022657876436e-11,ENSG00000006468.14,2115,5,219.44570048105112,346.23866284862424
AGK,1142.395766698985,0.19598025533446228,0.07224806218174551,2.7126022403404955,0.0066757184220937365,0.012996559897699326,ENSG00000006530.18,55750,4,1120.415782106236,1017.1217907784627
TTC22,3000.2265845680486,-1.3925387623786194,0.15546626590251336,-8.957176364239844,3.330986704167192e-19,5.5765058645119444e-18,ENSG00000006555.11,55001,7,2158.268411635293,6493.088074465664
CCL26,126.1047052956446,1.8337740785548473,0.302742965897275,6.057197970297592,1.3851308088770966e-9,8.13904292493921e-9,ENSG00000006606.9,10344,11,33.27566195437206,23.499249165863553
FARP2,2131.10945668011,0.045745911121468405,0.09979126078981204,0.458416005163237,0.6466535950777201,0.7083255334426691,ENSG00000006607.14,9855,5,1982.4573200002565,2208.7893045822184
USH1C,28.709428773201733,1.3167305436693302,0.4725176290552337,2.786627339813843,0.005325968807599742,0.01060383569437569,ENSG00000006611.17,10083,5,2.293364919167495,5.0934388159300195
GGCT,1417.4417105648006,0.3575831252668771,0.11883604916959224,3.0090458894048746,0.0026206952878842673,0.0055781808566447095,ENSG00000006625.18,79017,1,1171.8448279052811,1042.9503080778074
DBF4,908.0402594320525,0.8533013969791117,0.1022532017886945,8.344984626911272,7.122314889250209e-17,9.498921836486743e-16,ENSG00000006634.8,10926,3,856.528701299124,512.5831397552748
IFRD1,335.0364153086247,0.15384880028969286,0.14331506903856495,1.0735005140896479,0.2830466081308232,0.35388852695752127,ENSG00000006652.15,3475,2,271.55570857338256,249.28960386648947
COX10,1055.3044061344858,-0.39557252435600854,0.06842007175116922,-5.781527470398314,7.402539020112989e-9,3.944749778200884e-8,ENSG00000006695.12,1352,1,1013.1706721883914,1294.4779834959154
GTF2IRD1,2654.6100384637316,-0.27692658827252253,0.08645004379958633,-3.2033134525010807,0.0013585602426782833,0.003068000818515553,ENSG00000006704.11,9569,8,2414.503293789634,3036.0820561519977
PAF1,4200.406286297796,-0.07649585671845151,0.09115256794456858,-0.8392068204262763,0.4013532606298816,0.47708608670942504,ENSG00000006712.15,54623,2,3694.609954715058,4171.7178148327685
VPS41,2566.384185540154,0.03289030451759656,0.06610977310220695,0.49751047347791577,0.6188291190344388,0.6834342470114658,ENSG00000006715.16,27072,2,2451.1088105352515,2475.6467045010045
ARHGAP44,131.55590224592834,-1.0363408395257858,0.19385268892480628,-5.346022514692964,8.990802951232381e-8,4.12247377939693e-7,ENSG00000006740.17,9912,4,78.68460617484932,114.94274461337162
ELAC2,4517.309736554391,-0.042822559589921406,0.07041079110173101,-0.6081817704341719,0.5430669237362098,0.614316815107679,ENSG00000006744.19,60528,1,4272.39964460542,4591.951697750087
SCIN,466.5404163294278,-3.034357565998544,0.2579291165719307,-11.76430798634682,5.961313408046857e-32,3.322873047953557e-30,ENSG00000006747.15,85477,2,117.9451922903644,1227.4551971927344
ARSD,1471.6925989933045,-0.6198185743655095,0.12578326532562,-4.92767120300909,8.321549838522285e-7,3.290199449577273e-6,ENSG00000006756.16,414,5,1268.0154248335489,2168.5903619627143
PNPLA4,930.9504331280051,-0.6073149254387513,0.10681882191582748,-5.685467360024917,1.3045539986818594e-8,6.732412865271176e-8,ENSG00000006757.12,8228,2,785.3268755992563,1211.6552754676077
MYH13,10.234151156588878,-2.229357551352118,0.27603969112989035,-8.076221003678398,6.68047590921528e-16,8.006495311889754e-15,ENSG00000006788.14,8735,1,3.657908649909207,23.99075370149815
ADIPOR2,6249.420276707584,-0.08842125810872355,0.08721101000185547,-1.0138772398902653,0.31064133297695745,0.3834508762866103,ENSG00000006831.10,79602,1,5703.715584076455,6255.837720966459
CDKL3,14.229785482169719,0.37687739156068406,0.14285528470751935,2.6381760558057024,0.00833532953840001,0.015882772417889244,ENSG00000006837.12,51265,10,12.352066548112372,8.819633614797263
UPP2,2.0602992329974645,-1.3481040313467687,0.2583124466117128,-5.218889174834058,1.799994237864908e-7,7.867980441807092e-7,ENSG00000007001.13,151531,4,1.115310244058604,1.1334555551705079
PRSS21,521.6861826322988,1.4643912808301665,0.39536223174665,3.7039230438393402,2.1229068424462089e-4,5.62350600042984e-4,ENSG00000007038.11,10942,11,77.6721431006307,67.09703657140288
MARK4,2790.7441189266856,0.21816549533759688,0.08606526344734802,2.534884419090445,0.011248443278396095,0.02077444778009384,ENSG00000007047.15,57787,2,2578.3014566665915,2323.9459842465494
CCDC124,3840.4083976444317,0.05868272204480896,0.10706429837348588,0.548107286334597,0.5836182377797787,0.6515602027934803,ENSG00000007080.11,115098,2,3270.901998828008,3227.036906784239
CEACAM21,64.40043827028937,0.4709597310692854,0.20741828173932284,2.27057965729932,0.02317243609469841,0.03961271607563288,ENSG00000007129.18,90273,12,41.64383307422089,31.715423543833282
PAFAH1B1,7713.229379481346,-0.09569763098164338,0.06714733450785501,-1.4251888281648546,0.1541026248422041,0.20998295534508182,ENSG00000007168.14,5048,2,7403.08931905221,8327.52773364006
NOS2,289.32971780839097,0.14261384749154993,0.370418086182902,0.3850077866368848,0.7002316465020657,0.755532876384018,ENSG00000007171.18,4843,1,44.20748945304941,33.956327543581494
DNAH9,71.50382023660703,-2.5601248141653006,0.2558620914185828,-10.005877775684294,1.436123875266848e-23,3.706262590180735e-22,ENSG00000007174.18,1770,2,27.134092161455285,36.83027413337839
SLC13A2,65.49473944579788,-4.738727411195986,0.3974933836277148,-11.921525253950373,9.14193820681901e-33,5.5582008289821844e-31,ENSG00000007216.15,9058,1,3.959620038330309,13.476179304582523
GAS7,1682.8932002286742,-1.7507523993388192,0.1866591621417319,-9.379407789313111,6.634430934725273e-21,1.3103576335758836e-19,ENSG00000007237.19,8522,7,997.0254962180088,4174.462938540722
TRAPPC6A,699.5365687986761,-0.3558699201428805,0.15976513094766345,-2.2274567550003,0.025916762930389907,0.04375895007009402,ENSG00000007255.10,79090,10,499.33996200142576,753.2787351641862
CEACAM7,696.7146684155002,-3.2606891678908942,0.4324659774377305,-7.53975882035805,4.708414340864562e-14,4.693168308430607e-13,ENSG00000007306.15,1087,14,51.59111045481238,1840.1293170728834
CD79B,111.43397750255703,-0.20334493968327289,0.2433341279765362,-0.8356614067011623,0.40334541251432215,0.4791374426436474,ENSG00000007312.13,974,8,53.53269984070144,68.22352796122252
SCN4A,334.39298994273764,-3.7209583499652292,0.4455820840101175,-8.35078088525826,6.781312078244308e-17,9.058274136103586e-16,ENSG00000007314.12,6329,2,12.129006910360195,140.1400546712045
ST7L,414.8800473945367,-0.06402414965453154,0.06950151565499843,-0.9211906970826906,0.3569508743838056,0.43192345161910384,ENSG00000007341.19,54879,5,403.5404729345493,412.40916639157876
TKTL1,26.44081770452774,0.7778707566949946,0.4814083753917578,1.6158230651097072,0.10613257321304699,0.1515438317641706,ENSG00000007350.17,8277,1,2.3319695188087604,4.811907255636996
PAX6,106.61161282635014,2.7485045982853773,0.34617622584102453,7.9396110799000414,2.0281618623849674e-15,2.312321076938003e-14,ENSG00000007372.24,5080,4,37.38025632591026,5.815009285433041
RPUSD1,1812.3074801633002,0.4867116085614382,0.0947463340941891,5.136996731478699,2.791638092303319e-7,1.1876113080597315e-6,ENSG00000007376.8,113000,1,1618.9936322679173,1186.7377759034393
RHBDF1,1858.2626664160452,-0.09704721734058377,0.08704869420750441,-1.1148612649977856,0.2649098778807986,0.3345544654534672,ENSG00000007384.15,64285,1,1705.0105109068684,1931.6185151463565
LUC7L,1364.0992697483086,0.24085033547008777,0.10930862041368501,2.2033974498861597,0.027566747782063108,0.046211972184856245,ENSG00000007392.17,55692,2,1165.1770404946074,1024.9223593367014
CACNA2D2,61.50597784855341,-1.0715675690879662,0.1748230776102851,-6.129440024369668,8.818891089352921e-10,5.3192001700282426e-9,ENSG00000007402.12,9254,6,37.83307861377824,70.98921349770774
BAIAP3,215.23180195751792,-0.30767627261100977,0.19999541694504364,-1.53841661629454,0.12394678201903052,0.17351173368109885,ENSG00000007516.14,8938,4,133.5551026440958,166.9480669723578
TSR3,2104.57218498756,0.20579143131506059,0.10226482730849489,2.012338325221677,0.04418428503701035,0.07015813167106309,ENSG00000007520.4,115939,1,1830.8178970329955,1672.208410751197
SELE,776.3436983431603,-1.3323975307114355,0.28896067347233423,-4.61099953395216,4.007374364933112e-6,1.429161618572169e-5,ENSG00000007908.16,6401,8,294.73261514483943,597.2916697798071
DNAJC11,1752.5641032384644,-0.11858138690421574,0.08221991215642299,-1.4422465774302362,0.14923282507213048,0.20416145098853405,ENSG00000007923.16,55735,2,1715.5614317401746,1839.9491897113453
FMO3,280.37499320728983,-0.24950503872120355,0.29027338731171953,-0.8595518901402575,0.39003610460615473,0.4653332282921684,ENSG00000007933.13,2328,1,93.48920141509265,154.41078907264728
MYLIP,1238.0030804291687,-0.3508836382643781,0.16571464646092612,-2.117396655986669,0.03422619777294729,0.0560737893989181,ENSG00000007944.15,29116,5,915.1054300552706,1371.1099368087125
NOX1,44.43338305310208,-0.3145348803846527,0.1425340114751475,-2.206735621409881,0.027332535073029497,0.04585483335348087,ENSG00000007952.18,27035,2,34.82589340405558,42.549734417511345
E2F2,893.5873323462025,0.0667732591668933,0.15151889136810512,0.4406926328722409,0.6594355307475411,0.7196273721731256,ENSG00000007968.7,1870,2,732.5133088662099,852.0315160012765
PSMB1,10251.402356486044,0.5142187674871549,0.10473249745545798,4.9098300907590655,9.115533909500403e-7,3.580099748893325e-6,ENSG00000008018.9,5689,1,8957.576751961471,6577.410542967069
SYN1,73.84019771045901,-0.3895891300516565,0.22493909901535378,-1.731976040435123,0.08327782847603077,0.12256192105773767,ENSG00000008056.14,6853,2,39.15829294093835,53.031677659114536
JARID2,3597.627543507327,0.33823390346592735,0.10353219704711691,3.2669441305490605,0.0010871513290601166,0.002511620944060522,ENSG00000008083.14,3720,4,3388.0401155933914,2894.3495626703343
CDKL5,757.6445535512748,-0.3820048628197852,0.12208545914163767,-3.128995586416246,0.001754049429585812,0.0038669665758769988,ENSG00000008086.13,6792,2,676.8924990179701,895.579263087279
CAMK1G,27.693187247040314,1.313541770227239,0.19052789169401144,6.894222985140634,5.416001301371595e-12,4.2729011421511435e-11,ENSG00000008118.10,57172,2,21.847476759538218,7.94323923098437
NADK,2975.4923470732783,0.1717684315935564,0.06607903929865533,2.599438996339219,0.009337627357715731,0.017589579865802348,ENSG00000008130.15,65220,1,2920.257078542497,2400.236458001591
TFAP2B,35.03861986306045,-3.2511461001441266,0.5494644155887545,-5.916936580252433,3.279930879924574e-9,1.830941974124208e-8,ENSG00000008196.13,7021,6,1.0264950559976516,34.63561985904239
TFAP2D,1.010933700866562,0.9420663927699824,0.8520351270821779,1.105666143127361,0.26887104945172885,0.3387432207041084,ENSG00000008197.5,83741,4,0,0
DLEC1,37.72626134113562,0.11444942334023134,0.2941802206943838,0.38904526983522075,0.6972426586166615,0.753021189780413,ENSG00000008226.20,9940,2,12.308197617412716,23.133885635427276
CYTH3,1885.375077983433,0.3612212648985959,0.1055176268167147,3.4233262801298716,6.185977722347149e-4,0.0015006650535667712,ENSG00000008256.16,9265,4,1784.5384566533053,1437.0206262122192
SYPL1,10220.667277721828,-0.24503055881446636,0.08949621619459978,-2.7378873569545563,0.006183525152923702,0.012137228340432559,ENSG00000008282.9,6856,6,9482.595036173921,11432.736028971254
CYB561,4803.888152403387,-0.35584202373625956,0.07418882343588276,-4.796437081170237,1.6151265737330235e-6,6.107487815170837e-6,ENSG00000008283.16,1534,2,4513.835631943096,6096.698257374743
CELSR3,640.635481426626,2.38926334724785,0.2146604957895039,11.130428719361396,8.920542521415581e-29,3.7081024016332e-27,ENSG00000008300.17,1951,4,379.67880347849484,87.76574647044865
AASS,597.5324903231584,-0.669344053050164,0.15616909155656128,-4.2860213015181765,1.819015534777469e-5,5.821292667210952e-5,ENSG00000008311.15,10157,1,450.89602758162863,843.9855983569137
PLEKHG6,1353.9882769150627,-1.1447935207190854,0.21478975718924087,-5.3298329291860185,9.830315653547994e-8,4.480950581191054e-7,ENSG00000008323.15,55200,11,1033.0342070546671,2629.5514350994154
SS18L2,662.9939768779269,0.02223360723917426,0.10858563929348129,0.20475642436549163,0.8377624339385954,0.8713473945345144,ENSG00000008324.12,51188,2,555.6875414428982,535.0934782888219
MGST1,2424.965127581207,-1.1187520604428964,0.35656353460222184,-3.1375952723010876,0.0017033990537676043,0.0037659943234024766,ENSG00000008394.13,4257,4,386.30825799471916,3378.6740164910225
CRY1,878.961452901218,-0.3120480117379286,0.09234194717141271,-3.3792661005802644,7.267962294221047e-4,0.0017395559234466165,ENSG00000008405.12,1407,1,806.1012317023416,1009.8132360779766
PGLYRP1,4.273380626759786,0.43677361051543795,0.29806479167367994,1.4653646546540653,0.14282145534480348,0.19649163744872727,ENSG00000008438.5,8993,1,2.2719752087178184,1.1750188613336454
ST3GAL1,2897.2411791854984,-0.5982165983505602,0.16050225764338663,-3.7271537929373744,1.9365430086041156e-4,5.16628185985275e-4,ENSG00000008513.16,6482,8,2131.6606044875407,4407.2158584015915
MMP25,206.47864769552436,0.6265638621041827,0.18423655834094088,3.4008660807953675,0.00067172726838351615,0.0016184070676488762,ENSG00000008516.17,64386,8,143.6368593368245,84.26924186409185
PKD1,2336.156651214633,-0.37555487317897635,0.11875926926260687,-3.1623205119975037,0.001565171897726052,0.0034863336749283882,ENSG00000008710.20,5310,7,2151.2624311045706,2533.4413156480314
MAPK8IP2,526.9417425709776,0.4137027041962477,0.22475981777672432,1.840643529117018,0.06567381439609953,0.09949051492353468,ENSG00000008735.14,23542,5,306.75761024548814,253.23795490907477
MED24,4304.609613198131,-0.17782061096352728,0.06538016902746324,-2.7197942986172596,0.006532253788021628,0.012748813082074532,ENSG00000008838.20,9862,4,4073.866103584439,4408.558914464078
RHOBTB2,677.8097646016381,0.08700220845651255,0.1362876240476583,0.6383720390201302,0.5232315278323687,0.5954074024879011,ENSG00000008853.17,23221,4,566.4761713677904,494.6219914664972
HEATR5B,1531.0309755175574,-0.5020473513311317,0.09102692626576386,-5.515371900676346,3.480431759028649e-8,1.6887655889555512e-7,ENSG00000008869.12,54497,2,1480.108852513974,2154.559434869773
SEC62,6361.936558312386,0.01974224772356395,0.08348692770064993,0.23647112508860785,0.8130671108203431,0.851206878779959,ENSG00000008952.17,7095,3,5949.452220794436,4924.66741622438
CSDE1,28298.078118971476,-0.6761474052970765,0.07716834900248067,-8.761978376333294,1.918530842249268e-18,2.977033621653735e-17,ENSG00000009307.16,7812,2,25980.815031233367,34915.71557051738
UBE3C,6499.128554167748,0.035544131171481134,0.08569559604038549,0.4147719697839591,0.6783088409760896,0.7365770923317869,ENSG00000009335.18,9690,2,6357.057047874399,6312.169149566498
REV3L,1199.459020356494,-0.25299855957422923,0.10985547477633083,-2.303012754615482,0.021278125475488786,0.03676251551660901,ENSG00000009413.16,5980,2,1119.252950757375,1299.9898445636456
TENM1,117.61809981641078,1.9409666610874918,0.3711005887353644,5.230297983902189,1.6923702395177003e-7,7.435591965292567e-7,ENSG00000009694.13,10178,5,17.268488326757847,21.89794703931866
PAX7,68.50112287959789,-1.111265871773878,0.5219133156925004,-2.1292154048597043,0.03323644295460827,0.05462510915420924,ENSG00000009709.12,5081,6,3.272493031998504,11.800690231352071
MASP2,23.12291988245845,-0.41390299771172057,0.1641567112180837,-2.521389437205809,0.01168924033351323,0.021522235852775812,ENSG00000009724.17,10747,5,17.358665637363075,26.76949110294779
IYD,19.838299326864945,-1.951637679312643,0.36443826057142426,-5.355194254995497,8.546454863750445e-8,3.9313922487814884e-7,ENSG00000009765.15,389434,1,3.8917064307149163,30.642242184056514
FAM76A,640.0073535986301,-0.20181508922848854,0.06160516905078074,-3.27594408615507,0.0010530940754296559,0.0024392063085246682,ENSG00000009780.16,199870,2,621.6416224032039,694.5432071501416
TRAF3IP3,287.8272032210097,0.7121329356793391,0.1677871721717877,4.244263291774337,2.193127310499819e-5,6.925142507390105e-5,ENSG00000009790.15,80342,9,219.0927255460249,141.61418274816228
POMT2,1168.551053583632,0.5159403743031697,0.08676644239576174,5.946312422835626,2.742504764393227e-9,1.5486472532565224e-8,ENSG00000009830.12,29954,2,1099.2131940468598,790.9844398096611
VTA1,3231.048559513251,-0.10345914816299281,0.06765731383142552,-1.5291642884429448,0.12622372119690298,0.17637665438093394,ENSG00000009844.16,51534,2,3144.961117606742,3643.565312697787
MLXIPL,103.24809809922614,-2.160475040813999,0.3370729924490863,-6.409516897561383,1.4598146878389334e-10,9.713808776780627e-10,ENSG00000009950.16,51085,8,18.043461372725833,103.80906477244841
BAZ1B,6000.455067760423,0.3804889920172843,0.07871783654997697,4.833580401764683,1.3409908264126087e-6,5.131054372641929e-6,ENSG00000009954.11,9031,6,5908.478911114164,4940.825676918175
RANBP9,2304.1437693015623,-1.0350058605467094,0.09942723117127844,-10.409682019242346,2.2396849260396682e-25,6.869640416324005e-24,ENSG00000010017.13,10048,2,1966.8926004577681,3769.16797026557
ETV7,844.3622034365657,0.9458356400770883,0.20110932933773662,4.703091811761164,2.56251117590003e-6,9.422992291145945e-6,ENSG00000010030.14,51513,6,611.8407557854521,328.9512272709128
SPRTN,818.3240040198992,0.06394325446083635,0.07145386586977505,0.8948886625304946,0.3708466079430746,0.44589547986511774,ENSG00000010072.16,83932,2,783.9815619934653,764.1183681152431
DYRK4,540.3552519325126,0.11395289432502069,0.1257753709525729,0.9060032458023105,0.36493413445588,0.44005626906489853,ENSG00000010219.13,8798,2,453.0914422519807,448.21416323535567
ZNF207,6968.264434831684,-0.04876088783758507,0.04380627294697608,-1.113102863067263,0.2656642541998908,0.33539559954761017,ENSG00000010244.19,7756,2,6883.83948208661,7286.289661096822
UQCRC1,11977.902567392499,-0.5652235598557637,0.090837602330799,-6.222352256694488,4.897559018034209e-10,3.054292646234913e-9,ENSG00000010256.11,7384,1,9875.49674094503,15348.019361967843
STARD3NL,1071.1726455316643,0.433233470495473,0.12006255213033638,3.6083979792897245,3.080936231763291e-4,7.931925113254966e-4,ENSG00000010270.14,83930,6,1014.8857019668133,734.8465115768964
CD9,37908.63685795189,-0.45047631966335855,0.13707959055383373,-3.2862391683789576,0.0010153475946739958,0.0023599355120342675,ENSG00000010278.15,928,6,30136.190903695555,39050.27591372022
NCAPD2,8032.822778236743,1.112914929277384,0.1165283712420335,9.55059199244981,1.2895726616927532e-21,2.73855862507021e-20,ENSG00000010292.13,9918,2,7404.315476443064,4028.0908427959835
IFFO1,395.0965077156639,-0.36172524667083195,0.15261133202199634,-2.3702384474220786,0.017776616522380145,0.0313162100408954,ENSG00000010295.20,25900,8,310.4466587788296,209.38100551923873
GIPR,93.53659276432977,0.41931145461678826,0.20627888850592518,2.0327405177226554,0.04207874546284534,0.06719266537620162,ENSG00000010310.9,2696,8,61.75217982873774,44.51077777137016
SEMA3G,321.84405054188795,-1.738486522695002,0.1802742370927675,-9.643566106455868,5.233749930662794e-22,1.1493059214705462e-20,ENSG00000010319.7,56920,8,206.19718004701053,492.98672936511923
NISCH,2910.70540795033,-0.6251910972561144,0.07672129267244768,-8.148860316070175,3.673699951873704e-16,4.533284711288284e-15,ENSG00000010322.16,11188,2,2636.990934573425,4169.684383875807
STAB1,2365.349602362478,0.0856467348602628,0.16345761242254844,0.523969080368435,0.6003000456070887,0.6667420445439025,ENSG00000010327.10,23166,5,1779.426613304404,1437.1670359104448
FUZ,312.4293067649188,-0.6552065308404148,0.16825942248512582,-3.894025791621478,9.859416000176435e-5,2.7724992618716865e-4,ENSG00000010361.14,80199,4,234.7221235900654,372.57257758928665
SLC6A13,9.572312268660719,1.0190927109229924,0.3083004531030305,3.3055180447056403,9.480099948837978e-4,0.0022160876729277203,ENSG00000010379.16,6540,3,3.777851613705669,2.2613125762266817
IDS,382.7311184919455,-0.06422917336189259,0.13184131032182042,-0.48717032017590867,0.6261376364275785,0.6901450612610944,ENSG00000010404.18,3423,1,333.4440770893991,381.89402028375207
PRSS3,735.7691595009006,-1.8829597933878748,0.3576421959197374,-5.264926272319532,1.4024562846642007e-7,6.241277518975133e-7,ENSG00000010438.17,5646,2,188.67567130060527,1653.51987920219
ZNF200,571.7545308101147,0.6626487406123904,0.06814677725354028,9.72384560677028,2.385962991285632e-22,5.445956543035321e-21,ENSG00000010539.12,7752,11,562.3821910645283,365.1902292652056
