gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
RHBDD1,728.3967740678441,-0.5224047074381575,0.07512021686700694,-6.954249191839054,3.544446091115489e-12,2.7229211717808795e-11,ENSG00000144468.17,84236,2
ACKR3,951.5983848740924,-0.02232516787692883,0.20621086182314666,-0.10826378241935501,0.9137864511502902,0.9325385989537859,ENSG00000144476.6,57007,8
TRPM8,45.448948801954586,2.6572021622231903,0.38893962031507406,6.831914321484223,8.378889118995065e-12,6.187372466705581e-11,ENSG00000144481.17,79054,8
HES6,2055.7181581730383,2.857766403298288,0.23098180000376167,12.37225791491688,3.6929212503163963e-35,1.620543169497745e-33,ENSG00000144485.11,55502,8
ESPNL,76.64338222148103,-0.8247721210909481,0.3662559545998157,-2.2519009199239464,0.024328533996934975,0.04408000100508095,ENSG00000144488.15,339768,5
ANKMY1,753.706909837801,0.24833299263307063,0.1786316482910795,1.390195942369703,0.16446938528405233,0.23298004684422177,ENSG00000144504.15,51281,4
COPS7B,1586.6485824673941,0.6395923910337699,0.07237698228832104,8.836958530350005,9.835962991989655e-19,1.4041598607180278e-17,ENSG00000144524.18,64708,2
DIS3L2,1141.3273651501659,0.4779045603299056,0.09579412879050117,4.988871096422498,6.073315343725055e-7,2.5168676858561097e-6,ENSG00000144535.20,129563,2
CPNE9,11.707958634292915,1.7325835981102446,0.3131066178472504,5.5335259600149636,3.138565052208629e-8,1.5447242991823605e-7,ENSG00000144550.13,151835,2
FANCD2,642.920444020297,2.2239615295484167,0.1313827663178774,16.92734589076619,2.8284947948597155e-64,5.959151910009015e-62,ENSG00000144554.12,2177,2
TAMM41,284.9949114468589,0.09879826934178886,0.08209052268008364,1.2035283260019827,0.22877193669999338,0.30741670267686166,ENSG00000144559.10,132001,2
VGLL4,1204.6315076492576,-0.4735442942175996,0.14026422049364135,-3.37608759062734,7.352450798660781e-4,0.0018688492537271843,ENSG00000144560.15,9686,5
RAB5A,1391.5063960298153,0.10618123765294879,0.08516384686903605,1.2467877104733542,0.21247534785420422,0.2891267260352351,ENSG00000144566.11,5868,2
CTDSP1,4757.493576255244,-0.4711470554404462,0.08717890405471833,-5.404370019892979,6.50365645199395e-8,3.072438642366328e-7,ENSG00000144579.8,58190,2
STK11IP,829.8444933676325,0.34583879822355473,0.09201083007339132,3.758674907591863,1.7081560850801925e-4,4.888243551747096e-4,ENSG00000144589.22,114790,4
GMPPA,1858.6983651947396,0.8947959564132079,0.11996558797952361,7.4587718985375755,8.733264562024222e-14,7.907357633827245e-13,ENSG00000144591.19,29926,2
EAF1,599.4379589058416,0.4610955141708121,0.08858030207951395,5.205395594123291,1.9358376379599438e-7,8.596970707019076e-7,ENSG00000144597.14,85403,6
CNTN4,134.83457332337156,-2.595239450857185,0.26687318037812907,-9.724616940450984,2.367949664306087e-22,4.530900561287238e-21,ENSG00000144619.15,152330,6
DYNC1LI1,1208.0281310990517,0.20182911448427526,0.08495892894385434,2.3756080378279645,0.017520062626502683,0.032963255912462096,ENSG00000144635.9,51143,2
RBMS3,233.9409651378365,-2.3149262271153153,0.20566458009906932,-11.255833289330655,2.1676752389558343e-29,6.699108011747814e-28,ENSG00000144642.22,27303,3
GADL1,4.162549607869019,0.7945674129798006,0.4928463940678058,1.6122009261783987,0.1069182238088988,0.1611723857900804,ENSG00000144644.14,339896,1
POMGNT2,1062.7885512572802,-1.0325788352373302,0.13835195836705735,-7.463420449010392,8.430478479465975e-14,7.640267349094199e-13,ENSG00000144647.6,84892,4
ACKR2,262.4883178778255,1.700668333316689,0.28604267625857677,5.945505599239043,2.756048284419952e-9,1.544198800708674e-8,ENSG00000144648.16,1238,9
CSRNP1,1592.126547115844,-1.4165145412203806,0.14572114858923313,-9.720720396003262,2.460345967356214e-22,4.703101337696974e-21,ENSG00000144655.15,64651,8
SLC25A38,1934.6182458191652,0.4920762663979164,0.1163065553259756,4.230855819078818,2.3280386526501626e-5,7.663070195833845e-5,ENSG00000144659.13,54977,2
ITGA9,683.2154635961639,-1.3032121739877764,0.23736015047386316,-5.490442146190328,4.009288042945479e-8,1.9468645667770075e-7,ENSG00000144668.12,3680,4
SLC22A14,7.518983847042409,1.0886186142925844,0.24728523575269476,4.40227905632543,1.071196545450329e-5,3.7128055038530016e-5,ENSG00000144671.10,9389,11
GOLGA4,1888.744696221958,-0.18712253872768403,0.12982097064571022,-1.4413891515135369,0.14947477337625964,0.21485833556949183,ENSG00000144674.16,2803,1
CTDSPL,1368.119657126737,-0.28811234336857383,0.1169406394138827,-2.463748657546423,0.013749248883872625,0.026557167587357874,ENSG00000144677.15,10217,2
STAC,47.28596265359259,-2.062328014027914,0.3343028847793366,-6.169040435858623,6.870565798551967e-10,4.126235432151049e-9,ENSG00000144681.10,6769,5
IQSEC1,1553.6236170805466,-0.7603227237894846,0.1103717773611253,-6.888742230740613,5.628782508465941e-12,4.2425055549054073e-11,ENSG00000144711.16,9922,4
CAND2,261.1915724173942,-1.1498763446982274,0.22896033976697325,-5.0221638641370205,5.109256328659959e-7,2.1381506594532016e-6,ENSG00000144712.12,23066,2
RPL32,33229.94438891174,-0.04657989100841458,0.13017296760632568,-0.3578307529200944,0.7204699748486145,0.7760811705762297,ENSG00000144713.13,6161,1
PTPRG,1724.8777676452394,-0.05529954594942937,0.15968857551052432,-0.34629619415563534,0.7291201285108346,0.7833910426065098,ENSG00000144724.20,5793,2
IL17RD,1401.0741930365816,-0.989858102455236,0.2351071896407782,-4.210241736833512,2.5509758777278205e-5,8.333202044058028e-5,ENSG00000144730.19,54756,8
SHQ1,678.171608768051,0.24883072035907008,0.07831295410697757,3.1773890181586144,0.0014860755429131022,0.003559586937661108,ENSG00000144736.14,55164,2
SLC25A26,507.30849461513213,-0.18261326045928847,0.10511225468960869,-1.737316557413181,0.0823313105750795,0.1286682662872205,ENSG00000144741.18,115286,2
UBA3,1234.332621435614,0.15531769890007907,0.08698021969314688,1.7856668958530633,0.07415320843896278,0.11749319824913612,ENSG00000144744.17,9039,2
ARL6IP5,3792.9537971276645,-0.2629674524903164,0.11405088659881664,-2.3057028343438137,0.021127242636428404,0.038936803705672755,ENSG00000144746.7,10550,2
TMF1,1019.5349359481005,-0.30412447519736063,0.10608941104268664,-2.8666807762274376,0.004148011810118936,0.009047541957204206,ENSG00000144747.17,7110,2
LRIG1,6517.144429507768,0.9759189229935528,0.20350041595413715,4.795660580927242,1.6213962156326637e-6,6.329712442916636e-6,ENSG00000144749.14,26018,4
LRTM1,2.143632437067232,2.7503088443657044,0.5960470225248102,4.614248105318274,3.945209237492152e-6,1.4554783881529369e-5,ENSG00000144771.8,57408,8
LIMD1,732.1115574297927,0.38826963071069703,0.07862238708250553,4.938410612021368,7.876186608277822e-7,3.2153778999748207e-6,ENSG00000144791.10,8994,6
ZNF660,138.63855004027886,-0.8599310894783232,0.20734840766911766,-4.147276070962569,3.3645427483996844e-5,1.0789389253808382e-4,ENSG00000144792.9,285349,6
NFKBIZ,826.6042138286264,-0.4091595779702692,0.23428309198099304,-1.7464323802054975,0.08073584748966821,0.1264911104900699,ENSG00000144802.11,64332,8
NXPE3,265.95110686979507,-1.7175655188840004,0.14616153577733249,-11.751145811033341,6.966771375970048e-32,2.518513560056626e-30,ENSG00000144815.16,91775,7
MYH15,18.396680459999388,0.6346766763751878,0.28315936626782606,2.2414115582349456,0.02499942851553732,0.04517650934924422,ENSG00000144821.10,22989,1
PHLDB2,448.3478747346001,-1.941009397432781,0.2555200762967655,-7.596308773712398,3.046970056820853e-14,2.8827043847570925e-13,ENSG00000144824.21,90102,5
ABHD10,939.8223601835836,0.03412359156191004,0.0825142422074036,0.41354789972061695,0.6792052358941038,0.741269302595172,ENSG00000144827.9,55347,1
TAGLN3,11.436098512998074,2.235904855926537,0.42600171690527017,5.24858179485632,1.5327458393226754e-7,6.891992106200537e-7,ENSG00000144834.14,29114,3
PLA1A,352.64802385048586,-0.25850802522345834,0.285352808773778,-0.9059242358059224,0.3649759554254672,0.4527194468617936,ENSG00000144837.9,51365,8
RABL3,585.1120194395681,-0.307652565063635,0.0878551575458107,-3.5018156435860277,4.620992460163113e-4,0.0012222938341978529,ENSG00000144840.10,285282,2
ADPRH,231.4507475943598,-0.995632757491077,0.13105920818869946,-7.596816517139047,3.035043834635828e-14,2.8735023616302053e-13,ENSG00000144843.11,141,5
IGSF11,35.61635930490539,-0.2579259498005801,0.29760933365646935,-0.8666594781543517,0.3861286141251278,0.47388731605766937,ENSG00000144847.13,152404,8
ATG3,1344.865048857862,0.4291802541701274,0.0791249268921681,5.424084053246794,5.8252467586433174e-8,2.766286290971349e-7,ENSG00000144848.11,64422,2
NR1I2,13.69515818385567,0.7675251796356493,0.3078492369545174,2.4931852592151977,0.012660277099614583,0.024667774398498245,ENSG00000144852.19,8856,8
BOC,1114.1508236820125,-1.6838624169124483,0.2523270884235432,-6.673331933692367,2.5005992277620227e-11,1.7548528284081372e-10,ENSG00000144857.14,91653,8
SRPRB,2419.8832711138625,0.9793134233920329,0.09980055042653199,9.81270563345192,9.92704851448625e-23,1.9509089776187196e-21,ENSG00000144867.13,58477,2
TMEM108,134.78647170067487,-0.08469574825826835,0.344166137320092,-0.24608971968528387,0.8056127809221066,0.8460283544417686,ENSG00000144868.14,66000,9
AGTR1,23.321234521120786,-2.440413148237386,0.5122654695319339,-4.763961838902074,1.8982842010596261e-6,7.344067823765778e-6,ENSG00000144891.18,185,8
MED12L,40.27202377318723,1.1556167175144607,0.32007023986750277,3.610509736840399,3.0559582866323317e-4,8.356279211378214e-4,ENSG00000144893.12,116931,4
EIF2A,2206.293930342703,-0.5872144883147513,0.09600859111655456,-6.116270236711131,9.579083201303438e-10,5.644744863300419e-9,ENSG00000144895.12,83939,2
ALDH1L1,285.2986629326352,-0.785368469200591,0.3441916549297835,-2.281776614720102,0.0225025321098265,0.04116744751576896,ENSG00000144908.14,10840,1
OSBPL11,674.7735655247349,0.1776367408462379,0.11697440449623148,1.5185949576854718,0.12886448113605498,0.18947928491533475,ENSG00000144909.8,114885,4
TRPC1,120.42045805420602,-2.8570179575214714,0.23726713222875898,-12.041355794560298,2.1538635329882677e-33,8.603817560368118e-32,ENSG00000144935.15,7220,5
NCEH1,914.5060362059054,1.083149242784372,0.1659882462470256,6.525457478310947,6.779428965829633e-11,4.5412903057088173e-10,ENSG00000144959.11,57552,6
FAM86B2,8.177086926285302,-0.5041435513551161,0.21786173051436192,-2.3140528176511563,0.020664825084198944,0.03819595776494052,ENSG00000145002.12,653333,2
LPP,3444.432308067853,-2.3627718733818432,0.1384351756122079,-17.067713194517612,2.5811381683080307e-65,5.650673821312111e-63,ENSG00000145012.13,4026,5
TMEM44,482.151116105805,0.3637383497835942,0.1334654936646606,2.7253362633004365,0.006423602848742431,0.013420863981321692,ENSG00000145014.18,93109,8
AMT,9.888275166198413,0.27830961113912606,0.18290105150303743,1.5216403014200506,0.1280992335612141,0.18850969490267366,ENSG00000145020.16,275,1
TCTA,1163.1906011132755,0.18481509080970482,0.10669908080096739,1.7321151168532765,0.08325306818359236,0.12995172208366595,ENSG00000145022.4,6988,8
UCN2,15.152478503802712,0.42125848194734655,0.29146730499273904,1.445302696842244,0.14837288070987042,0.2135094035097566,ENSG00000145040.4,90226,12
STXBP5L,22.850073425510928,-3.1238939170034024,0.36000103242359727,-8.677458217196596,4.047118268193927e-18,5.465004258294811e-17,ENSG00000145087.13,9515,4
EAF2,94.55888359144096,1.2809321253876382,0.1432109809834888,8.944370861724078,3.740744705145606e-19,5.5295572523780034e-18,ENSG00000145088.9,55840,4
ILDR1,494.21827513515325,1.0679201560551148,0.1728094869575727,6.17975421868653,6.420147380189147e-10,3.871154260462719e-9,ENSG00000145103.15,286676,8
TM4SF19,3.008133733273717,1.2437277050830986,0.34318146752752293,3.6241109231323874,2.8995715262748127e-4,7.959197912589737e-4,ENSG00000145107.16,116211,9
MUC4,1115.4640317284177,1.593451373741835,0.38430750224884075,4.146292654755588,3.379018886496237e-5,1.0834924564694219e-4,ENSG00000145113.22,4585,1
SLIT2,878.9222647799533,-1.0472438523710466,0.26653755395480444,-3.929066793149242,8.527615287153391e-5,2.560572747977961e-4,ENSG00000145147.20,9353,4
EIF2B5,1993.9055364784329,0.6760348474892318,0.0852535523385055,7.929697108749038,2.1968102427867094e-15,2.3247745877419062e-14,ENSG00000145191.15,8893,2
AHSG,4.686023477574022,2.534482667202473,0.42272830416791224,5.995535766622689,2.028156486197136e-9,1.1531829399972022e-8,ENSG00000145192.13,197,8
ECE2,1.6635240406733942,1.702198012409932,0.6449565729506568,2.639244382955007,0.008309105869078069,0.016920902753809818,ENSG00000145194.19,9718,1
DGKQ,776.2639161534418,0.5871283418775373,0.11565126037236326,5.076713733920025,3.840187738552941e-7,1.6353557586467517e-6,ENSG00000145214.14,1609,5
FIP1L1,529.3260162363347,0.2832878438137802,0.06710451036659823,4.221591697281631,2.425832322269107e-5,7.95756665099276e-5,ENSG00000145216.16,81608,2
SLC26A1,105.87438294499306,0.5417281093890012,0.17737099660856231,3.054209085742094,0.002256547507676257,0.005213875423544192,ENSG00000145217.14,10861,6
LYAR,571.3289771930994,0.44294747445255006,0.12391404362165297,3.5746349768473586,3.5071684832276023e-4,9.497955172926057e-4,ENSG00000145220.14,55646,2
CENPC,437.61227569406174,-0.9443208986740708,0.0913602601181737,-10.33623259667387,4.83160117212622e-25,1.1269997329292272e-23,ENSG00000145241.11,1060,4
EPHA5,7.115993623362642,-3.5859003762575177,0.5087154208396497,-7.048931935931653,1.8029630984652904e-12,1.4270392837721538e-11,ENSG00000145242.13,2044,4
CORIN,63.676316191141595,-0.021100025662721057,0.2911227462763818,-0.07247810737086627,0.9422214274279498,0.9547512303746728,ENSG00000145244.12,10699,6
ATP10D,349.1272048285589,-1.1345920233582838,0.16081955056946337,-7.055062766564662,1.7252283008279257e-12,1.3682760863093286e-11,ENSG00000145246.14,57205,2
OCIAD2,3422.9090116014795,2.0487137187411917,0.14629557441675006,14.003935026120823,1.4747382546128373e-44,1.1421060866306967e-42,ENSG00000145247.12,132299,8
SLC10A4,63.795467900844194,3.438444767406226,0.33911023506150173,10.139607749623432,3.68576562688342e-24,8.096081705195101e-23,ENSG00000145248.7,201780,7
SLC10A6,6.04602829491561,-1.939369402930571,0.26251051260320934,-7.3877780501003105,1.493026879613843e-13,1.3221976120096647e-12,ENSG00000145283.8,345274,6
SCD5,1493.0908568397076,-0.1619193171529014,0.2253790310739896,-0.7184311529839924,0.4724914839801997,0.5575621471552664,ENSG00000145284.12,79966,1
PLAC8,133.56453310052143,0.5627158344757035,0.29876284964182787,1.8834866354712976,0.05963444931809033,0.09708746013410909,ENSG00000145287.11,51316,2
ENOPH1,1330.0825917571556,0.632103661913231,0.0865662686655683,7.301962665795829,2.835999723226915e-13,2.4451995853485835e-12,ENSG00000145293.16,58478,1
CABS1,1.119257335685808,0.6638606472965386,0.7195333017542107,0.9226267160645059,0.3562017681775369,0.44383080094032235,ENSG00000145309.6,85438,12
GC,1.7297458645540185,2.9855514532635015,0.8099977562840521,3.685876201632984,2.2791713008173735e-4,6.36682960971845e-4,ENSG00000145321.13,2638,9
TRMT10A,218.1891152033805,0.39390614987756556,0.11459326534718205,3.437428444718388,5.872658635646203e-4,0.0015208291961080346,ENSG00000145331.14,93587,2
KLHL8,669.5495351001244,0.03401382242079913,0.1402236286074981,0.24256840846707578,0.8083397567537036,0.8484146680926554,ENSG00000145332.14,57563,2
SNCA,91.93887542761613,-3.1016415662255143,0.24083424330681272,-12.878739848777041,5.929580266305767e-38,3.161394039397607e-36,ENSG00000145335.17,6622,8
TBCK,769.2792763086285,-0.017734839910514326,0.10296075205933865,-0.1722485467112102,0.8632421334293698,0.8922498742567646,ENSG00000145348.17,93627,2
CAMK2D,925.419743115054,-0.7085679363310082,0.15109144884518028,-4.689662729073837,2.7365573076325557e-6,1.0322213034382228e-5,ENSG00000145349.17,817,2
CISD2,651.2900727954874,0.4096166851890301,0.08871142197678003,4.61740637294988,3.8856589720479715e-06,1.4349949876321163e-5,ENSG00000145354.12,493856,2
DDIT4L,345.85234444235607,1.2554369759926787,0.30869795289947394,4.066878203113663,4.764712947351154e-5,1.4932406131465905e-4,ENSG00000145358.6,115265,6
ANK2,556.9202176496143,-1.909049051644367,0.27040414967594834,-7.059984301025582,1.665214162636578e-12,1.3231000877893813e-11,ENSG00000145362.20,287,1
TIFA,497.0291458618506,0.5110464995281861,0.10453162418675348,4.888917621859235,1.0139191044731113e-6,4.073869368090619e-6,ENSG00000145365.11,92610,8
SPATA5,261.8471510443415,-0.13279827290191626,0.11429819946048646,-1.1618579603944277,0.24529316596707781,0.3260618485329674,ENSG00000145375.9,166378,2
FABP2,5.404953965762983,2.4486614238490536,0.5278254448539678,4.639150021512356,3.4984503574093857e-6,1.3006999445521973e-5,ENSG00000145384.4,2169,7
CCNA2,728.8701752316443,2.998905243093133,0.16271048082580275,18.430928529451954,7.419857923011368e-76,2.596089039545058e-73,ENSG00000145386.11,890,2
METTL14,532.1145953871686,-0.7329049731553859,0.07741219488848138,-9.467564822457183,2.864434457426983e-21,5.031313002384186e-20,ENSG00000145388.15,57721,2
USP53,1032.571003524116,-0.950927353668424,0.1957281229342241,-4.858409406950631,1.1833252984461168e-6,4.7139339707439245e-6,ENSG00000145390.11,54532,8
SETD7,1060.7315242188895,-2.2687670800786557,0.1711687648702628,-13.254562430232323,4.2458612581257405e-40,2.505761522924298e-38,ENSG00000145391.13,80854,4
NAF1,262.16760649685114,-0.43829056038939196,0.09955522442263565,-4.40248678993223,1.0701710788921005e-5,3.709907472447341e-5,ENSG00000145414.9,92345,2
SFRP2,1074.9851350302881,1.0350013891950747,0.4371856015693416,2.3674187472775543,0.017912652792159943,0.033627628866837775,ENSG00000145423.5,6423,5
RPS3A,8848.590530020803,-0.6233839481077414,0.13164722159917364,-4.7352609537462085,2.1877342598151342e-6,8.383604775999968e-6,ENSG00000145425.10,6189,1
RNF175,53.89585382989908,2.0221721429458004,0.2712996181038648,7.4536490581112,9.079331200929626e-14,8.205529330508055e-13,ENSG00000145428.15,285533,8
PDGFC,1097.095766922228,-0.9622473669837791,0.14869103802235514,-6.471455037116015,9.70636431558563e-11,6.391586261718267e-10,ENSG00000145431.11,56034,8
CBR4,599.8140165764148,-0.11144312149520354,0.11475124584725406,-0.9711713426061275,0.3314629618915601,0.41793619767832185,ENSG00000145439.12,84869,1
