gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
C3orf18,239.76286744172933,-1.642233470512326,0.1796208908058768,-9.142775448581595,6.086969000853387e-20,3.2555139206230865e-18,ENSG00000088543.15,51161,6,150.97584221647918,499.36987659089453
COQ9,2937.459084745943,-0.6393424641144373,0.09176282469305798,-6.967336350564683,3.229978231308842e-12,5.1420978745492925e-11,ENSG00000088682.14,57017,1,2646.4110002017796,4160.89275342636
TMEM40,320.21610906554605,-3.6319964978173225,0.5248530512291951,-6.920025499158785,4.515623571975885e-12,7.034289341005152e-11,ENSG00000088726.16,55287,11,10.406258560063302,4.579173580425344
KIF9,522.8275018891582,0.47010825315989047,0.11239028930542812,4.1828191391370115,2.8791643518374946e-5,1.2532636146754314e-4,ENSG00000088727.13,64147,2,484.0282354245061,355.53498384835825
ARHGAP28,325.34887252574794,-0.45453904468516343,0.2164359795839434,-2.1001085196598432,0.03571929604356472,0.06481642677329302,ENSG00000088756.13,79822,8,199.6657056270277,411.989288481008
CRLS1,603.9571182890472,-0.17162484501386296,0.11806878583764828,-1.4536004905636746,0.14605710084089396,0.2102871543681813,ENSG00000088766.12,54675,1,538.6037070119119,592.4931037748588
DEFB127,0.8669880567398767,1.3950564962432952,0.9914681910704723,1.4070612741867947,0.15940922008681802,0.22561253257790334,ENSG00000088782.5,140850,12,0,0
PPP1R13B,2774.888251810257,-0.35552622256987626,0.09375929453799049,-3.7919037714796366,1.4949684444022182e-4,5.477771171455351e-4,ENSG00000088808.18,23368,5,2504.2910939844,3177.4299537029447
ATRN,6853.303192731373,-0.33464673340846746,0.13438779414418253,-2.4901572016981715,0.012768660450360765,0.02702873466152636,ENSG00000088812.18,8455,4,5766.33663852645,5708.429156166411
SIGLEC1,1304.8378721163394,0.45166337117323335,0.2318048635655417,1.9484637389651995,0.05135949956101959,0.08794697656953675,ENSG00000088827.12,6614,10,842.5627364171097,919.6976744502314
NSFL1C,4930.280396326008,0.023731931774856146,0.08151611327222795,0.291131787596422,0.7709505293724851,0.8188542767783347,ENSG00000088833.17,55968,2,4663.511698030416,4581.830911330677
SLC4A11,1334.0900052201612,1.3931678002422505,0.25360882777276,5.49337265771586,3.943294733818573e-8,3.0745654149866923e-7,ENSG00000088836.14,83959,2,925.8132903240011,216.43541062152727
C20orf194,1441.0788538355116,-0.9115459197323014,0.18274897133489634,-4.987967445583315,6.10178473347641e-7,3.811579267744177e-6,ENSG00000088854.12,25943,2,1104.214123356885,1658.3327869907457
ZNF343,642.2184188809025,0.4436013690611558,0.09262991151223285,4.788964620813366,1.6764403103217758e-6,9.594363997645363e-6,ENSG00000088876.13,79175,14,608.4109010772884,419.8173394579319
EBF4,873.3045029648929,-0.7741151600226678,0.2146909949494659,-3.605717883998253,3.112911780326692e-4,0.0010519042846405188,ENSG00000088881.21,57593,4,553.175157936975,847.564388312583
CPXM1,1167.9701844790031,2.196155095913915,0.23896348900973366,9.190337423573773,3.916109990870071e-20,2.150796545841428e-18,ENSG00000088882.8,56265,8,761.0801873874284,236.35642313258717
MAVS,12623.31074332043,-0.01771600636774415,0.10402387300734856,-0.1703071213902278,0.8647686110180038,0.895091516477747,ENSG00000088888.18,57506,8,11941.415043062058,12532.797417606835
LZTS3,3144.3695646060137,0.9025929318362457,0.20952240717060092,4.307858734657057,1.648426060863722e-5,7.579288286273471e-5,ENSG00000088899.15,9762,6,2440.949753597113,1724.1337786029617
F11,33.53667588437381,-2.6002174864211325,0.44989127512462485,-5.779657508807753,7.485284743563093e-9,6.696214703092703e-8,ENSG00000088926.14,2160,2,4.383242524318382,11.027130197546047
XRN2,7049.82654384522,0.6868973170179109,0.08764753624022953,7.837040794109972,4.612882225995484e-15,1.1629536862237548e-13,ENSG00000088930.8,22803,2,6444.761116296618,4412.374952721655
DYNLL1,12098.471083355696,-0.4025330266340902,0.09098800111209865,-4.424023186729459,9.687961574417713e-6,4.699723158322969e-5,ENSG00000088986.11,8655,2,11039.052826089588,12785.763195380485
TESC,4280.570028434666,0.06308071767680083,0.282128492318846,0.2235886108430002,0.823077426560028,0.860964783013244,ENSG00000088992.18,54997,8,2823.398918718539,2688.8585986083735
SNX5,6366.471136576603,0.522185724549968,0.09606475039446034,5.435768295923041,5.456081855079166e-8,4.1489494485661243e-7,ENSG00000089006.17,27131,8,5893.277123278987,4209.869081836891
RPL6,40053.86312048589,-0.30111562827808935,0.10084625559748109,-2.985888038123753,0.0028275614675708303,0.007360277333106618,ENSG00000089009.15,6128,2,34745.42973594488,44374.25287132531
SIRPG,311.04814396256745,-0.18623697262182481,0.24186682592494876,-0.7699980016259613,0.44130107810072805,0.5205630756262021,ENSG00000089012.14,55423,9,195.77425245228778,192.8013298680994
P2RX7,309.1161817508337,0.16996037668551295,0.1782157444926686,0.9536776740424566,0.34024682463592476,0.42024833247827076,ENSG00000089041.17,5027,8,257.7083996265691,264.3713623912777
ESF1,2176.8659690156796,0.9990309547927341,0.1304390764244142,7.658985191999918,1.8740800297357062e-14,4.2630338944762704e-13,ENSG00000089048.14,51575,2,1934.0252277300115,1026.6158215497585
RBBP9,2247.4303145038443,0.13348260869899678,0.09950550919474836,1.3414594807785942,0.17977131682062297,0.2491410734948733,ENSG00000089050.16,10741,2,2028.903672690278,2002.195391736057
ANAPC5,6144.318252392785,0.2560627572314348,0.07036094704930333,3.6392738865781107,2.734078879633696e-4,9.390766647280078e-4,ENSG00000089053.13,51433,2,5912.465837204562,5118.42222578363
SLC8B1,2706.4492892854278,0.5172500833678232,0.09771250536340381,5.293591454278159,1.1993721793911426e-7,8.552856274813726e-7,ENSG00000089060.11,80024,2,2611.8904946751286,2033.2269220171906
TMEM230,7252.721153933546,0.03003141299194658,0.09908087527584092,0.3030999969301765,0.7618136564905936,0.81133226653462,ENSG00000089063.15,29058,2,6464.701983293893,6947.767856902739
DZANK1,184.6126810586361,0.6565959243455519,0.13597018699181637,4.828969782802979,1.3724123020968022e-6,7.987692069439168e-6,ENSG00000089091.16,55184,4,163.35085332837417,117.17876269111585
KDM2B,2445.027747699634,0.20782024329597937,0.08601763829520634,2.4160189400080396,0.01569124512230431,0.03228508717035234,ENSG00000089094.19,84678,2,2295.005415646755,1936.5420811946228
LHX5,16.343668402429525,-1.535995983005355,0.4657840932612004,-3.2976565864476735,9.749529575567343e-4,0.0028854240165476844,ENSG00000089116.4,64211,4,2.338856560526978,18.87460387712897
TASP1,729.8603367191631,0.5800542868051833,0.09107398569772186,6.369044709763843,1.9020916113763547e-10,2.2511424587116467e-9,ENSG00000089123.16,55617,2,682.5892548736656,466.2336318746711
RPLP0,98046.3163241683,-0.17835189245901928,0.10879518366246128,-1.6393362872786605,0.10114324267437327,0.15522174353996357,ENSG00000089157.16,6175,1,86664.8864937053,102759.27899997786
SIRT4,45.78740482033929,-0.83553936580769,0.15395133971293687,-5.42729519188119,5.721446002191799e-8,4.3331369368588796e-7,ENSG00000089163.4,23409,1,37.058448993175205,74.56960668534724
RPH3A,20.923836848642804,0.09292152129965547,0.2980103234874173,0.31180638379320724,0.7551876721939779,0.8058160252530608,ENSG00000089169.15,22895,5,9.979227069330285,14.042516079575957
KIF16B,2383.335980214136,-0.11315268205963057,0.1106327719094211,-1.022777248610137,0.3064131775116744,0.38588098931685494,ENSG00000089177.19,55614,5,2102.889668932301,2151.638951712903
TRMT6,1431.2432533847466,0.9998498798510177,0.11281814734590825,8.862491570486517,7.824573017483688e-19,3.494301862658769e-17,ENSG00000089195.15,51605,2,1294.2651871263404,711.2269296886477
CHGB,508.3899070091723,-1.1158790245257575,0.4555969710567414,-2.44926787361539,0.014314694435482798,0.029810502118782747,ENSG00000089199.10,1114,8,42.686272179274454,531.1585309331397
PEBP1,12795.307234447624,-0.9059168051883003,0.10832789606820238,-8.362728697490278,6.128403261181785e-17,2.0889578521384894e-15,ENSG00000089220.5,5037,2,10508.110349971706,15644.718909806254
TBX5,51.34244819545439,-1.745654432228862,0.49003318238259463,-3.56231882857667,3.675935766960985e-4,0.001220855254428101,ENSG00000089225.20,6910,5,5.275296167150456,0
BRAP,1649.3902035216515,0.1851515665849291,0.06256905109188202,2.9591557384022957,0.0030848315915154544,0.007934341562971507,ENSG00000089234.16,8315,2,1584.246962951314,1414.2409044585688
ERP29,7391.594729699503,-0.12778313503128216,0.09468347485976963,-1.3495822287947772,0.17715002773933194,0.2461841792321587,ENSG00000089248.7,10961,2,6729.424173365124,7995.221026821232
NOS1,134.99230212093718,-2.8213104987161413,0.3767644233924706,-7.488261426894913,6.979190765603089e-14,1.442259081579965e-12,ENSG00000089250.19,4842,1,16.998561814325683,337.9066082207612
FUS,10766.842920083975,0.45367629872238846,0.07454352162440679,6.086059376269759,1.157235399619632e-9,1.1943294132456419e-8,ENSG00000089280.19,2521,2,10660.907170741844,7939.474502747442
IGBP1,3211.765770462314,-0.4490871908249322,0.09054652339698487,-4.95973974457297,7.058768373004346e-7,4.354878164317402e-6,ENSG00000089289.16,3476,2,2938.4812003882953,4139.3358180317455
FXYD5,11197.443314677917,0.7757087343128669,0.16444421735206863,4.71715422289435,2.391663957453447e-6,1.3283211145080178e-5,ENSG00000089327.15,53827,8,9191.228301313191,5289.5117962567165
FXYD3,191.3721367116531,0.5010794521327863,0.20394066117367496,2.456986504059969,0.014010795005301124,0.029269889626047818,ENSG00000089356.18,5349,10,153.58986204180331,158.65338553088068
CMTM1,105.71577604549066,1.0496680456805139,0.13118056260381858,8.001704100405792,1.2270898098083997e-15,3.4156280542411504e-14,ENSG00000089505.18,113540,5,95.6328148284345,56.42937976434819
KCNH4,59.987647597873746,1.0403935595698122,0.21790318566388062,4.774567918316885,1.8009349779203368e-6,1.021932815909673e-5,ENSG00000089558.9,23415,4,41.051383167761124,24.178097828999512
GANAB,27215.54765543265,0.29752595543419963,0.07912852897488062,3.7600339509489595,1.6989029890091532e-4,6.140379379261884e-4,ENSG00000089597.18,23193,1,26026.712900629245,23218.00669983523
GMIP,2715.9344463465577,0.03895088390765449,0.1218381981350667,0.3196935321094829,0.7492006633135251,0.8005645810250439,ENSG00000089639.11,51291,8,2481.204636948697,2748.8633459011467
RBM41,1125.878824601754,0.2923680365891672,0.10338096266344622,2.82806455905197,0.004683036148645722,0.011388442243913485,ENSG00000089682.16,55285,4,1085.0974576009557,770.6621844029715
BIRC5,2190.559581227298,1.3112606694318232,0.17477923944578355,7.50238228287162,6.266828665568045e-14,1.3034423362468055e-12,ENSG00000089685.15,332,3,2016.6427751936624,983.6647935653534
LAG3,647.1150038250269,-0.1367376134427519,0.24272767438488213,-0.5633375501548017,0.5732050531795965,0.6452147278799998,ENSG00000089692.9,3902,9,358.4245248231664,474.3276759764989
MLF2,12398.313255447669,-0.18344843465942542,0.09159272956177698,-2.0028711398506154,0.04519112153107215,0.07897020776595742,ENSG00000089693.11,8079,2,11098.197698119835,13316.541237239417
OTUB2,346.6704329291851,-0.0955482995739471,0.20063133946714998,-0.4762381581447376,0.6339047174875414,0.6992781843992851,ENSG00000089723.10,78990,2,248.66090403937852,195.06946892419958
DDX24,7427.47930715195,-0.22943438347830344,0.06272507186927516,-3.657777928998884,2.5441132375114456e-4,8.814439061343349e-4,ENSG00000089737.17,57062,2,7158.016802365069,8032.72996428529
NECAP1,1583.1214544361821,-0.13889574312851527,0.08395601718103253,-1.6543869968130742,0.09804890678304116,0.151242753172014,ENSG00000089818.18,25977,2,1461.9784982957735,1716.6576878284595
ARHGAP4,2123.2862394493736,0.7455833279208318,0.1835564156474521,4.061875610781361,4.868001517049186e-5,2.011402889312533e-4,ENSG00000089820.16,393,4,1644.5905861673596,1249.7628987469657
ANKRD24,92.15579629188966,-0.33683661953454574,0.16498006534428714,-2.0416807256781073,0.04118321189211541,0.07304081865955457,ENSG00000089847.12,170961,7,68.62076823711041,109.00042917795838
DHX32,1916.1963270693748,-0.3445392311721743,0.1162960555547156,-2.962604617403155,0.003050481272264344,0.007857236649337686,ENSG00000089876.12,55760,8,1740.244911075928,2134.2985388835314
RCOR1,3908.4528973311426,-0.05037259900519544,0.1134022790019705,-0.4441938861239301,0.6569024121423114,0.7199453007393023,ENSG00000089902.10,23186,6,3372.1883624477873,3311.6588378030656
GPATCH2L,2103.696476519514,-0.09876182076360461,0.08852659391331157,-1.1156175381639075,0.26458588166583613,0.34225478046343377,ENSG00000089916.18,55668,6,1935.4854325324209,1733.6277642389084
LTBP4,16177.630186889864,-1.204852011301711,0.16530254333762653,-7.2887687447181575,3.12800428418232e-13,5.8334877738138185e-12,ENSG00000090006.18,8425,8,11474.061017650247,26815.548172052782
BLVRB,4834.486261983585,-1.1441153190071596,0.15115983304106442,-7.5689109731706745,3.7636596012636976e-14,8.140884508732445e-13,ENSG00000090013.11,645,1,3695.9930811150107,9030.570282736242
SLC9A1,10260.524479777056,-0.9134974064194488,0.17123721782053533,-5.334689608054933,9.570813220612723e-8,6.941285019745691e-7,ENSG00000090020.11,6548,1,7505.713888540599,11768.379681010672
PAPOLA,14547.173683480238,0.28173928072223187,0.06509107737495891,4.328385580396298,1.5020633323871274e-5,6.984236935502389e-5,ENSG00000090060.18,10914,2,14357.138365883187,12254.126334946031
RGS1,4751.381051060341,0.04905840279224881,0.217881911124064,0.22516051258754793,0.8218544071025633,0.8599657876671657,ENSG00000090104.12,5996,2,3230.5262919721304,3264.5489959182696
YPEL3,3061.3631854241416,-0.7794758194148478,0.12672687126277093,-6.150832981574899,7.707705356990169e-10,8.197830749719232e-9,ENSG00000090238.12,83719,2,2512.390712678083,4349.168474240887
MRPS33,1572.9454038228498,-0.129750182541994,0.11242911811492011,-1.1540620856722281,0.24847471601692217,0.3250152882948886,ENSG00000090263.16,51650,4,1369.4110580917775,1509.943392001957
NDUFB2,2285.6050210168178,-0.46366057791024473,0.10786940726322455,-4.298351030879527,1.7207349208227022e-5,7.885926456480742e-5,ENSG00000090266.13,4708,6,2077.8813635300485,2524.7145304408796
NUDC,6123.3783350864405,0.03700103892186186,0.09258007993105026,0.3996652298142178,0.6894031050110299,0.74889677432419,ENSG00000090273.14,10726,2,5730.820208959526,5737.535660039339
MAEA,4642.731069452784,-0.0643069039360508,0.08434629859034659,-0.7624152453728504,0.44581221009474115,0.5249399630632788,ENSG00000090316.16,10296,2,4178.451781368227,4708.778500403852
ICAM1,4440.250987526725,0.9718928685158705,0.19248490887644742,5.049189955664062,4.4368739135389744e-7,2.8406868667472133e-6,ENSG00000090339.9,3383,12,3434.860578950311,2357.024718983343
STRN4,6772.169293658117,0.09671454455849927,0.08473455718295633,1.1413825453725581,0.2537107650374747,0.33061288519763277,ENSG00000090372.15,29888,2,6155.778131092706,6550.216756903356
IRAK3,1362.3080799503869,0.08230780594484748,0.2268226807341375,0.362872908822208,0.7166998249801622,0.7724786799351941,ENSG00000090376.11,11213,8,843.7059310373609,1097.254631467701
LYZ,76685.9328952993,-0.6848120744254675,0.3177688300273748,-2.1550637120905565,0.031156848877428436,0.05773366024612703,ENSG00000090382.7,4069,6,36416.043590893125,49252.99399474707
SI,5543.255516593398,-3.8211202244962577,0.5115040056928277,-7.4703622688557125,7.997433947007564e-14,1.6324067128726118e-12,ENSG00000090402.8,6476,2,247.2594371256439,323.660018198506
MUL1,1982.306172813144,-0.4836053041630722,0.07680335487098368,-6.296669005871491,3.041096836621541e-10,3.4729109426044574e-9,ENSG00000090432.7,79594,2,1829.2282904137187,2635.4785811805586
TFAP4,1314.1521386726183,0.8832663436800466,0.10876395044059348,8.120947612715518,4.625576789629629e-16,1.3662633980992814e-14,ENSG00000090447.12,7023,4,1223.2652377125075,763.9416122970481
PDCD7,1218.9941482860015,-0.19227437596682245,0.07333336633491236,-2.6219221287170744,0.008743540658948026,0.01948860426889755,ENSG00000090470.15,10081,5,1165.0452256111305,1259.439951542478
SPG21,4917.204822399067,0.18372543045757742,0.06707879958791063,2.738949289287663,0.006163587959973272,0.014429669238653424,ENSG00000090487.11,51324,2,4723.228478642926,4220.26288853546
FETUB,19.641793501904772,-4.162848947702974,0.6753490009655302,-6.163996602869701,7.093146515076142e-10,7.592030158473663e-9,ENSG00000090512.12,26998,6,0.6065256854543536,0
DNAJB11,2551.1520802138293,0.33612573127325096,0.10814715040087618,3.10804057275029,0.0018833221110601467,0.005159783459049162,ENSG00000090520.11,51726,2,2309.7635041511558,2217.4629706636943
THPO,45.66340116320933,1.2725109992936052,0.3313802260534214,3.8400329870270093,1.230177797376453e-4,4.611729616566633e-4,ENSG00000090534.20,7066,11,16.36272746771407,13.165600436057138
CHRD,450.8173187679626,-0.3070055890930089,0.20222327382802285,-1.518151611738302,0.1289761826574767,0.1898428668524277,ENSG00000090539.15,8646,5,313.9525332611422,389.97966912295794
FLT3LG,18.221247152796778,0.06934260988357016,0.205330253045193,0.3377125818293708,0.7355797923408738,0.7888913284962067,ENSG00000090554.13,2323,10,13.496424685687785,13.185946757130889
RAB11FIP3,2752.64289599559,-0.15883652161014009,0.13075336197301332,-1.214779637122623,0.2244501492646976,0.2990849000701707,ENSG00000090565.17,9727,4,2469.305731362634,2630.273319919732
GNPTG,2662.721261013173,-0.4426909337605752,0.09016399417550487,-4.909841648084868,9.114996704554945e-7,5.503481945508082e-6,ENSG00000090581.10,84572,4,2395.89230222933,3540.770222875235
ZNF268,1084.0744274646954,-0.07460271650160825,0.13800195838439583,-0.5405917232986437,0.5887890239537854,0.6593039976607702,ENSG00000090612.22,10795,2,1008.0994014138413,1098.3136701999288
