gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
GTF3C2,1935.4680851939806,0.33652185303262994,0.08427341991073098,3.993214626736405,6.518351688519525e-5,2.751985065595653e-4,ENSG00000115207.13,2976,4,1914.671331860492,1553.475095223847
EIF2B4,1257.8821550404898,0.3779835488820692,0.11871652202004354,3.183916968341207,0.001452966833631779,0.004200348576042056,ENSG00000115211.16,8890,2,1213.7056980784937,995.1663828488977
NRBP1,3753.403933726404,0.07384022894476804,0.11172949546157007,0.6608839379406825,0.5086867474702351,0.594379211555181,ENSG00000115216.14,29959,4,3547.938671221058,3526.2020207612177
ITGB6,817.3352627917251,-0.1728025994068524,0.22821456208137944,-0.7571935718336519,0.4489339008050001,0.5380665300521729,ENSG00000115221.12,3694,4,753.1306961897974,867.5030203622132
FNDC4,102.14190239763924,0.1675495489166061,0.3203058871708661,0.5230923177731895,0.6009100112804595,0.6778670449337085,ENSG00000115226.10,64838,8,79.0511810306285,98.62161733292388
ITGA4,405.88278348930675,-1.0367902613929985,0.2931379161577175,-3.536868498564247,4.0490121447503126e-4,0.0013780545595911652,ENSG00000115232.14,3676,4,332.5282958427114,846.2883991306494
PSMD14,2975.168830634539,0.5631481438645767,0.14323926836836778,3.9315206666396194,8.441023833076338e-5,3.4571831053729565e-4,ENSG00000115233.12,10213,2,2884.7028972395156,1880.1206578521926
SNX17,4028.213531410703,-0.2153471988807362,0.14551100250562551,-1.4799375660435765,0.1388899092243742,0.2050721807725385,ENSG00000115234.11,9784,4,3569.435297485786,4174.4784988712145
PPM1G,6521.233006117034,0.7227392453196594,0.12933531460826986,5.588104436198948,2.295615804600749e-8,2.272765360353749e-7,ENSG00000115241.11,5496,2,6431.336376952308,3696.048832596118
PDE1A,140.32491091244026,-2.4221810607421315,0.3526937728295735,-6.8676604106434365,6.526334940702194e-12,1.4041919573339924e-10,ENSG00000115252.18,5136,2,79.4650240266803,499.67657767125826
REEP6,955.1260024660971,2.0888239006035447,0.38416525469956303,5.43730562577064,5.409230862895016e-8,4.876857851195251e-7,ENSG00000115255.12,92840,13,713.4702261739224,227.26567097306815
PCSK4,146.56686355640554,1.8020161127028949,0.3985300441789292,4.521656871354568,6.135746330866874e-6,3.39849334525165e-5,ENSG00000115257.15,54760,2,99.80694431251095,40.30314269205235
APC2,116.2168350820323,-0.5009187375329479,0.26482683167064625,-1.8914954137121538,0.058558242630380744,0.09916051640572623,ENSG00000115266.12,10297,4,93.33827911355286,151.14026963333094
IFIH1,798.0619327933099,-0.05020031556404832,0.23839115901628188,-0.21057960274701162,0.8332153300613432,0.8742880034496351,ENSG00000115267.8,64135,2,695.7226948352578,804.5137183602444
GCA,889.3556695159328,-0.14015394969052541,0.17028971524078287,-0.8230323803898157,0.4104895799309327,0.5007539290947421,ENSG00000115271.11,25801,4,858.2756070709195,894.9892676028237
INO80B,12.869082914947196,1.512144297318398,0.3691391251351591,4.096407544891729,4.1961095845129454e-5,1.8716416657764493e-4,ENSG00000115274.15,83444,2,10.10362373732216,3.9779854838234625
MOGS,3338.289081517248,0.9409500770636036,0.1306654309005004,7.201216653700256,5.967763429149429e-13,1.5824764713595577e-11,ENSG00000115275.14,7841,2,3200.962938891944,1797.4535256624563
TTC31,846.5169938529822,0.11746097656178829,0.11317438290987027,1.0378760064044863,0.299327785314109,0.3863968340832086,ENSG00000115282.21,64427,7,818.4479465134173,819.0542187679657
PCGF1,535.2480042510084,0.6217782868747745,0.13536019651203046,4.593509043993686,4.358541210859722e-6,2.4929763955260283e-5,ENSG00000115289.14,84759,5,523.8195353589108,336.0566971279626
GRB14,80.1819860040751,-0.9241410450440233,0.5420318382744485,-1.7049571257400944,0.08820242092501508,0.1399869087128476,ENSG00000115290.10,2888,4,49.01443086441259,110.82917959913689
TLX2,10.323350135751044,-1.0529786137105428,0.4889545947339106,-2.153530460806027,0.03127701279830504,0.058512444631301556,ENSG00000115297.11,3196,11,5.267094437355421,20.754582476304915
SPTBN1,18649.663433262987,-0.3605587132183989,0.18403934064413988,-1.959139344644678,0.05009647020124892,0.08685770754681799,ENSG00000115306.16,6711,3,17050.053935816257,27040.730721845004
RTN4,8119.12698425991,-0.6204910555542776,0.11746737838014536,-5.282241453846514,1.2761285650858839e-7,1.0552224043072593e-6,ENSG00000115310.18,57142,4,7640.598817057212,11581.528166558659
HTRA2,653.1357616804886,0.2029241126662824,0.1520588802007283,1.334510108179203,0.18203673634969642,0.2566975148454927,ENSG00000115317.12,27429,1,632.3718698212779,545.3498293017458
LOXL3,173.67383474757932,-0.1371992278794241,0.22191565729005003,-0.6182494266283376,0.5364109333750704,0.6202022577627867,ENSG00000115318.12,84695,2,145.09157054897747,159.21787540555914
DOK1,646.3801398839688,0.302465127476493,0.15711068757509453,1.9251721963976711,0.05420781922531659,0.09295952506616599,ENSG00000115325.13,1796,5,626.569824366819,495.65910669042444
GALNT3,3508.091221876525,-0.05341707832982401,0.2240549769635949,-0.23841058589161968,0.8115626577595628,0.8565200786089427,ENSG00000115339.14,2591,5,3313.0595204129368,3436.685782536121
POLE4,1170.656773532274,-0.20880441599598884,0.22686202362396435,-0.9204026864456304,0.3573623653054316,0.447227007026441,ENSG00000115350.12,56655,3,985.6288893028752,1036.670163123856
TACR1,13.3816424028447,-3.17900959160813,0.4591276225361756,-6.9240216348726635,4.389988221104237e-12,9.792161276268342e-11,ENSG00000115353.11,6869,5,5.647060598194635,79.16554980505592
CCDC88A,271.8251289643227,-1.2868328229418342,0.3147515200314613,-4.0884086050266175,4.343426062622088e-5,1.931187003248882e-4,ENSG00000115355.17,55704,3,191.6291764923448,564.1988404274396
ACADL,2.7513084512462784,-2.830132343771824,0.7891399987225303,-3.586350138572722,3.353386330289458e-4,0.0011680433019100208,ENSG00000115361.8,33,1,0,12.204020443048314
EVA1A,322.7563249844961,3.6723388477757,0.3887184813704773,9.44729675529806,3.47693937928774e-21,4.649616206302059e-19,ENSG00000115363.14,84141,8,295.27929025889955,28.342765347178165
MRPL19,1562.4596713985638,0.06697114313176453,0.1671724219131471,0.4006111915191297,0.6887064046575571,0.7539326819855886,ENSG00000115364.14,9801,2,1520.5787029056096,1509.022579384634
LANCL1,1645.5173586622873,-0.5745449278785834,0.15913103211838148,-3.61051468233528,3.0559000143325115e-4,0.0010758199962284842,ENSG00000115365.12,10314,2,1520.2048589247465,2142.434420727457
WDR75,1638.8754158372615,0.9584296842642829,0.1574763267692927,6.086182627744484,1.1563453592153702e-9,1.5441326538323164e-8,ENSG00000115368.10,84128,2,1654.2517342553242,858.2151380704079
EFEMP1,1277.3228905549256,-1.7334948631695513,0.4172653931629719,-4.154418007276481,3.261165286780189e-5,1.4998569787760328e-4,ENSG00000115380.20,2202,8,727.2859016586353,3452.2251602108076
REG1A,8784.283366839116,9.040509273601044,0.9554108691009966,9.462430840992841,3.0086605826411014e-21,4.1019051036212754e-19,ENSG00000115386.6,5967,6,512.3548912801604,8.421017130597601
FANCL,446.21695429860966,0.33163145218958295,0.14690330428966522,2.2574812308896,0.023978020993483427,0.04672721438759366,ENSG00000115392.12,55120,2,431.701220575909,350.29087965570875
FN1,39902.1779670061,0.057432677770661286,0.5029274749047048,0.11419673936394843,0.9090818366121238,0.9326748495511433,ENSG00000115414.21,2335,8,19584.023157832162,28429.11945842937
STAT1,6606.06045955314,0.5280017320084567,0.24217576990189776,2.1802417815058184,0.029239544022087314,0.05520237880797881,ENSG00000115415.20,6772,8,5542.1315742557845,4615.164831831521
GLS,3245.1950532310198,0.3290260128973732,0.22713105966853958,1.448617434258144,0.14744444965752346,0.21564232985233506,ENSG00000115419.13,2744,1,3039.068389545293,2400.9956190157045
PAPOLG,566.9921486569464,-0.07436482705944018,0.1438826776391713,-0.5168435024953605,0.6052654094606135,0.6816522113476523,ENSG00000115421.13,64895,2,564.0773960980596,571.374636861985
DNAH6,75.7180659978674,0.6441743669256306,0.33106323767743967,1.9457743826974234,0.051681847110056064,0.08919698313442985,ENSG00000115423.19,1768,2,59.79918175441021,50.902574139894256
PECR,388.92205119370334,-0.9148460239025515,0.24763957101304335,-3.694264289669465,2.2052434664411274e-4,8.076837851338366e-4,ENSG00000115425.14,55825,1,312.46292717263486,576.5196968934135
UNC50,1156.5320727900096,-0.02929938922662821,0.1400017530726753,-0.20927873104145217,0.8342306543268587,0.8752313827176744,ENSG00000115446.12,25972,2,1103.1564861989411,981.2442940711103
IGFBP2,6677.227229071853,1.717798662808923,0.4849873998674436,3.541944931514572,3.971883843168891e-4,0.001354773999667163,ENSG00000115457.10,3485,8,5142.117395424808,1456.2237158546313
IGFBP5,10708.783502536877,-0.9760112368943642,0.39463655438188355,-2.47319014434201,0.013391287283315014,0.028498674200972463,ENSG00000115461.5,3488,7,7145.541216648126,18352.55462116344
EFHD1,98.17607361839494,-0.9653046986045658,0.3073109950430871,-3.141132970101585,0.0016829560404251042,0.004766130142247567,ENSG00000115468.12,80303,4,75.31854775839673,191.80670881611138
CCT4,5849.159468034993,0.7636608683568746,0.15462281436412345,4.9388628159264965,7.857946624086024e-7,5.3488005405889015e-6,ENSG00000115484.15,10575,2,5630.020949748755,3266.772785267291
GGCX,1011.1267159385014,-0.07684368274882117,0.12608859378727572,-0.6094419839312688,0.5422315166933576,0.6253797986242995,ENSG00000115486.12,2677,4,958.8947533990408,1099.0713839343832
EHBP1,842.1065735842708,-0.8740968312008721,0.21004460627896684,-4.161481918940383,3.161890365100961e-5,1.4590007233648136e-4,ENSG00000115504.15,23301,4,751.9893972004907,1265.9090295976064
OTX1,93.3920759853259,5.361270644579948,0.5069162506939338,10.57624536053191,3.8404100639713816e-26,1.1541464610530767e-23,ENSG00000115507.10,5013,3,84.82225739469627,2.7043465257205535
TXNDC9,858.3541902848831,-0.2705454387129951,0.21728545604305366,-1.245115267445182,0.21308938282539563,0.292243739172039,ENSG00000115514.12,10190,2,782.0858940754479,831.8940027395838
COQ10B,956.7609550409019,-0.8526058125164419,0.1686737739079035,-5.054762176495605,4.309274136315558e-7,3.1169747110735905e-6,ENSG00000115520.8,80219,1,870.6920647424586,1563.545054604047
GNLY,162.99303521648773,-0.17576793566955431,0.40816108534617634,-0.4306337423629671,0.6667347025965437,0.7352364648992227,ENSG00000115523.17,10578,10,100.44599038448973,201.0412875637553
SF3B1,9191.008678762657,0.16198630232495728,0.12101481215689508,1.3385659113773847,0.18071202974504383,0.25520289623284476,ENSG00000115524.17,23451,2,9213.411990924742,8395.773480525104
ST3GAL5,170.84074187644424,-0.7786184724258737,0.27239558699981065,-2.8584107437335793,0.004257688708028264,0.010616303122551697,ENSG00000115525.18,8869,8,129.92672457278314,297.40556404065927
CHST10,106.56853680486572,-0.5816489574717874,0.3929036789439558,-1.4803856228456298,0.13877036462728407,0.20492935226503026,ENSG00000115526.11,9486,8,59.53825830115504,163.69673799283152
PDCL3,833.8681916189258,0.08777662168434834,0.15537921405910715,0.5649186875855712,0.5721290721941976,0.6524844101177472,ENSG00000115539.14,79031,2,803.3900657810366,785.0171345682057
MOB4,876.6014286370987,-0.8443683803118319,0.19600200480207056,-4.3079578760661335,1.64768754370128e-5,8.15354446864502e-5,ENSG00000115540.15,25843,2,805.5966023770836,1273.8536658622852
HSPE1,1710.1473554420234,1.242938784812144,0.23698296174160946,5.244844505603581,1.5641418503127936e-7,1.2587446177481216e-6,ENSG00000115541.11,3336,1,1526.081694127855,691.7618107373971
KDM3A,2135.0366814212884,0.16323014234327354,0.1776680342633542,0.9187366935197829,0.35823331219504573,0.4481564317863718,ENSG00000115548.17,55818,2,2041.1563353023316,1890.8732870701506
PLCD4,10.925427406017109,-5.243802132656628,0.4416789737498088,-11.872428719296485,1.646181113599445e-32,1.1502278985997723e-29,ENSG00000115556.14,84812,2,2.405920166517947,94.83044453169272
CHMP3,3131.090875632484,-0.7773740086728443,0.13000817240821927,-5.979424172135334,2.2392776832740406e-9,2.7840556926079255e-8,ENSG00000115561.16,51652,2,2975.366378660673,4784.934354271236
ZNF142,1111.5776682353194,0.8197569382056935,0.15510913428473855,5.2850332895343275,1.2568190026876518e-7,1.042648688219566e-6,ENSG00000115568.16,7701,8,1065.645561934581,705.6434940750933
IL1R2,429.58792300267584,-2.715041622921427,0.4853667489144689,-5.593794030995458,2.2216048904961445e-8,2.2096667289849374e-7,ENSG00000115590.14,7850,8,185.10029777681186,1804.4582727066609
SMYD1,32.76199774372915,-5.472915327479091,0.6967632178579742,-7.854770727284102,4.005040918725532e-15,1.6164772872493056e-13,ENSG00000115593.15,150572,2,3.1052864566290515,311.34493102708296
IL1R1,1007.335176160914,-0.8859238149041944,0.30367865842814973,-2.917306798870108,0.003530683024732218,0.009048144127841625,ENSG00000115594.12,3554,8,711.7345282124032,1740.257690937865
WNT6,29.10995053952107,0.40436046516391255,0.6292102530577863,0.642647609759748,0.5204527828504901,0.6050804836891992,ENSG00000115596.4,7475,6,9.035015979720253,24.18377347458058
IL1RL2,80.76418275467171,1.0184718485723885,0.38194099322999325,2.666568571127676,0.007662997218412186,0.01759210352638852,ENSG00000115598.10,8808,9,61.44660900342876,30.314282103716437
IL1RL1,35.17850588388451,-1.1032649833085602,0.3666330435191261,-3.0091804402540334,0.002619534882025339,0.006983344183300858,ENSG00000115602.17,9173,9,23.40787829324165,49.87092993553396
IL18R1,90.16447335020891,-0.3512926557576708,0.30042257108983916,-1.1693284378843138,0.24227132980778346,0.32480651397312515,ENSG00000115604.11,8809,9,74.80659666722406,117.8394974891426
IL18RAP,28.66335661505561,-0.688803333316097,0.3658543221233061,-1.8827256961691583,0.059737551225036,0.100851997534795,ENSG00000115607.9,8807,8,19.981576638003467,50.68228246968326
SLC9A2,750.3428038995974,-2.4956307848131702,0.4494534464945876,-5.552590160955019,2.81467457049596e-8,2.720170801203029e-7,ENSG00000115616.3,6549,1,423.63219668996624,3115.5566909826284
FHL2,4432.899489126638,0.059124023035294425,0.21586706660839738,0.2738908901863702,0.7841684725753577,0.8339886075218986,ENSG00000115641.19,2274,5,4017.0273063928807,3903.0111808813426
MLPH,1796.544408648203,-0.21490995392464696,0.41300958959546485,-0.520351002346331,0.6028189540445865,0.6796090091804344,ENSG00000115648.14,79083,8,1256.3489384655063,1902.8942068472363
CNPPD1,3314.1125705826325,-0.2012990889932124,0.14598841724164824,-1.3788702747561872,0.16793475457226756,0.2400978268341838,ENSG00000115649.16,27013,4,3151.6783040855344,3583.122965509965
UXS1,1570.5348296736615,0.1357693443904082,0.11818592571539518,1.148777602481668,0.25064769716195745,0.3337658531017054,ENSG00000115652.15,80146,1,1503.6385933033898,1375.0410010686946
ABCB6,49.24272811539028,3.5148558971227364,0.453303201842706,7.753873969640246,8.91307890751299e-15,3.334827876654358e-13,ENSG00000115657.14,10058,1,29.762743109899944,4.775644699949272
STK16,1202.8132431637398,-0.1910176688898289,0.15144957093258626,-1.2612625292603525,0.20721427668898376,0.2856721658945596,ENSG00000115661.14,8576,2,1097.8716725351933,1072.5701640348937
SLC5A7,9.172461695969453,-5.152102109474328,0.8328565871662671,-6.186061548728303,6.168593099840783e-10,8.711774054949472e-9,ENSG00000115665.9,60482,1,0.5033287906495733,91.97565211743034
HDLBP,20998.518194048072,0.10112746920479647,0.12431504856273154,0.8134772931674944,0.4159444598573008,0.5060168759707365,ENSG00000115677.17,3069,2,20200.80181024348,21148.51670589125
PPP1R7,2453.002610712575,0.07826855342682826,0.15130775357332116,0.5172805198571708,0.604960350520664,0.6813910226767969,ENSG00000115685.15,5510,1,2301.134645606579,2302.546272516556
PASK,645.3516222010314,1.0569667759610104,0.1768940307428632,5.975141001210148,2.2989125893629787e-9,2.8518556573504614e-8,ENSG00000115687.14,23178,3,620.2130213759535,322.08967784503034
STK25,3617.748504482044,0.6065906804085867,0.14544567197059616,4.170565353991539,3.038448995752932e-5,1.4085521808309618e-4,ENSG00000115694.15,10494,2,3483.5157416156376,2414.3112668183608
TPO,17.544688518227336,-1.995815703230327,0.4847401120821425,-4.117290179798701,3.8335327025460766e-5,1.731190911350142e-4,ENSG00000115705.22,7173,7,8.710389231937313,49.76135312885832
PROC,101.69774467074804,0.7482549308033761,0.3922740762636743,1.907479938338884,0.056458466488588634,0.09616415868666973,ENSG00000115718.18,5624,6,70.21696608834623,44.860376846698685
ID2,2929.957157977085,-1.195099110518747,0.21152947622602722,-5.649799412549665,1.606351669289949e-8,1.654234443809314e-7,ENSG00000115738.10,3398,5,2481.3171668654327,5379.867808970337
TAF1B,349.92727946035814,0.2086597097835468,0.19456961823287444,1.0724167096520094,0.28353290599285635,0.36968003310292696,ENSG00000115750.17,9014,4,334.7318109792766,268.9820859995049
HPCAL1,3044.80523135072,0.449859659199331,0.2207687268536841,2.0376964872270085,0.04158029571577472,0.07444287265134762,ENSG00000115756.13,3241,2,2620.8538826273816,2153.041759596599
ODC1,8719.676102700752,0.6157004441246413,0.22110213146513286,2.7846879631811032,0.005357925681657377,0.012922011357565513,ENSG00000115758.13,4953,1,8109.890735763103,4810.1563825090625
BIRC6,3080.6869753812707,-0.32680952423013016,0.16345856138668405,-1.9993417380997047,0.04557139109370568,0.08035296256879566,ENSG00000115760.14,57448,2,3003.6639116119172,4021.9888585103663
NOL10,1146.4134430172094,0.4865581589620453,0.13991119028630575,3.4776214680640076,5.058837804910324e-4,0.001675032079249362,ENSG00000115761.16,79954,2,1128.9913618335759,758.8480677536234
PLEKHB2,5639.6755717242,-0.8662626996533954,0.11596467591878008,-7.470056659841078,8.016029765030217e-14,2.4865706537494954e-12,ENSG00000115762.16,55041,6,5320.700978525004,8410.448691517504
GORASP2,5112.627312678474,0.2788881238701545,0.10150775106442354,2.747456435057394,0.00600594872169513,0.014264128214025935,ENSG00000115806.13,26003,2,5050.867380754861,4297.562128951211
STRN,1782.3237197453684,-0.25454987040901134,0.19026869904916327,-1.3378441734299058,0.18094723872988272,0.2554705180471556,ENSG00000115808.12,6801,2,1726.2666651204568,2071.2417117290897
CEBPZ,1326.0166165502335,0.15680534935311208,0.1780330037999704,0.880765622138754,0.3784446903771357,0.46873477481654513,ENSG00000115816.15,10153,2,1315.8120512796272,1219.2587214635319
PRKD3,1031.003140555345,-0.6992478601435337,0.19983815204888195,-3.4990708879878567,4.6688243734611603e-4,0.001561806970842202,ENSG00000115825.11,23683,4,950.5648201299653,1526.2525984103058
DCAF17,599.2986435613835,-0.041771270603053405,0.15238804680572607,-0.2741112014927658,0.7839991658633264,0.8338848683911446,ENSG00000115827.14,80067,4,590.7707785356752,570.1963255033015
QPCT,1231.4777479794027,0.6201924310078533,0.382883389125397,1.6197945604914605,0.10527641515522634,0.16231977311046622,ENSG00000115828.17,25797,3,917.6618104356365,867.6777317027477
RAB3GAP1,2135.7576491760315,-0.5493673123402205,0.12074970147178116,-4.549637023066314,5.373853180202607e-6,3.0042944012351513e-5,ENSG00000115839.18,22930,2,2058.404908676426,3050.498118007037
SLC25A12,795.2761272939607,-0.9567242701197333,0.13014361512771305,-7.351296252074117,1.9629380921249624e-13,5.726738699039725e-12,ENSG00000115840.14,8604,2,735.8819328576564,1320.8807363398041
DLX2,5.477689106450905,0.8711332990177207,0.6414823462723811,1.3580004252335685,0.17446354922546417,0.24786914077381547,ENSG00000115844.11,1746,8,2.2002981706117946,3.3431684860227877
LCT,7.880749755380907,2.8202955070632156,0.762530419974376,3.6986006501327364,2.16791381960314e-4,7.951577866678236e-4,ENSG00000115850.10,3938,1,2.5218402362206964,0.9023271547589758
SRSF7,4758.83312103032,0.23450903392662045,0.11027542204260919,2.1265757100073377,0.03345535248105133,0.06192752145790474,ENSG00000115875.19,6432,2,4679.214669722063,4075.70682711266
SDC1,10499.372886774876,0.3736114809358849,0.1756860776621445,2.126585588952379,0.033454530927579516,0.06192752145790474,ENSG00000115884.11,6382,9,10145.339476153851,6985.246399696061
PLCL1,96.56768106622512,-1.7076479599863152,0.3482629887667974,-4.903328849364996,9.422604306822548e-7,6.307841144224752e-6,ENSG00000115896.16,5334,4,64.7620224517782,258.8448329703875
SLC1A4,2147.1193005124205,0.7747922177281951,0.21487848139832266,3.605722698179135,3.1128540659951275e-4,0.0010927048265573702,ENSG00000115902.11,6509,1,2086.5575127744905,1316.356838810561
SOS1,1614.1292126133144,-0.4409045219433779,0.16972148107314586,-2.597812128173444,0.009381980960923663,0.020948868409112045,ENSG00000115904.14,6654,2,1519.613798753192,2108.6288655227713
KYNU,143.8143689316286,0.5221301093041134,0.40004212481949536,1.3051878212568386,0.1918289001661256,0.2680310918733712,ENSG00000115919.15,8942,1,94.95345578369388,117.06169569946908
WIPF1,1087.3043782397197,-1.108742128212549,0.2717136046396619,-4.080554338392177,4.492842439066603e-5,1.9903384582259072e-4,ENSG00000115935.18,7456,2,828.7325933877089,2354.6993971458896
ORC2,1197.1713609994508,0.6883467875005487,0.14490088874069007,4.75046629101352,2.029481247745157e-6,1.2647039329594067e-5,ENSG00000115942.9,4999,2,1212.8547302000056,759.0997488878791
COX7A2L,3791.9404356462633,-0.2886831340341273,0.16040082505431236,-1.7997609048231396,0.0718983995547297,0.11778947064215359,ENSG00000115944.15,9167,5,3455.8096105480004,3898.3965936276963
PNO1,1098.7343131579858,0.8131512037462161,0.15553962406463565,5.227936023609682,1.7141279893704405e-7,1.3660725171062002e-6,ENSG00000115946.8,56902,1,1070.4052715521818,584.8724946595052
ORC4,1136.8467933112238,-0.08704835615269226,0.17788406355718045,-0.4893544391328274,0.6245907859030302,0.6988825316359912,ENSG00000115947.14,5000,2,1076.6483808505275,1051.6949431738196
PLEK,554.9122026011132,-0.7622642956352373,0.4392644513047039,-1.7353197905524995,0.08268417826241004,0.1326068800284672,ENSG00000115956.10,5341,5,336.7590452889228,950.9963956867919
RND3,1522.4184845589323,-0.5971312342560121,0.21267609980678537,-2.8077025805838143,0.004989628578352632,0.012141313698100096,ENSG00000115963.13,390,8,1333.512137664829,2111.304925146336
ATF2,1230.67155702842,-0.2348949896130044,0.14810125338562355,-1.5860432254505556,0.11272950442779928,0.17198018118190841,ENSG00000115966.17,1386,4,1201.8675518370715,1365.407664205035
THADA,1290.5716254948998,0.4780636303184452,0.11435343737530215,4.1805794499160065,2.907671936456831e-5,1.3537651666172242e-4,ENSG00000115970.18,63892,2,1282.930067023568,950.5955843188264
AAK1,1157.6558308076512,-0.4433598106200186,0.2938723876264112,-1.508681418492591,0.1313802162939264,0.19565970401230612,ENSG00000115977.20,22848,2,895.6016956220608,1657.987558659195
TRAK2,1612.9814351951295,-1.2379659494547892,0.14119986138833895,-8.767472838022398,1.8272109330849567e-18,1.399142969007985e-16,ENSG00000115993.13,66008,4,1411.605749173778,3506.395260229735
C2orf42,270.6394195801192,0.07739028008241997,0.10696498015694955,0.7235104420985758,0.469366341113692,0.5575383513020774,ENSG00000115998.8,54980,6,270.9882799582259,266.37625973154906
TIA1,1977.7472509645877,0.33134005556679413,0.1724316199736663,1.9215736395528633,0.054659428143779894,0.09360761992588874,ENSG00000116001.17,7072,2,1967.9061391849527,1573.7176501924466
PCYOX1,2503.928720540601,-0.6564855598652736,0.1899304467466661,-3.456452459888699,5.473357445062788e-4,0.0017925341836426045,ENSG00000116005.12,51449,2,2353.369205988911,3641.405384261565
KISS1R,8.836346141902029,3.3961240489386952,0.7403934510921312,4.586918001407467,4.498372551220309e-6,2.562156397677938e-5,ENSG00000116014.10,84634,8,4.220578315248851,0.8652120922582902
EPAS1,5051.648428625125,-0.964481865940195,0.18990825067829387,-5.078672793284981,3.800806549620925e-7,2.788887956297066e-6,ENSG00000116016.14,2034,5,4666.913155497034,9105.938642941119
ARID3A,2146.252408468318,2.8495638224401367,0.3479118174458866,8.190477240352294,2.601923725430416e-16,1.3032467061300125e-14,ENSG00000116017.11,1820,4,1610.4811227058117,302.15145295026
SUMO1,2894.2442355440644,-0.24891572449251387,0.2022025728299178,-1.231021549374096,0.21831480470087838,0.29826858662486433,ENSG00000116030.17,7341,2,2757.099818223145,2935.647155821026
CD207,21.270874033866814,-1.4802267017339814,0.4365791175909604,-3.3905119188976762,6.976222095881095e-4,0.002217489511871726,ENSG00000116031.9,50489,11,12.45980573946116,51.54728002540116
GRIN3B,12.311224738513317,2.4925734327198628,0.5448991906608207,4.574375362343667,4.776428440973801e-6,2.7059585422145788e-5,ENSG00000116032.5,116444,6,6.197857224564977,1.9921672944642186
VAX2,9.033443869429314,0.7742286701334394,0.6171102219033172,1.254603541885161,0.209622717061336,0.288494451405716,ENSG00000116035.4,25806,8,3.4314354750518987,4.610076128817763
NFE2L2,3727.0358332987344,-0.3085800347647455,0.1438097677247056,-2.1457515692220492,0.031892804443008176,0.05946840959220999,ENSG00000116044.16,4780,8,3746.488824635995,4551.042199058082
MSH6,1723.8884475072632,0.4297018007838803,0.14772118829747036,2.908870458844249,0.0036273712872416353,0.009253504938583103,ENSG00000116062.17,2956,1,1690.7143537643065,1380.5413807499465
PLEKHA3,672.9544021412014,-0.24233549166359067,0.13920769929462465,-1.7408196018720365,0.0817152048968597,0.13132586209915673,ENSG00000116095.11,65977,6,649.9137461434091,763.5111445150483
SPR,2444.082524358851,0.20812435224577924,0.1725173869606835,1.2063963865463052,0.2276646886584738,0.3085054309758884,ENSG00000116096.6,6697,1,2338.720528731872,1961.25249606863
EPHA4,252.0266636149772,-1.7377678554754854,0.4633609995418152,-3.7503541670400415,1.7658498064857445e-4,6.635350395465189e-4,ENSG00000116106.12,2043,4,117.8179101711813,769.3536844248192
PARD3B,727.3813504736808,-1.1108476538337675,0.23063874974540122,-4.816396442748741,1.4617397060872744e-6,9.383133450949296e-6,ENSG00000116117.18,117583,4,632.3962013171964,1402.449996395223
FARSB,3003.5737309673696,0.5128163273187586,0.14497187424381133,3.5373504687972264,4.0416297029079656e-4,0.0013758770836367201,ENSG00000116120.11,10056,1,2936.6751311770145,1988.7472503197841
ALMS1,696.9979242598058,-0.06549015715007617,0.18872236283917782,-0.3470185311630739,0.7285773969883237,0.7883777795666367,ENSG00000116127.19,7840,4,685.7974577917151,757.8967294471503
BCL9,1328.3567038385881,0.33037653195158345,0.16694894649599798,1.9789075575837975,0.04782641520924654,0.08361171443568097,ENSG00000116128.11,607,8,1262.0039844406451,1136.1408365621628
PRRX1,659.3064922649462,0.7431886437531728,0.4661489447289303,1.594315834363507,0.11086531289606052,0.16950627079496694,ENSG00000116132.12,5396,6,366.8508432281586,428.29759578124276
DHCR24,8859.728675121987,-0.14655666005694928,0.22069384278636286,-0.6640722650283442,0.506644060369138,0.5925500530278662,ENSG00000116133.13,1718,1,8283.372180997903,6145.480752159937
DNAJC16,939.5241540853865,-0.06346451683935664,0.14415561158396617,-0.44025006131926075,0.6597560054334113,0.7292383372561264,ENSG00000116138.13,23341,2,933.4002604383733,970.6819361800681
MARK1,136.8680755458354,-1.0534604043221467,0.46951535919899734,-2.2437187275819293,0.024850504383981092,0.0481683133637606,ENSG00000116141.17,4139,2,73.95271853736419,259.92759894044514
TNR,6.304901188945853,-2.006229154178803,0.4792079303403939,-4.186552490384969,2.832234578246389e-5,1.3230507141468882e-4,ENSG00000116147.17,7143,2,3.4715750410955586,16.404047619957932
MORN1,160.01903179925878,0.29617126852481307,0.18849901792386295,1.571208549449527,0.11613421486529171,0.1762412538019242,ENSG00000116151.14,79906,2,155.27928690687082,130.9914000818922
GPX7,260.4889533891374,0.236618276549606,0.34542869144767746,0.6849989083360404,0.4933446098442868,0.5801282607092717,ENSG00000116157.6,2882,1,193.4258927065314,215.68580382747223
CACYBP,2871.704907588114,0.44219328517422746,0.17878177505274337,2.473368916064144,0.01338458959436858,0.02848875901096698,ENSG00000116161.18,27101,2,2711.9942341787055,1933.5525232742689
