gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
CLPP,2405.107708400581,0.5801778137120369,0.1236995614020826,4.690217225800682,2.7291515585382677e-6,8.428603901608224e-6,ENSG00000125656.11,8192,1
TNFSF9,342.0226905498591,3.700643529001116,0.2676509878522668,13.826377248582139,1.7669789800784523e-43,1.0049562255484653e-41,ENSG00000125657.5,8744,10
GRIA3,13.34961785260509,-1.7635764026879204,0.29068976726782003,-6.066867847684131,1.304287898511176e-9,6.053053934222468e-9,ENSG00000125675.18,2892,4
THOC2,2502.0928891814406,0.7240527806293721,0.111393679495572,6.49994491526024,8.03494273092783e-11,4.2393226729241424e-10,ENSG00000125676.20,57187,2
MED1,1644.6535004740647,0.3410883448870947,0.11242385729389637,3.033949849233761,0.0024137455142220726,0.004640295704050004,ENSG00000125686.12,5469,4
RPL23,23575.797396251797,0.4898036125384793,0.1000158876210986,4.897258067578796,9.718317203172325e-7,3.1921413200373036e-6,ENSG00000125691.14,9349,1
ATG4C,325.7673003937747,-0.27803175543385866,0.0952953667715871,-2.9175789427441035,0.0035276034143389605,0.006568469995694015,ENSG00000125703.15,84938,2
CD70,51.36545517186719,1.264211743290438,0.23908558569429875,5.287695364901225,1.2386703851989253e-7,4.55636818788204e-7,ENSG00000125726.11,970,11
C3,7370.80753955774,-0.6195177674732163,0.25427948276594575,-2.4363655326586375,0.014835684213967712,0.024466501564552677,ENSG00000125730.17,718,5
SH2D3A,1299.2763613313625,0.16814023097544864,0.10314929884100084,1.6300666399548471,0.10308741341319105,0.14067049610254498,ENSG00000125731.13,10045,11
TRIP10,2071.7381400452286,-0.19635488650472466,0.09390289314302631,-2.0910419256800816,0.03652430584504277,0.05535735352325302,ENSG00000125733.18,9322,2
GPR108,2128.122697232359,-0.7098150042623704,0.09669320667790228,-7.340898380036739,2.121648582476307e-13,1.445013694428106e-12,ENSG00000125734.15,56927,2
TNFSF14,60.62029366502785,-0.537869258038946,0.20547778712083484,-2.617651599112475,0.008853715065505887,0.015261097651804745,ENSG00000125735.11,8740,8
FOSB,1456.2767128191642,-1.2859435320515915,0.2904149857949496,-4.427951706870749,9.513219413686791e-6,2.735433002752345e-5,ENSG00000125740.14,2354,6
OPA3,951.9943355884155,-0.3004508224649842,0.062381488079733816,-4.816345869802891,1.4621100456850403e-6,4.690733054610543e-6,ENSG00000125741.5,80207,2
SNRPD2,6257.0659382032645,0.8883130308008993,0.11577449258409793,7.6727870792060155,1.682987336585412e-14,1.275494069183902e-13,ENSG00000125743.10,6633,2
RTN2,203.43901242021596,0.2949175895918469,0.15404771528107064,1.9144561089643521,0.05556190215157035,0.08088252818982337,ENSG00000125744.12,6253,11
EML2,2118.8786053968774,0.061059653463637606,0.1104949956087475,0.5526010759785371,0.5805366050521606,0.6322557037686368,ENSG00000125746.18,24139,4
VASP,6687.541670659495,-0.509290618554912,0.07906742118753496,-6.441219542837475,1.1851728857110584e-10,6.155950004989606e-10,ENSG00000125753.14,7408,2
SYMPK,3870.6389367877428,0.42700770451629644,0.08514833551735713,5.014868487115085,5.306975261651851e-7,1.8029272588559574e-6,ENSG00000125755.19,8189,2
GPCPD1,2730.393910343882,1.342879888608156,0.1675221853957335,8.016131627198536,1.0912755917882176e-15,9.170769984148983e-15,ENSG00000125772.14,56261,2
SDCBP2,1939.9522797879802,-2.2560141372631293,0.18894900421973498,-11.939804322226205,7.339565788608988e-33,2.0794715244999983e-31,ENSG00000125775.15,27111,11
PANK2,731.7339502155119,0.12823214929527754,0.07854528344052773,1.6325887905461733,0.10255551035238396,0.13998976448619277,ENSG00000125779.22,80025,1
GNRH2,2.988707917981946,1.1155920798907368,0.31204745414694246,3.575071884308362,3.501316815384842e-4,7.809208005632964e-4,ENSG00000125787.11,2797,14
DEFB126,0.8000547843234938,1.877952491936469,1.165827003657784,1.6108328989158684,0.10721614840429647,0.14569981824190537,ENSG00000125788.6,81623,12
CD93,1628.7505358903888,-0.2069078720791463,0.16012125482711942,-1.2921949200469462,0.19628965049136307,0.24894435732942227,ENSG00000125810.10,22918,8
GZF1,712.826123511494,0.5566510047213235,0.09646158176233476,5.7707016052548115,7.894215595769003e-9,3.347401643438082e-8,ENSG00000125812.16,64412,8
PAX1,0.9123685249949809,1.2566267032740064,0.6789807011471937,1.8507546696847677,0.06420485514348206,0.09213167863626526,ENSG00000125813.13,5075,5
CENPB,4226.121335147329,0.2477189717384991,0.11977411741608592,2.0682178844862014,0.038619539255523534,0.05824136760638242,ENSG00000125817.8,1059,2
PSMF1,5328.25911512916,0.2583821212208211,0.08730900586773198,2.9593982734410567,0.003082404497514927,0.0058058595784811085,ENSG00000125818.18,9491,2
NKX2-2,4.536478032532265,-1.61677996634614,0.4558227874688132,-3.5469485308624633,3.8972072058758204e-4,8.613314244344708e-4,ENSG00000125820.6,4821,4
DTD1,633.1277100031208,1.2026550780651775,0.11227177915342133,10.711998038453888,8.941095242279399e-27,1.7179324776607498e-25,ENSG00000125821.13,92675,1
CSTL1,6.037658974323311,3.341621996773285,0.38461742457906745,8.68817111037135,3.683207472852572e-18,3.743279875991616e-17,ENSG00000125823.12,128817,12
RBCK1,5734.439419237456,0.8619485308534873,0.11444925633809366,7.531272447128987,5.024821901834024e-14,3.6341107535705927e-13,ENSG00000125826.21,10616,5
TMX4,1837.5694245943043,-0.15565830306449904,0.11358500276985391,-1.3704124599960976,0.1705581847568038,0.22015210264368615,ENSG00000125827.9,56255,9
CST11,0.4422203719271239,0.17322035641989184,0.5895302630254381,0.29382775963176877,0.7688895217882529,0.7993698235362201,ENSG00000125831.10,140880,12
STK35,2118.8817956099033,0.31634453278673685,0.0924131271578318,3.423155806062639,6.189858700878237e-4,0.0013202124568549073,ENSG00000125834.13,140901,7
SNRPB,7264.675791525054,1.2725345361165588,0.13454051227776112,9.458374392758294,3.1276762580838502e-21,4.043368160543033e-20,ENSG00000125835.19,6628,2
AP5S1,501.19892930184295,0.047697814292926174,0.09925399122992043,0.48056318644592216,0.6308269849748277,0.6781513558697908,ENSG00000125843.11,55317,4
RRBP1,18175.78486077176,-0.10129846520829322,0.12217992001553986,-0.8290925808054976,0.40705202163447424,0.4688134047025532,ENSG00000125844.16,6238,5
BMP2,689.0231848491536,-1.932619512851237,0.16106387210392803,-11.999087614162134,3.5923460161041176e-33,1.0431641033319866e-31,ENSG00000125845.7,650,5
ZNF133,442.54622129554156,0.6523882364202879,0.10789388274870539,6.046572982638498,1.479592247471947e-9,6.817579474898603e-9,ENSG00000125846.15,7692,12
FLRT3,210.33281795633766,-0.4489638842712178,0.2326942347937248,-1.9294155898155723,0.053679289857897404,0.0784687904325532,ENSG00000125848.10,23767,8
OVOL2,453.6382582046734,-0.2876524653833597,0.12162545097614438,-2.365068027084067,0.018026759363507592,0.029206692677993102,ENSG00000125850.11,58495,4
PCSK2,25.615538149469828,-4.634372632115994,0.46510931836661434,-9.964050276161164,2.1895647023839806e-23,3.3077482951888764e-22,ENSG00000125851.10,5126,2
BFSP1,101.73150101970647,1.8783392124225726,0.1586993407391281,11.8358350052015,2.547950711470386e-32,6.997218643135852e-31,ENSG00000125864.14,631,8
DSTN,13846.838752483527,-0.7565202190384922,0.10180097071167259,-7.431365474708081,1.0748227926013588e-13,7.532575994740146e-13,ENSG00000125868.16,11034,2
LAMP5,49.05736579495216,0.04850492636670188,0.25409573882839465,0.190892325036037,0.8486099533400292,0.8688353982760998,ENSG00000125869.10,24141,8
SNRPB2,2129.5194852568125,0.7134807789773806,0.1100929876620669,6.48071048055692,9.129170160678923e-11,4.790353557630988e-10,ENSG00000125870.11,6629,2
MGME1,971.5365091787028,0.7381241284116475,0.09277181997156794,7.956339852315742,1.7720324088300695e-15,1.4635731476324315e-14,ENSG00000125871.14,92667,4
LRRN4,13.74563127434581,3.045046030640725,0.2943853992992547,10.343740001674853,4.467542070361617e-25,7.65434892955406e-24,ENSG00000125872.8,164312,9
ITPA,1976.708855304662,0.6999668204733048,0.1068905931891149,6.5484417252217595,5.814053537837673e-11,3.10548647359329e-10,ENSG00000125877.13,3704,1
TCF15,8.12660874559544,-0.08794011043384442,0.23043404357924985,-0.38162811825849186,0.7027372246533092,0.7415638710063617,ENSG00000125878.6,6939,5
MCM8,322.72161831513637,1.1607756724851834,0.12340512839567944,9.406219073516427,5.143050456788542e-21,6.544477391736817e-20,ENSG00000125885.13,84515,1
BANF2,1.0477429148662123,2.4127107483604675,0.5756389039252303,4.191361514846214,2.7728541951175597e-5,7.41053282633705e-5,ENSG00000125888.15,140836,11
TMEM74B,79.85212470097845,3.1936489647705097,0.24869204558986113,12.841781719216801,9.564752172882382e-38,3.733360678079279e-36,ENSG00000125895.5,55321,8
FAM110A,621.2660100264259,0.6526782674087482,0.12263505024284706,5.322118481757763,1.0256573101715472e-7,3.812942042560963e-7,ENSG00000125898.13,83541,8
SIRPD,0.8812687004977332,-0.8482089243325479,0.347550275483739,-2.4405358998837374,0.01466548822347832,0.024215943382926944,ENSG00000125900.13,128646,8
MRPS26,2151.135649526213,0.8721531050400256,0.13602932868528794,6.411507823123971,1.4408736387639408e-10,7.420933528406864e-10,ENSG00000125901.6,64949,4
S1PR4,90.48994938005438,-0.5678736867062049,0.2014173084555192,-2.8193887161967193,0.004811521154922688,0.008739479087414966,ENSG00000125910.6,8698,8
NCLN,5923.5260729318725,0.5457868483997114,0.11975367218315171,4.557579224501633,5.174657412651112e-6,1.541650937963559e-5,ENSG00000125912.11,56926,2
CITED1,4.051130779425009,3.6891073712365507,0.4616573334778328,7.991007840046993,1.3384004497619596e-15,1.1176690289313218e-14,ENSG00000125931.11,4435,8
ZNF436,462.2951777727411,-0.5316813031621822,0.08578359834071175,-6.197936592149846,5.720817715775368e-10,2.7621283274948583e-9,ENSG00000125945.15,80818,6
MAX,1835.0476056602788,-0.47666489593508277,0.07156950875248837,-6.660167217069375,2.7351621075140088e-11,1.5106849238269086e-10,ENSG00000125952.20,4149,2
ARMCX5,449.5946144610348,0.48484768396438177,0.08721933922465769,5.558946998159681,2.714070936347308e-8,1.079687128360857e-7,ENSG00000125962.14,64860,12
GDF5,4.935335794209808,-1.3513667260320197,0.37694172317740904,-3.585081308168143,3.3697320606822e-4,7.53758951227883e-4,ENSG00000125965.9,8200,8
MMP24,86.13753120669467,0.5857948973454199,0.2052327166638042,2.8542958786879105,0.004313233952009211,0.007908761243461375,ENSG00000125966.10,10893,5
NECAB3,1027.9776500331932,0.2523940763666336,0.12039087037454406,2.0964552842040156,0.03604182262303568,0.05469076664119086,ENSG00000125967.17,63941,8
ID1,5476.648814772223,0.09038256244902342,0.22599636219362373,0.3999292801518089,0.6892086055328777,0.7294902339203433,ENSG00000125968.9,3397,8
RALY,10475.35287088433,0.2725702115853592,0.117053754903874,2.3285900722210684,0.0198807925018837,0.031938694188530944,ENSG00000125970.12,22913,8
DYNLRB1,493.9135628421515,0.9542599897293713,0.1427110211386832,6.686659391232609,2.283224472053358e-11,1.2703781660931325e-10,ENSG00000125971.17,83658,2
EIF2S2,4852.305849075512,1.0767855138963902,0.08752125681879895,12.303131296728639,8.712968085836189e-35,2.810297684531409e-33,ENSG00000125977.7,8894,1
ERGIC3,13631.030361047597,0.7929943145822392,0.12764981737114311,6.212263604550254,5.22267160736415e-10,2.530511093740762e-9,ENSG00000125991.20,51614,2
ROMO1,3386.674131345014,0.8528291545094424,0.18538099779156403,4.6004130124940525,4.216540760170364e-6,1.2706799075581596e-5,ENSG00000125995.16,140823,2
BPIFB1,4.873785294574005,2.3575832806576584,0.6798660743417885,3.4677172014211033,5.248993599117983e-4,0.001134071688144361,ENSG00000125999.11,92747,10
PLAGL2,3159.474649148851,1.0589853410772623,0.14687622102080605,7.210053020953266,5.593009485575959e-13,3.672036128619176e-12,ENSG00000126003.7,5326,8
GRPR,29.513395897580956,2.8337836994641816,0.3693241225806072,7.672890900446643,1.681625156807558e-14,1.2747129811470855e-13,ENSG00000126010.6,2925,6
KDM5C,5007.667036515881,0.30457133396817665,0.09436451118896548,3.227604637915951,0.0012483137579281263,0.0025188369398059553,ENSG00000126012.12,8242,2
AMOT,1329.2269428474015,0.6428047980215423,0.1555867098412724,4.13148911418799,3.604207626860428e-5,9.46911101748687e-5,ENSG00000126016.16,154796,6
TMEM115,1317.5254153411224,-0.363827919905177,0.08663608640679296,-4.199496249136318,2.6750946138478053e-5,7.168202022484428e-5,ENSG00000126062.4,11070,2
AGO3,650.2437800930534,0.34933539285385057,0.14052093441378377,2.486002490028874,0.012918706168023965,0.021559401685997803,ENSG00000126070.20,192669,2
UROD,1360.9799936834372,-0.19467706436158616,0.10725913713362863,-1.815016133488451,0.06952143018042123,0.09884584246687086,ENSG00000126088.14,7389,1
ST3GAL3,43.37408765291665,0.9722684189661381,0.21170333241054717,4.592598557119827,4.377606559798553e-6,1.3160203253153097e-5,ENSG00000126091.21,6487,8
TMEM53,573.1058770405764,-0.5624803339896552,0.11277840700248021,-4.9874825238246645,6.117115114499551e-7,2.061938670937789e-6,ENSG00000126106.14,79639,2
HECTD3,2851.609637024134,-0.9709516800782959,0.09967658668753243,-9.741020558037857,2.0152020633548496e-22,2.8349240296305858e-21,ENSG00000126107.15,79654,4
KLC1,690.8870536794858,0.50814215782213,0.12050715044970982,4.216697149719663,2.4790655558653838e-5,6.678295503528336e-5,ENSG00000126214.21,3831,1
XRCC3,618.182678043455,0.7691549926260592,0.11486882273437557,6.695942156599489,2.1428647879174887e-11,1.1947030525096243e-10,ENSG00000126215.14,7517,2
TUBGCP3,1340.4614644223532,0.7441369896783372,0.08158179590897198,9.12136073234569,7.418692068117186e-20,8.630149892372208e-19,ENSG00000126216.15,10426,2
MCF2L,1759.5051147025795,0.3431816005048849,0.12302011770584899,2.789638043799143,0.005276699640842842,0.00951607819745226,ENSG00000126217.21,23263,4
F10,210.29635867160874,-0.07852790062199089,0.2721291910448934,-0.28856845647638024,0.7729116371013088,0.8030085313634011,ENSG00000126218.12,2159,8
PCID2,1896.5819728277788,1.0839506912425223,0.09227520345896487,11.74693363558455,7.322812046778337e-32,1.94031808933485e-30,ENSG00000126226.22,55795,2
PROZ,11.421979731348676,1.4209026199765855,0.24091480961964815,5.897946341363905,3.6805361496531233e-9,1.6192421712520157e-8,ENSG00000126231.15,8858,8
SLURP1,0.8813601556657119,2.5657726371555074,0.606072665791211,4.233440611953622,2.3014297741060363e-5,6.234275383995969e-5,ENSG00000126233.2,57152,11
LRFN3,616.0013382412797,0.050351029554719436,0.12475236311464472,0.40360782190913636,0.6865011328719712,0.7271049326591922,ENSG00000126243.9,79414,8
IGFLR1,19.478984525007935,0.0033376218783448667,0.1711612041936286,0.019499873783133316,0.9844423377311639,0.9866062174645618,ENSG00000126246.10,79713,8
PDCD2L,225.38743301111506,1.8128880685387914,0.10956313290360042,16.5465154244345,1.6964159091258204e-61,2.6299234862161457e-59,ENSG00000126249.8,84306,2
RBM42,3018.2535182646016,0.1890408983847893,0.10007189533364287,1.889050844440599,0.05888501612573797,0.08527769379939158,ENSG00000126254.12,79171,2
KIRREL2,5.220750337552632,0.013065261870141811,0.28779678744526893,0.04539752505967936,0.9637904536718006,0.969210388478754,ENSG00000126259.20,84063,10
UBA2,3920.562135025285,0.7773432141226885,0.08385367780662498,9.270233989203433,1.8573800610100203e-20,2.2677259830311926e-19,ENSG00000126261.13,10054,2
FFAR2,77.59551778838345,0.5486075946698061,0.26034116195018436,2.1072641397167184,0.035094689939550484,0.053394758373798874,ENSG00000126262.5,2867,8
HCST,27.36897168387488,-0.021140590065302844,0.2511342144501555,-0.08418044555015732,0.9329129651872123,0.9419534842311243,ENSG00000126264.10,10870,12
FFAR1,0.8020694650842892,-2.0326291301830723,0.444741896561094,-4.570356752759521,4.868946410070017e-6,1.454856474920043e-5,ENSG00000126266.3,2864,11
COX6B1,7167.180889380571,-0.20775180989694447,0.10224420674821953,-2.0319176655997895,0.042161991828424,0.06311330399577236,ENSG00000126267.11,1340,2
KRT36,9.004428268745595,1.1500917688080663,0.30274108621306123,3.798928593387757,1.4532295068544164e-4,3.4533849341758917e-4,ENSG00000126337.13,8689,10
THRA,2770.3318950685793,-0.25441714938426735,0.11779098984559826,-2.159903314487468,0.03078015513390773,0.047429146103697264,ENSG00000126351.13,7067,6
CCR7,107.9120060573283,-1.2366617377867584,0.22022326540819526,-5.615490876926839,1.960049988506459e-8,7.93242546401135e-8,ENSG00000126353.3,1236,8
NR1D1,724.9044728567537,0.5806992684319007,0.1406033868124132,4.130051783223713,3.626815340099315e-5,9.525903086541765e-5,ENSG00000126368.6,9572,6
FRMD8,1567.024130480101,-0.20523760155781517,0.08896090976455114,-2.307053762163723,0.02105182316692887,0.033649833505130934,ENSG00000126391.14,83786,5
PRDX5,14945.586464850676,0.2741398562750135,0.16094783497641613,1.703283901365828,0.08851495181555774,0.12265757262399526,ENSG00000126432.14,25824,1
BCL2L12,866.8671267460848,1.1236502912960016,0.11596429565399302,9.689622870203763,3.337587843190055e-22,4.621371243933713e-21,ENSG00000126453.9,83596,12
IRF3,2100.752441500769,0.5324596245927506,0.09205956628985619,5.783859799168107,7.300579462517679e-9,3.110431943654889e-8,ENSG00000126456.16,3661,8
RRAS,1993.7425801626284,-0.390055259118308,0.127515364796688,-3.0588883131081235,0.0022215995663078846,0.004296936755220957,ENSG00000126458.4,6237,6
PRRG2,379.7855378855332,-0.7223509371455382,0.10983433936891226,-6.5767312963872016,4.809026857318761e-11,2.590984523309058e-10,ENSG00000126460.11,5639,10
SCAF1,2894.989874530979,0.12077822437924553,0.11327086434244667,1.0662779442920307,0.2862980166651863,0.34637023967797653,ENSG00000126461.15,58506,8
PRR12,1729.5577260015768,0.10548186099847458,0.10410445016754712,1.0132310465951324,0.31094981430751595,0.37228037512586815,ENSG00000126464.14,57479,8
TSKS,3.2402958941947517,-0.9830482825854304,0.27527634161396347,-3.571132472996964,3.554410518585213e-4,7.916697666170528e-4,ENSG00000126467.11,60385,11
FLRT1,39.42293229141889,-1.0696100388507033,0.2262075301410748,-4.728445769173284,2.2624503624018118e-6,7.067308180310568e-6,ENSG00000126500.3,23769,8
ASL,2028.6174451645725,-0.23772117090218048,0.1348861916497894,-1.762383295092101,0.07800455910748466,0.10967822132846192,ENSG00000126522.17,435,1
SBDS,2918.8346886669233,-0.41893600051973584,0.09121544181619212,-4.592818849290147,4.3729863872022445e-6,1.3148370034313341e-5,ENSG00000126524.10,51119,1
CSN1S1,1.3176975000554578,-1.583563902734554,0.45354811254343985,-3.4915014723666915,4.8031381830995014e-4,0.0010449652202672393,ENSG00000126545.14,1446,12
