gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
IRF1,698.6248193899836,0.3428191116001442,0.4812222002641178,0.7123925525713249,0.47622172598209217,0.6257152775039787,ENSG00000125347.14,3659,8,564.2194706558801,586.2522734420722
UPF3B,775.6886668182458,0.7539961899381021,0.2671327504519973,2.8225524150906844,0.004764303340714025,0.021815494244322112,ENSG00000125351.12,65109,2,741.9511964878201,427.7495926649358
RNF113A,945.4480842375675,0.3716266202938524,0.2529439377818616,1.4692054830519108,0.14177706356057052,0.2724477060355208,ENSG00000125352.6,7737,2,910.3381222040426,733.8544197815406
TMEM255A,1862.699163758045,4.023477018657474,1.1307498209469988,3.55823803296102,3.7335090049562766e-4,0.002819151516572645,ENSG00000125355.16,55026,8,799.830614736647,106.94932629374391
NDUFA1,7537.3186073685,0.4307531078400224,0.3480664785406176,1.237559875475787,0.2158793000513007,0.3646233396621933,ENSG00000125356.7,4694,8,6363.509879367982,5266.685440571708
BMP4,160.72327756617184,-2.206036078623886,0.7294701183128021,-3.0241623655897607,0.0024932259178537964,0.013069841104557682,ENSG00000125378.16,652,4,90.85703854462544,530.1880064422991
PTGER2,470.5109948338048,3.1859169239120564,0.9975661519162586,3.1936898799063305,0.0014046692656977922,0.008275584607625227,ENSG00000125384.7,5732,8,243.64983302756224,45.68199533314848
FAM193A,1590.6452642462434,0.060341596276551834,0.17025526867145716,0.35441837863469267,0.7230253631544884,0.8198345553068015,ENSG00000125386.16,8603,6,1561.3247337521348,1567.723021660323
GRK4,421.38224202629505,0.6196663416592118,0.26556585269132227,2.3333811006924696,0.019628152296105036,0.06400454643500017,ENSG00000125388.20,2868,4,408.81039672292917,266.4413291208816
SOX9,1305.134766824359,1.648171175552344,1.1466122375513823,1.4374268140309168,0.15059675429741284,0.2846897546992188,ENSG00000125398.8,6662,4,527.4375442368632,510.807765997933
TEKT3,47.79498289172872,1.9883470176550035,0.6865322931187372,2.8962177563745204,0.0037769021976394247,0.018117489411758708,ENSG00000125409.13,64518,5,36.097152671041755,11.074423111066299
MYH2,0.8129912448959712,-0.2787118711896196,2.1859428817327324,-0.12750190021831354,0.8985431693010779,NA,ENSG00000125414.19,4620,1,0,0
HS3ST3B1,81.27763061749353,-1.5541166698398217,0.7989347803463563,-1.9452359667782604,0.051746584882097275,0.1321327890700094,ENSG00000125430.9,9953,2,45.214952735130865,202.52106468389803
SLC25A35,365.5864607577846,0.6690091956066034,0.3875696282579781,1.7261651760836394,0.08431770106175897,0.18794367262445225,ENSG00000125434.11,399512,2,323.4421879230161,243.653583867122
MRPS7,2340.9319122469237,-0.38184945832415734,0.23892589161552708,-1.5981920408133035,0.11000024453402671,0.228381149512801,ENSG00000125445.11,51081,1,2274.688092736784,3057.0636709659047
GGA3,1613.2415338163407,0.21769016449133818,0.22707616368157515,0.958665854495416,0.337727105247163,0.4977638458152334,ENSG00000125447.18,23163,2,1559.1571976541022,1372.137101172927
ARMC7,516.7779613069931,0.06597767701913282,0.2883311350116964,0.22882605798522723,0.8190041127307353,0.8877127058147406,ENSG00000125449.7,79637,2,488.9145119423094,552.9507721144631
NUP85,958.5820813896264,-0.10569247581676296,0.19352383596433476,-0.5461470691199064,0.5849648470103092,0.7141639163316831,ENSG00000125450.11,79902,2,904.4070600305091,1025.4485364191826
SLC25A19,211.69959249111142,-1.952908437378785,0.5700882941568111,-3.425624517106133,6.133877052835311e-4,0.004235504849842948,ENSG00000125454.12,60386,2,152.81427601368296,789.0526466634738
MIF4GD,723.1039940230822,0.0784255337328537,0.2970789798170649,0.26398883482482177,0.7917885221875012,0.8691678550376433,ENSG00000125457.15,57409,6,709.6585678118967,665.8496895528612
NT5C,480.0447551580894,-0.4136504013684839,0.46728133136177497,-0.8852277495507962,0.37603380865236546,0.5353111939529576,ENSG00000125458.7,30833,1,385.2445006313525,707.6859676032841
MSTO1,362.9952250028971,0.11870800078160446,0.29174415910547496,0.40689075368493555,0.6840882273390418,0.7918373523128632,ENSG00000125459.17,55154,2,344.76425453179365,359.2265996652131
TTF1,560.1567442940877,0.2678368041532613,0.19289841756677512,1.3884862692590256,0.16498902300296728,0.3028242598874407,ENSG00000125482.13,7270,8,547.7273640663283,450.4961946320169
GTF3C4,1568.5695885306238,0.4182387619124405,0.24126047603918868,1.7335568957615117,0.0829967341297836,0.185693675418238,ENSG00000125484.12,9329,5,1508.279912773364,1165.065001327593
DDX31,566.0265693537816,-0.14587364685403517,0.20838171182273243,-0.7000309459888109,0.4839079786420132,0.6328757289298487,ENSG00000125485.17,64794,2,567.3283452899584,645.7772976640535
BARHL1,3.835358933120391,1.726692790508859,2.0786682822966935,0.830672601883865,0.40615860813061433,0.5630842022109943,ENSG00000125492.10,56751,6,0,1.1377587903589776
PPP1R12C,5563.551330621116,0.6323657206154123,0.214291810108828,2.95095608317586,0.003167919565808844,0.015768674256675365,ENSG00000125503.13,54776,6,5321.7439586132905,3625.0043988288367
MBOAT7,5361.534816478999,-1.1858543846054337,0.34825589367554377,-3.4051236637799653,6.613409802041946e-4,0.004502923966045406,ENSG00000125505.17,79143,4,4790.622522410462,12963.623657350192
SRMS,44.924261666295024,3.253652957900085,0.9107473390125307,3.5725088820219093,3.535774868394273e-4,0.0026938046549686476,ENSG00000125508.3,6725,8,29.574599501139815,2.2755175807179553
OPRL1,19.50998800905466,1.9266588315430009,1.0021658283804875,1.9224950372300218,0.05454349745810905,0.13712479025320531,ENSG00000125510.18,4987,8,9.868812545421985,4.551035161435911
SLC2A4RG,2416.7232740164122,0.023805681322998207,0.35251795867617086,0.06753040728023312,0.9461594557603038,0.9682097820598025,ENSG00000125520.14,56731,4,2212.7869995102674,2003.5686788497874
NPBWR2,189.63302475140114,8.15180356867967,1.9330098210965414,4.217155794922648,2.4740305158334603e-5,3.002924214495605e-4,ENSG00000125522.3,2832,8,28.859973591517473,0.6921514444416437
PPDPF,12670.277356407616,2.533526333776513,0.36841830335201037,6.876765651232643,6.122670633350483e-12,3.696562394885354e-10,ENSG00000125534.10,79144,8,11230.955606167043,2376.7781130599046
IL1B,174.6865501020698,0.33180773539406627,0.999193397608802,0.3320755883576941,0.7398321828550134,0.8322555021684273,ENSG00000125538.12,3553,8,97.16908664309376,195.87885877698517
PLGLB2,2.306218733479048,1.0006998857942626,1.0237200669499216,0.9775132070779413,0.32831514257030914,0.48823762628541456,ENSG00000125551.19,5342,15,1.7914892409661491,1.7529034810584316
CHCHD5,988.8386390664064,-0.11492298217263047,0.3155806362388975,-0.3641636050370109,0.7157358427329155,0.8147214460677046,ENSG00000125611.15,84269,3,890.2769383149591,1183.2098497144414
PAX8,131.8738725055577,-1.4138106539537898,1.1605251955554485,-1.2182507190437293,0.22312871113303875,0.37327011273997895,ENSG00000125618.17,7849,6,49.00319065828617,425.52178759425766
POLR1B,1023.7507128486675,-0.129748616898815,0.2326718540675052,-0.5576463789263095,0.5770858797609052,0.70806979780948065,ENSG00000125630.16,84172,2,981.9023957618493,1033.0849816459518
CCDC93,1558.4749594741243,-0.5627294361364844,0.2610539195513086,-2.1556061563974462,0.031114431430036196,0.09043781719039573,ENSG00000125633.11,54520,2,1465.850014507319,2232.188408324301
PSD4,718.1358461321216,-2.471322585301585,0.8912330961191426,-2.7729250586214897,0.005555491298078947,0.024454986364610878,ENSG00000125637.16,23550,8,300.8880414134901,3467.243085533578
SLC25A23,3298.6918837781413,-0.1144458454124075,0.2680816466652598,-0.42690667875265004,0.6694473007831072,0.7806967231761704,ENSG00000125648.15,79085,2,3139.994455307677,3188.7417045426523
PSPN,301.05436645678844,1.0922154925170648,0.28500620672087035,3.832251602810741,1.2697578002194602e-4,0.0011654978707518991,ENSG00000125650.4,5623,8,280.19661820547225,142.5831975549786
GTF2F1,6197.362590746334,0.43940974067078264,0.1843918244315083,2.3830218179439937,0.017171176604475574,0.05778872433899312,ENSG00000125651.14,2962,2,5996.133914728621,4448.8690349263
ALKBH7,2049.76450694168,-0.2956664972966771,0.3175834476651742,-0.9309883731988325,0.3518595785064978,0.5121048541293136,ENSG00000125652.8,84266,2,1865.0496721976135,2764.3287896291467
CLPP,1974.136027225174,-0.5598279117443549,0.2587508321884043,-2.1635791738699695,0.030496661308855495,0.08919748067511775,ENSG00000125656.11,8192,1,1797.3332112589092,3066.259940017445
TNFSF9,17.302457788954804,-2.9527086814929997,0.8432350127125742,-3.501643832357638,4.623973089723412e-4,0.003363697276954341,ENSG00000125657.5,8744,10,9.370867092217212,32.99500492041035
GRIA3,439.76913986027506,-1.4336755800271304,1.2255809101072312,-1.1697926821507787,0.2420844092785925,0.39478986536469846,ENSG00000125675.18,2892,4,123.04377742701078,973.164930884951
THOC2,1700.5986262211925,-0.37732275145303723,0.1576800109178566,-2.3929650261731874,0.01671283409852793,0.0566545661224784,ENSG00000125676.20,57187,2,1687.0026464608168,2126.4711791809295
MED1,1402.4600895758012,-0.126283301347443,0.26292101060891965,-0.4803088998287869,0.6310077614445716,0.7513896997208852,ENSG00000125686.12,5469,4,1328.7264394063386,1335.712452566525
RPL23,22275.725164765874,-0.6484575784024657,0.3618931362564078,-1.7918482376052078,0.07315727943697205,0.16926230807295467,ENSG00000125691.14,9349,1,20204.939792123405,34455.88720723128
ATG4C,372.2823288137989,-0.4757458143768616,0.2480568907196337,-1.9178899364443511,0.05512496855312922,0.13822689483059092,ENSG00000125703.15,84938,2,373.7725979505756,508.7313116646081
CD70,3.070841750328429,1.3209040590729877,1.2742253182963421,1.0366330350734638,0.29990691139418396,0.45802974680825664,ENSG00000125726.11,970,11,1.4966033704400001,0.6921514444416437
C3,4367.32456972499,-4.100959444055049,1.0414016941928537,-3.937922769785322,8.219003737716039e-5,8.130196705804278e-4,ENSG00000125730.17,718,5,1532.442576069474,58370.43922178663
SH2D3A,13.280599277691824,-1.3686550901286505,0.5528727141563795,-2.4755337984386903,0.013303716903823936,0.047685713207652795,ENSG00000125731.13,10045,11,11.280965120683842,28.37820922210739
TRIP10,831.9358257108872,-1.776843177976195,0.5713148983048107,-3.1100942461826104,0.0018702765819418865,0.010426652371446767,ENSG00000125733.18,9322,2,674.6472088371851,2952.4840609815474
GPR108,2535.569029537153,-0.8879817585182695,0.22200733965329317,-3.9997855922467362,6.339989675795501e-5,6.553818109879527e-4,ENSG00000125734.15,56927,2,2381.3490416379454,5041.350411524049
TNFSF14,11.290545658461328,-1.106737664450443,0.794452225970728,-1.3930827157015497,0.16359477917430026,0.3010539409964427,ENSG00000125735.11,8740,8,6.7680509174322845,31.55226265905177
FOSB,8138.8073711466195,-0.08163305267437197,1.1152386057187778,-0.0731978361005168,0.9416486883123121,0.9653217094588177,ENSG00000125740.14,2354,6,3177.9136740961276,10433.281519259785
OPA3,2040.5362036420386,-0.2760263325639741,0.20378050547010534,-1.354527666555755,0.17556809288757969,0.3160496436288817,ENSG00000125741.5,80207,2,1962.4310672653003,2363.1250075755966
SNRPD2,5683.962773283869,-0.13347528551034765,0.3025464934505498,-0.44117280616297655,0.6590878986014774,0.7727979403742586,ENSG00000125743.10,6633,2,5141.952620452152,6323.663356815198
RTN2,931.8403684136083,1.3371895172495714,0.33976137228457354,3.9356725817836145,8.296401894805169e-5,8.183640939474367e-4,ENSG00000125744.12,6253,11,861.0682055578321,329.54585443898515
EML2,2533.491357200979,-0.526437478428248,0.6471151844344432,-0.8135143342190874,0.41592323129129033,0.5719231599441137,ENSG00000125746.18,24139,4,1961.6589760395184,3095.6275475491902
VASP,2433.670423643225,-0.2938108505639829,0.46184867268164903,-0.6361625959819655,0.5246704497637171,0.6663395584223761,ENSG00000125753.14,7408,2,1963.7506388880083,2864.1226770995213
SYMPK,4379.866724713573,0.14891507029682594,0.2469041253821326,0.603129129844836,0.5464227892260269,0.6831870042568027,ENSG00000125755.19,8189,2,4081.2202824449023,4265.457705055807
GPCPD1,1781.2266318214051,-0.5783897802526413,0.39119833558297346,-1.4785077737887369,0.13927191790455104,0.26902463551548494,ENSG00000125772.14,56261,2,1473.068647851689,2462.8293908870965
SDCBP2,226.45093150680728,1.1213308211946362,0.430743045399144,2.6032476511734868,0.009234522146720697,0.03619643254767505,ENSG00000125775.15,27111,11,196.87004388321725,69.90729588860601
PANK2,887.1605732261862,-0.4325643418507045,0.26087608358795455,-1.6581218787917948,0.09729286867868979,0.2086954382208894,ENSG00000125779.22,80025,1,899.3275989650069,1293.6317446381577
GNRH2,8.641649190973613,-0.7203855702064187,0.6844067594109398,-1.0525693387751538,0.29253841586707774,0.4504078693102674,ENSG00000125787.11,2797,14,6.2385517725435005,9.102070322871821
DEFB126,1.513965601085363,2.8990772011676267,3.3412618049505447,0.8676593964807666,0.38558082002085364,0.5447131160899745,ENSG00000125788.6,81623,12,0,0
CD93,4851.065207136624,1.184268725625068,0.6603774759777541,1.7933208940411558,0.07292162834605245,0.1688565462461823,ENSG00000125810.10,22918,8,3342.075183734801,2038.626748470956
GZF1,1201.1875231858562,-1.0727915273518813,0.27556773423798064,-3.8930229996571994,9.900276207765457e-5,9.501416159107282e-4,ENSG00000125812.16,64412,8,1045.1733351630858,2194.635158285156
PAX1,0.9853418117494188,-1.1621468506928152,1.3543636742248142,-0.8580759162475201,0.3908505450296856,NA,ENSG00000125813.13,5075,5,0,0
NKX2-4,1.0224580644087207,-0.2727407259235714,2.276665371624902,-0.11979833721848673,0.9046428991651194,0.9423048811990438,ENSG00000125816.5,644524,6,0,1.3843028888832873
CENPB,5486.870969406068,0.011082691033995892,0.2749940436236589,0.040301567582907455,0.9678527040455343,0.9811618170055582,ENSG00000125817.8,1059,2,5032.114367202159,5838.921495405636
PSMF1,5250.50448046628,-0.14748411086556895,0.15155826523103136,-0.9731182304095928,0.33049454441273024,0.4904632180525626,ENSG00000125818.18,9491,2,5187.540770789805,5671.488935754828
DTD1,1091.2990077868978,0.6858610209060475,0.2719473470805598,2.5220360789284433,0.011667774049624255,0.04316706579849101,ENSG00000125821.13,92675,1,1004.4003360012114,659.9000984082071
RBCK1,4794.757005822342,0.023817428509226225,0.2100889667239687,0.11336829763420857,0.9097385724671679,0.9455853505897611,ENSG00000125826.21,10616,5,4585.214912237077,4906.37684348255
TMX4,22734.288878414143,2.3020456254112434,0.3725969498440167,6.178380221241659,6.47625945248058e-10,2.6066944296234335e-8,ENSG00000125827.9,56255,9,21172.491516029007,4932.670395698427
STK35,3765.5075610198037,0.6713192900007825,0.40908975960922395,1.641007319865569,0.10079589573656494,0.21430602786613012,ENSG00000125834.13,140901,7,3268.2144437901065,2498.6667144343337
SNRPB,3559.7339473878396,-0.2269188426567184,0.3399495755370696,-0.6675073569314522,0.504448111987684,0.6496694285225717,ENSG00000125835.19,6628,2,3086.422861372996,3714.7824505220624
AP5S1,637.5888957149311,-0.36290160554505607,0.24547487047469643,-1.4783656055843157,0.13930994625782964,0.2690725892489547,ENSG00000125843.11,55317,4,621.7056001080493,871.1930300860405
RRBP1,7404.516363411422,-1.4911276355046093,0.3540496132226821,-4.211634696990203,2.5352930518009875e-5,3.061366360049692e-4,ENSG00000125844.16,6238,5,6348.924794336277,21577.1291290238
BMP2,153.935169619791,-0.3488107030865658,0.9154676400467396,-0.3810191511179544,0.7031890379738166,0.8055276995887606,ENSG00000125845.7,650,5,68.01051320998293,224.9492194435342
ZNF133,953.0689040265606,0.4788981759192095,0.27270785133177006,1.7560850323175812,0.07907389044380651,0.1792520974236322,ENSG00000125846.15,7692,12,881.8670120494369,727.4549446392491
FLRT3,976.6320536901668,3.4956268274507973,0.7682036374016178,4.550390882389534,5.354635000616477e-6,8.174645499033786e-5,ENSG00000125848.10,23767,8,679.3220476093417,50.527055444239984
OVOL2,0.5209317305155682,-0.10363706117388294,2.1774695306604297,-0.04759518317689142,0.9620388709488877,NA,ENSG00000125850.11,58495,4,0,0
PCSK2,31305.31575037095,4.553460008344475,0.7729511476012914,5.8910062071520075,3.838511347474928e-9,1.3018408824232765e-7,ENSG00000125851.10,5126,2,26541.806824741423,422.10851122318076
BFSP1,47.11846014686015,-0.7589097433221003,0.5643128482792671,-1.3448386752777444,0.17867733763897967,0.3199741879994341,ENSG00000125864.14,631,8,37.20825851904119,71.2915987774893
DSTN,15328.066151708363,-0.24872760704200464,0.2736168675476607,-0.909036088568916,0.3633310765553803,0.5229861668185398,ENSG00000125868.16,11034,2,14720.960889698392,16404.206239395742
LAMP5,833.2320977621291,0.6488704295775913,1.0869238440812319,0.596978742449133,0.5505215732352051,0.6863817416267318,ENSG00000125869.10,24141,8,282.85789716381487,744.0942488947715
SNRPB2,2801.0023370312274,0.39496356517506875,0.23062894034846865,1.7125498845821292,0.08679537981289412,0.19190890055867527,ENSG00000125870.11,6629,2,2628.9958698668956,1992.704008547492
MGME1,599.1604876224916,-1.1223822606487228,0.26388714302484095,-4.253266179561721,2.106749035237239e-5,2.6195502651192197e-4,ENSG00000125871.14,92667,4,566.1801649141886,1310.6981264935423
LRRN4,3.879163065981004,0.4167944844926705,1.1379019156954062,0.3662833138284637,0.714153679391157,0.8135166101482473,ENSG00000125872.8,164312,9,1.8187913056104679,3.4132763710769334
ITPA,1441.5797741985307,-0.8539328140389165,0.3196807973194104,-2.6712045928292216,0.007557956483923512,0.031036146722461633,ENSG00000125877.13,3704,1,1278.4573660991318,2699.471360829985
TCF15,92.14815052142852,1.0268420997188648,0.7701235455061282,1.3333472346232709,0.18241787959079314,0.32421358196018774,ENSG00000125878.6,6939,5,53.479844596571944,36.408281291487285
